node_idx,hit_id
6990,59436
6991,59438
6992,59439
6993,59442
6994,59443
6995,59445
6996,59449
6997,59451
6998,59453
6999,59454
7000,59455
7001,59457
7002,59460
7003,59462
7004,59464
7005,59466
7006,59467
7007,59469
7008,59471
7008,59468
7009,59473
7010,59475
7011,59477
7012,59478
7013,59479
7014,59480
7015,59483
7016,59485
7017,59488
7017,59493
7018,59489
7019,59491
7019,59486
7020,59492
7021,59494
7022,59496
7022,59356
7023,59498
7024,59502
7025,59503
7025,59501
7026,59505
7026,59508
7027,59506
7027,59511
7028,59507
7029,59509
7030,59510
7031,59513
7031,59377
7032,59515
7033,59516
7034,59517
7035,59518
7036,59519
7037,59520
7038,59521
7038,59527
7039,59522
7040,59523
7041,59525
7042,59526
7043,59529
7044,59530
7045,59531
7046,59532
7047,59533
7047,59538
7048,59536
7049,59537
7050,59539
7051,59540
7052,59544
7053,59545
7054,59546
7055,59547
7056,59548
7057,59550
7058,59551
7059,59552
7060,59553
7061,59555
7062,59557
7063,59558
7064,59560
7065,59565
7066,59566
7067,59567
7068,59568
7069,59569
7070,59570
7071,59572
7072,59574
7073,59575
7074,59576
7075,59577
7076,59580
7077,59582
7078,59583
7079,59585
7080,59586
7081,59587
7082,59588
7083,59589
7084,59592
7084,59595
7085,59594
7086,59597
7086,59593
7087,59600
7088,59602
7088,59738
7089,59605
7090,59606
7091,59608
7091,59744
7092,59609
7093,59610
7094,59611
7095,59612
7095,59616
7096,59614
7097,59617
7098,59619
7098,59753
7099,59620
7100,59621
7101,59622
7102,59623
7103,59624
7104,59625
7105,59634
7106,59635
7107,59637
7108,59638
7109,59639
7110,59640
7111,59643
7111,59770
7112,59644
7113,59646
7114,59647
7114,59649
7115,59650
7115,59780
7116,59652
7117,59655
7118,59656
7118,59660
7119,59659
7120,59662
7121,59664
7121,59790
7122,59666
7123,59671
7124,59672
7124,59788
7125,59674
7126,59675
7127,59676
7128,59677
7129,59678
7130,59680
7131,59681
7132,59682
7133,59683
7133,59803
7134,59686
7135,59687
7136,59690
7137,59692
7138,59693
7139,59694
7140,59695
7141,59697
7142,59698
7143,59699
7143,59542
7144,59700
7145,59701
7146,59704
7147,59707
7148,59708
7149,59709
7150,59710
7151,59711
7152,59712
7153,59713
7154,59714
7155,59716
7156,59719
7157,59720
7158,59722
7159,59726
7160,59728
7161,59729
7162,59730
7163,59731
7164,59734
7165,59735
7166,59736
7166,59604
7167,59739
7168,59740
7169,59741
7170,59742
7171,59743
7172,60123
7173,60124
7174,60133
7175,60135
7176,60140
7176,60143
7177,60141
7178,60142
7179,60144
7180,60147
7181,60148
7182,60149
7183,60152
7184,60154
7185,60158
7186,60161
7187,60163
7188,60164
7189,60166
7190,60168
7191,60170
7192,60171
7192,60167
7193,60176
7194,60183
7195,60184
7196,60185
7197,60189
7198,60190
7198,60196
7199,60199
7200,60204
7201,60205
7202,60210
7203,60215
7204,60216
7204,60225
7205,60218
7206,60220
7207,60221
7208,60223
7209,60226
7210,60227
7211,60228
7212,60229
7213,60230
7214,60232
7215,60233
7216,60239
7217,60242
7218,60243
7219,60244
7220,60246
7221,60247
7222,60248
7223,60249
7224,60251
7225,60259
7226,60264
7227,60266
7228,60274
7229,60276
7230,60279
7231,60280
7232,60281
7233,60282
7234,60284
7235,60287
7236,60291
7237,60292
7237,60488
7238,60294
7239,60295
7240,60298
7241,60304
7242,60306
7243,60309
7244,60310
7245,60311
7246,60312
7247,60313
7248,60319
7249,60320
7250,60323
7251,60324
7252,60326
7253,60328
7254,60332
7255,60333
7256,60335
7257,60337
7257,60336
7257,60165
7258,60339
7259,60342
7260,60346
7261,60350
7262,60352
7263,60353
7264,60354
7265,60357
7266,60367
7267,60369
7268,60371
7268,60374
7269,60372
7270,60381
7271,60386
7272,60387
7272,60207
7273,60392
7274,60398
7275,60404
7276,60406
7277,60407
7278,60410
7279,60413
7280,60416
7281,60421
7282,60435
7283,60436
7284,60437
7285,60439
7286,60440
7287,60441
7288,60442
7289,60443
7290,60444
7290,60250
7291,60447
7292,60451
7293,60454
7294,60460
7295,60462
7296,60463
7297,60466
7298,60470
7299,60471
7299,60275
7300,60475
7301,60476
7302,60477
7303,60478
7304,60479
7305,60483
7306,60485
7307,60486
7308,60500
7309,60503
7310,60506
7310,60769
7310,60775
7311,60508
7312,60511
7313,60512
7314,60514
7315,60515
7316,60518
7317,60521
7318,60522
7319,60523
7320,60524
7321,60525
7322,60526
7323,60527
7324,60531
7325,60537
7326,60538
7326,60534
7327,60539
7328,39655
7328,39608
7329,39663
7329,39698
7329,39776
7330,39671
7330,39713
7331,39677
7332,39681
7332,39690
7333,39684
7334,39687
7335,39768
7335,39836
7336,39775
7336,39807
7337,39783
7337,39822
7338,39794
7339,39798
7340,39799
7341,39800
7341,39778
7341,39903
7342,39814
7343,39818
7344,39820
7345,39840
7346,39847
7346,39860
7347,39848
7348,39851
7348,39849
7349,39852
7350,39854
7351,39857
7351,39843
7352,39866
7352,40013
7352,39935
7353,39879
7353,39828
7354,39881
7355,39882
7355,39767
7355,39837
7356,39884
7356,39941
7357,39885
7357,39957
7358,39917
7359,39918
7360,39920
7361,39932
7361,39906
7362,53823
7363,53824
7364,53826
7365,53827
7366,53828
7367,53831
7368,53832
7369,53833
7370,53834
7371,53835
7372,53838
7373,53839
7374,53841
7375,53842
7376,53843
7377,53845
7378,53846
7379,53847
7380,53848
7381,53849
7382,53850
7383,53853
7384,53855
7385,53856
7386,53857
7387,53859
7388,53860
7389,53861
7390,53864
7391,53865
7392,53870
7393,53871
7394,53874
7395,53876
7396,53877
7397,53878
7398,53879
7399,53880
7400,53882
7401,53887
7402,53889
7403,53890
7404,53891
7405,53894
7406,53896
7407,53897
7408,53898
7409,53899
7410,53901
7411,53902
7412,53903
7413,53908
7414,53913
7415,53915
7416,53916
7417,53917
7418,53918
7419,53919
7420,53921
7421,53922
7422,53926
7422,53895
7423,53927
7424,53930
7425,53931
7426,53932
7427,53934
7428,53935
7429,53936
7430,53938
7431,53941
7432,53943
7433,53945
7434,53946
7435,53947
7436,53952
7437,53955
7438,53956
7439,53960
7440,53961
7441,53962
7442,53964
7443,53966
7444,53967
7445,53969
7446,53970
7447,53973
7448,53974
7449,53975
7450,53977
7451,53979
7452,53980
7452,53995
7453,53981
7454,53984
7455,53985
7456,53987
7457,53988
7458,53990
7459,53991
7460,53994
7461,53996
7462,53997
7463,53998
7464,53999
7465,54000
7466,54001
7467,54003
7468,54004
7469,54005
7469,54023
7470,54006
7471,54007
7472,54008
7473,54009
7474,54010
7475,54011
7476,54012
7477,54014
7478,54015
7479,54016
7480,54017
7481,54018
7482,54020
7483,54021
7484,54022
7485,54025
7486,54026
7487,54027
7488,54028
7489,54029
7490,54030
7491,54031
7492,54032
7493,54033
7494,54034
7495,54035
7496,54036
7497,54037
7498,54038
7499,54040
7500,54042
7501,54044
7502,54046
7503,54049
7504,54050
7505,54051
7506,54052
7507,54054
7508,54055
7509,54057
7510,54060
7511,54061
7512,54062
7513,54063
7514,54064
7515,54065
7516,54068
7517,54070
7518,54071
7519,54072
7520,54073
7521,54074
7522,54075
7523,54076
7524,54078
7525,54079
7526,54080
7527,54081
7528,54082
7529,54084
7530,54085
7531,54086
7532,54087
7533,54088
7534,54092
7535,54095
7536,54096
7537,54099
7538,54100
7539,54101
7540,54104
7541,54105
7541,54091
7542,54106
7543,54108
7544,54109
7545,54111
7546,54119
7547,54120
7548,54121
7549,54123
7550,54127
7551,54128
7552,54131
7553,54134
7554,54136
7555,54137
7556,54138
7557,54139
7557,54122
7558,54140
7559,54141
7560,54142
7561,54144
7562,54151
7563,54152
7564,54153
7565,54154
7566,54155
7567,54156
7568,54158
7569,54159
7570,54161
7571,54162
7572,54163
7573,54168
7574,54169
7575,54170
7576,54171
7577,54178
7578,54179
7578,54207
7579,54180
7580,54181
7581,54183
7582,54185
7583,54188
7584,54194
7585,54196
7586,54198
7587,54199
7588,54200
7589,54202
7590,53431
7591,53432
7592,53433
7593,53434
7594,53435
7595,53436
7596,53437
7597,53439
7598,53441
7599,53442
7600,53453
7601,53454
7602,53455
7603,53456
7604,53457
7605,53458
7606,53464
7607,53468
7608,53469
7609,53470
7610,53472
7611,53473
7612,53474
7613,53475
7614,53478
7615,53480
7616,53482
7617,53483
7618,53485
7619,53486
7620,53487
7621,53488
7622,53489
7623,53490
7624,53491
7625,53492
7626,53496
7627,53497
7628,53499
7629,53501
7630,53505
7631,53508
7632,53509
7633,53513
7634,53514
7635,53515
7636,53518
7637,53519
7638,53520
7639,53521
7640,53522
7641,53523
7642,53524
7643,53525
7644,53527
7645,53528
7646,53529
7647,53532
7648,53533
7649,53534
7650,53535
7651,53536
7652,53537
7653,53540
7654,53543
7655,53544
7656,53545
7657,53548
7658,53549
7659,53550
7660,53552
7661,53553
7662,53554
7663,53555
7664,53557
7665,53559
7666,53564
7667,53566
7668,53568
7669,53570
7670,53571
7671,53572
7672,53573
7673,53574
7674,53575
7675,53577
7676,53578
7677,53579
7678,53580
7679,53581
7680,53582
7681,53583
7681,53611
7682,53584
7683,53585
7684,53586
7685,53590
7686,53594
7687,53596
7688,53597
7689,53598
7690,53599
7691,53600
7692,53601
7693,53602
7694,53604
7695,53607
7696,53608
7697,53609
7698,53610
7699,53612
7700,53614
7701,53616
7702,53618
7703,53619
7704,53621
7705,53623
7706,53624
7707,53627
7708,53629
7709,53630
7710,53631
7711,53632
7712,53633
7712,53613
7713,53634
7714,53635
7715,53638
7716,53639
7717,53640
7718,53641
7719,53645
7720,53646
7721,53649
7722,53652
7723,53653
7724,53655
7725,53656
7726,53657
7727,53661
7728,53663
7729,53664
7730,53665
7731,53666
7732,53667
7732,53647
7733,53668
7734,53670
7735,53671
7736,53673
7737,53674
7738,53676
7739,53679
7740,53680
7741,53681
7742,53685
7743,53687
7744,53688
7745,53689
7746,53690
7747,53691
7748,53693
7749,53694
7750,53695
7751,53696
7752,53697
7753,53698
7754,53699
7755,53701
7756,53703
7757,53704
7758,53705
7759,53706
7760,53707
7761,53708
7762,53709
7763,53710
7764,53712
7765,53713
7766,53714
7767,53715
7768,53717
7769,53718
7770,53719
7770,53700
7771,53720
7772,53721
7773,53722
7774,53723
7775,53724
7775,53734
7776,53725
7777,53728
7778,53729
7779,53730
7780,53733
7781,53735
7782,53738
7783,53739
7784,53741
7785,53742
7786,53744
7787,53745
7788,53746
7789,53748
7790,53750
7791,54145
7792,54147
7793,53760
7794,53761
7795,53762
7796,53764
7797,53768
7798,53769
7799,53771
7800,53774
7801,53775
7802,53776
7803,53777
7804,53778
7805,53779
7806,53781
7807,53783
7808,53784
7809,53785
7810,53790
7811,53793
7812,53796
7813,53798
7814,53801
7815,53802
7816,53803
7817,53805
7818,53812
7819,53813
7820,53814
7821,53816
7822,53817
7823,53819
7824,53820
7825,53821
7826,76899
7827,76900
7828,76902
7829,76903
7830,76908
7831,76918
7832,76919
7833,76927
7834,76928
7835,76929
7836,76932
7837,76935
7838,76936
7839,76943
7840,76944
7841,76949
7842,76950
7843,76952
7844,76953
7845,76954
7846,76959
7847,76961
7848,76963
7849,76966
7850,76971
7851,76974
7852,76984
7853,77498
7854,76993
7855,77334
7856,77335
7857,76998
7858,77007
7859,77009
7860,77010
7861,77031
7862,77034
7863,77037
7864,77040
7865,77461
7866,77463
7867,77045
7868,77046
7869,77050
7870,77059
7871,77063
7872,77070
7873,77076
7874,77077
7875,77080
7876,77081
7877,77091
7878,77092
7879,77099
7880,77102
7881,77105
7882,77106
7883,77109
7884,77114
7885,77116
7886,77123
7887,77127
7888,77630
7889,77135
7890,77137
7891,77140
7892,77143
7893,77146
7894,77152
7895,77153
7896,77155
7897,77156
7897,77187
7898,77168
7899,77170
7900,77171
7901,77180
7902,77181
7903,77183
7904,77185
7905,77186
7906,77188
7907,77190
7908,77192
7909,77193
7910,77205
7911,77209
7912,77214
7913,77218
7914,77221
7915,77223
7916,77225
7917,77226
7918,77228
7919,77230
7920,77236
7921,77242
7922,77245
7923,77246
7924,77250
7925,77251
7926,77253
7927,77254
7928,77255
7929,77256
7930,77257
7931,77263
7932,77264
7933,77265
7934,77276
7935,77278
7936,77283
7937,77284
7938,77288
7939,77289
7940,77295
7941,77297
7942,77298
7943,77299
7944,77300
7945,77304
7946,77313
7947,77316
7948,77322
7949,77325
7950,77327
7951,77344
7952,77345
7953,77346
7954,77351
7955,77358
7956,77359
7957,77362
7958,77364
7959,77369
7960,77371
7961,77376
7962,77377
7963,77379
7964,77380
7965,77381
7966,77384
7967,77398
7968,77406
7969,77407
7970,77410
7971,77412
7972,77413
7973,77414
7974,77415
7975,77417
7976,77418
7977,77420
7978,77426
7979,77435
7980,77436
7981,77437
7982,77438
7983,77450
7984,77452
7985,77458
7986,5887
7986,5879
7987,5908
7988,5938
7989,5939
7990,5942
7991,5945
7992,5946
7993,5964
7994,5965
7994,5905
7995,5967
7995,5932
7996,5968
7996,5907
7997,5969
7997,5917
7998,5974
7998,5921
7999,5987
7999,5923
8000,5988
8001,5990
8001,6081
8001,6026
8002,5996
8002,6009
8003,6008
8004,68995
8005,68996
8005,69000
8006,69006
8007,69012
8008,69014
8009,69015
8009,69018
8010,69017
8011,69023
8011,69026
8012,69030
8013,69034
8014,69038
8015,69041
8016,69050
8017,69051
8018,69052
8019,69065
8020,69068
8021,69069
8022,69070
8023,69072
8024,69073
8024,69076
8025,69077
8026,69078
8027,69081
8028,69085
8028,68862
8028,69087
8028,68868
8029,69088
8030,69090
8031,69091
8032,69094
8033,69105
8034,69107
8035,69112
8036,69117
8037,69119
8038,69136
8039,69137
8040,69167
8040,69165
8041,69174
8042,69180
8043,69193
8043,69196
8044,69197
8044,69202
8045,69201
8046,69217
8047,69218
8048,69221
8049,69222
8050,69224
8050,69392
8051,69225
8051,69393
8052,69228
8053,69230
8054,69234
8055,69254
8055,69257
8056,69255
8057,69261
8058,69263
8059,69265
8060,69266
8061,69280
8061,69278
8062,69283
8062,69436
8063,69284
8064,69285
8065,69289
8066,69292
8066,69294
8067,69296
8068,69300
8069,69306
8070,69314
8071,69320
8072,69330
8073,69339
8073,69334
8074,69356
8075,69369
8076,69371
8077,69377
8077,69379
8077,69208
8078,69378
8078,69383
8079,69380
8080,69381
8081,69382
8082,69384
8083,69388
8084,69394
8085,69404
8086,69407
8087,69411
8087,69251
8087,69256
8088,69419
8089,69426
8090,69430
8091,69434
8092,69446
8093,69448
8094,69450
8095,69465
8096,69470
8097,69471
8098,69474
8099,69477
8100,76323
8101,76329
8102,76341
8103,76343
8104,76344
8105,76346
8106,76350
8106,76332
8107,76351
8108,76353
8109,76354
8110,76358
8111,76359
8112,76360
8113,76367
8114,76368
8115,76369
8116,76372
8117,76374
8118,76376
8119,76377
8120,76384
8121,76387
8122,76388
8123,76389
8124,76392
8125,76394
8126,76398
8127,76399
8128,76403
8129,76406
8130,76415
8131,76416
8132,76419
8133,76422
8134,76423
8135,76428
8136,76430
8137,76434
8138,76435
8139,76436
8140,76440
8141,76442
8142,76443
8143,76445
8144,76446
8145,76447
8146,76451
8147,76452
8148,76454
8149,76456
8150,76461
8151,76463
8152,76467
8153,76470
8154,76471
8155,76474
8156,76476
8157,76477
8158,76482
8159,76483
8160,76484
8161,76485
8162,76491
8163,76501
8164,76502
8165,76503
8166,76506
8167,76509
8168,76510
8169,76511
8170,76515
8171,76520
8172,76521
8173,76522
8173,76512
8174,76524
8175,76527
8176,76528
8177,76531
8178,76532
8179,76533
8180,76534
8181,76542
8182,76547
8183,76553
8184,76554
8185,76555
8186,76556
8187,76560
8188,76566
8189,76568
8190,76571
8191,76574
8192,76575
8193,76576
8194,76577
8195,76580
8196,76583
8197,76587
8198,76591
8199,76595
8200,76597
8201,76600
8202,76604
8203,76606
8204,76611
8205,76619
8206,76622
8207,76628
8208,76629
8209,76630
8210,76631
8211,76634
8212,76637
8213,76638
8214,76640
8215,76644
8216,76651
8217,76652
8218,76653
8219,76656
8220,76662
8221,76670
8222,76688
8223,76691
8224,76693
8225,76694
8226,76695
8227,76700
8228,76721
8229,76723
8230,76724
8231,76730
8232,76732
8233,76739
8234,76742
8235,76749
8236,76755
8237,76757
8238,76759
8239,76762
8240,76767
8241,76771
8242,76774
8243,76777
8244,76787
8245,76790
8246,76806
8247,76815
8248,76816
8249,76826
8250,76828
8251,76829
8252,76832
8253,76833
8254,76835
8255,76842
8255,76867
8256,76844
8257,76845
8258,76848
8259,76852
8260,76857
8261,76860
8262,76865
8263,76871
8264,76872
8265,76875
8266,76879
8267,76884
8268,76885
8269,76891
8270,2908
8270,2867
8271,5032
8271,5076
8272,5037
8272,4984
8273,5900
8274,5056
8274,5064
8275,5058
8276,5066
8277,42640
8277,42698
8278,42641
8278,42591
8279,42653
8279,42685
8279,42729
8280,42681
8281,42683
8281,42658
8282,42690
8282,42749
8283,42691
8283,42742
8284,43232
8284,43291
8285,43234
8286,43237
8287,43126
8287,43163
8288,42697
8288,42665
8289,42706
8290,42718
8290,42676
8291,42728
8291,42700
8292,42738
8293,42739
8294,42753
8295,42764
8296,42768
8296,42774
8297,42772
8297,42815
8298,42778
8298,42766
8299,42795
8299,42851
8300,42805
8300,42853
8301,42808
8302,42830
8303,42837
8303,42803
8304,42864
8305,42869
8305,42936
8306,43647
8306,43581
8306,43684
8307,43650
8307,43696
8308,43444
8308,43396
8309,42900
8310,42906
8310,42975
8311,42909
8311,42974
8312,36056
8313,36059
8313,36055
8314,36060
8315,36062
8315,36058
8316,36063
8317,36064
8317,36053
8318,36065
8319,36068
8320,36070
8321,36080
8322,36082
8322,36018
8323,36089
8324,36098
8324,36156
8325,36120
8326,36124
8327,36146
8328,36155
8329,36732
8330,36182
8330,36123
8331,36184
8332,36185
8332,36122
8333,36186
8334,36187
8334,36192
8335,36189
8336,36193
8337,36195
8338,36196
8338,36249
8339,36239
8339,36255
8340,36243
8341,36246
8342,36250
8343,36251
8344,36259
8345,36260
8346,36261
8346,36316
8347,36263
8347,36245
8348,36264
8349,36265
8349,36313
8350,36279
8350,36342
8351,75045
8352,75047
8353,75048
8354,10210
8354,10267
8355,10223
8355,10164
8356,11343
8357,11345
8357,11295
8358,10238
8359,10241
8359,10200
8360,10243
8360,10199
8361,10245
8361,10231
8362,10248
8363,10250
8364,10263
8364,10213
8365,10268
8366,10279
8366,10345
8367,45408
8367,45347
8367,45446
8368,45411
8369,45420
8369,45378
8370,45448
8370,45479
8371,45463
8371,45436
8372,45492
8373,45494
8374,45499
8375,45514
8375,45458
8376,45523
8376,45543
8377,45527
8378,45531
8379,45532
8379,45526
8380,45533
8381,45539
8382,45547
8382,45588
8382,45507
8383,45554
8384,45555
8385,45559
8385,45515
8386,45575
8386,44070
8387,45580
8387,44062
8388,45594
8389,45597
8389,45562
8390,45603
8390,45567
8391,45610
8391,45598
8392,45622
8392,46860
8393,45655
8394,45657
8394,45684
8395,45661
8396,45662
8397,45672
8397,45689
8398,45674
8399,45677
8400,45687
8401,45688
8402,45772
8402,45725
8403,45699
8404,45800
8405,45717
8405,45708
8406,45720
8407,45723
8408,45728
8409,45737
8409,45781
8410,45738
8411,42302
8411,42362
8412,42308
8412,42367
8412,44043
8413,42313
8414,42314
8414,44039
8415,42321
8416,42323
8417,42340
8417,42422
8418,42349
8418,42411
8419,42352
8420,42373
8421,42377
8422,42388
8423,42395
8424,42400
8425,42403
8426,42404
8426,42350
8427,42405
8427,42369
8428,42454
8428,42412
8428,42365
8429,42462
8429,42420
8430,42469
8431,42471
8432,42480
8432,42456
8433,42481
8434,42482
8434,42463
8435,42485
8436,42488
8437,42495
8438,42496
8439,42499
8439,42458
8440,42500
8441,42501
8441,42444
8442,42503
8442,42452
8443,42504
8444,42526
8445,42547
8445,42508
8445,42588
8446,42790
8447,42566
8447,42492
8448,42567
8449,42568
8450,42572
8451,42577
8452,42586
8453,42593
8454,42599
8454,42541
8455,42613
8456,9832
8456,9952
8456,9892
8457,9845
8457,9919
8457,9987
8458,9848
8458,9746
8459,9868
8460,9872
8461,9877
8462,9885
8463,9893
8464,9896
8465,9226
8465,9159
8466,9234
8467,9391
8467,9400
8468,9495
8469,5408
8470,5419
8471,5420
8472,5423
8472,5402
8473,5438
8473,5392
8474,5446
8474,5481
8475,5451
8475,5401
8476,5455
8476,5491
8477,5456
8477,5415
8478,5457
8478,5413
8479,5459
8480,56132
8481,56133
8482,56134
8483,56136
8484,56139
8485,56141
8486,56142
8487,56143
8488,56147
8489,56149
8490,56150
8491,56154
8492,56156
8493,56157
8494,56158
8495,56160
8496,56161
8497,56162
8498,56164
8499,56165
8500,56166
8501,56168
8502,56169
8503,56170
8504,56171
8505,56172
8505,56179
8506,56173
8507,56174
8508,56175
8509,56176
8510,56177
8511,56178
8512,56181
8513,56182
8514,56187
8515,56188
8516,56189
8517,56190
8518,56192
8519,56193
8520,56195
8521,56196
8522,56197
8523,56198
8524,56199
8525,56200
8526,56201
8526,56586
8527,56203
8528,56204
8529,56206
8530,56208
8531,56209
8532,56210
8533,56211
8534,56212
8535,56214
8536,56217
8537,56218
8538,56219
8539,56220
8540,56223
8541,56224
8542,56225
8543,56226
8543,56205
8544,56229
8545,56230
8546,56232
8547,56233
