node_idx,hit_id
6527,37485
6528,37486
6529,37487
6530,37489
6531,37490
6532,37493
6533,37494
6534,37497
6535,37498
6536,37500
6537,37502
6538,37503
6539,37505
6540,37507
6541,37508
6542,37509
6543,37511
6544,37514
6545,37516
6546,37519
6547,37521
6548,37522
6549,37523
6550,37526
6551,37527
6552,37531
6552,37520
6553,37532
6554,37533
6555,37535
6556,37669
6557,37540
6558,37541
6559,37542
6560,37543
6561,37698
6562,37700
6563,37703
6564,37709
6565,37713
6566,37551
6567,37552
6568,37553
6569,37556
6570,37558
6571,37559
6572,37560
6573,37561
6574,37565
6575,37566
6576,37568
6576,37555
6577,37569
6577,37586
6578,37570
6579,37571
6580,37574
6580,37577
6581,37579
6582,37580
6583,37581
6584,37582
6585,37584
6586,37585
6587,37587
6588,37588
6589,37589
6590,37590
6590,37611
6591,37591
6591,37601
6592,37592
6593,37593
6593,37610
6594,37594
6594,36859
6595,37595
6596,37596
6597,37597
6598,37598
6599,37599
6600,37600
6601,37603
6601,37617
6602,37604
6603,37606
6604,37607
6604,37612
6605,37608
6606,37614
6607,37615
6608,37616
6609,37618
6610,37619
6611,37620
6612,37622
6612,37646
6613,37624
6614,37625
6614,37609
6615,37626
6615,37636
6616,37627
6617,37628
6618,37630
6619,37632
6620,37633
6621,37635
6622,37637
6623,37638
6623,37659
6624,37639
6625,37640
6626,37641
6627,37642
6628,37643
6629,37644
6630,37645
6631,37647
6632,37649
6633,37650
6634,37651
6635,37652
6635,37666
6636,37653
6637,37655
6638,37656
6639,37658
6640,37661
6641,37662
6642,37663
6643,37664
6644,37668
6645,37996
6646,37997
6647,37998
6648,37670
6649,37672
6650,37673
6651,37674
6652,37675
6653,37678
6654,37681
6655,37682
6656,37683
6657,37686
6658,37687
6659,37690
6660,37693
6661,37695
6662,37697
6663,37958
6664,37959
6665,37961
6666,37963
6667,37966
6667,37938
6668,37967
6669,37968
6670,37704
6671,38020
6671,38009
6672,38022
6672,38030
6673,38023
6674,38024
6675,37715
6676,37716
6676,37723
6677,37717
6678,37718
6679,37719
6680,37721
6680,37730
6681,37724
6682,37725
6683,37726
6684,37729
6684,37744
6685,37731
6686,37732
6687,37735
6688,37738
6689,37740
6689,37734
6690,37743
6691,37745
6692,37748
6693,37749
6693,37753
6694,37751
6695,37752
6695,37758
6696,37754
6697,37759
6698,37760
6699,37761
6700,37762
6700,37746
6701,37763
6702,37764
6703,37765
6704,37766
6705,37767
6706,37768
6707,37770
6708,37771
6709,37772
6710,37773
6711,37775
6712,37777
6713,37783
6714,37784
6715,37785
6716,37789
6717,37797
6718,37798
6719,37801
6720,37802
6721,37803
6722,37804
6722,37823
6723,37805
6724,37806
6725,37808
6726,37809
6727,37813
6728,37815
6729,37816
6730,37818
6731,37819
6732,37822
6733,37825
6734,37826
6734,37807
6735,37827
6735,37848
6736,37828
6736,37837
6737,37830
6738,37832
6739,37835
6739,37846
6740,37836
6741,37838
6742,37839
6743,37840
6744,37841
6745,37847
6745,37165
6746,37850
6747,37851
6748,37852
6749,37853
6750,37854
6751,37856
6752,37857
6753,37858
6754,37859
6755,37860
6755,37882
6756,37861
6757,37862
6758,37864
6759,37865
6759,37844
6760,37866
6761,37867
6762,37868
6763,37869
6764,37871
6765,37872
6766,37873
6767,37874
6768,37875
6769,37876
6770,37878
6771,37879
6772,37881
6773,37883
6773,37903
6774,37885
6775,37886
6776,37888
6777,37891
6777,37884
6778,37893
6779,37894
6780,37896
6781,37898
6782,37901
6783,37904
6784,37905
6785,37906
6786,37909
6786,37895
6787,37910
6787,37930
6788,37911
6789,37912
6790,37913
6791,37914
6792,37916
6793,37917
6794,37918
6795,37922
6796,37923
6797,37924
6798,37925
6799,37926
6800,37927
6801,37929
6802,37931
6802,37908
6803,37932
6804,37933
6805,37935
6806,37936
6807,37937
6808,37941
6809,37942
6809,37956
6810,37943
6811,37944
6812,37945
6812,37960
6813,37946
6814,37948
6815,37950
6816,37951
6817,37952
6817,37985
6818,37953
6819,37954
6820,37955
6821,37957
6822,37969
6822,37993
6823,37970
6824,37971
6825,37972
6826,37973
6827,37974
6827,37992
6828,37975
6829,37976
6829,37298
6830,37977
6831,37978
6832,37980
6833,37981
6834,37982
6835,37995
6836,38187
6837,37999
6837,38484
6838,38001
6839,38002
6840,38004
6841,38005
6841,38014
6842,38007
6843,38010
6844,38011
6845,38012
6846,38013
6846,38026
6847,38027
6848,38028
6849,38029
6850,38031
6851,38036
6852,38038
6853,38039
6854,38040
6855,38041
6856,38044
6857,38045
6858,38046
6859,38049
6860,38050
6861,38052
6862,38056
6863,38062
6864,38064
6865,38065
6865,38069
6866,38067
6867,38071
6868,38073
6869,38074
6870,38095
6870,38098
6871,38077
6872,38078
6873,38080
6874,38081
6874,38088
6875,38082
6876,38083
6876,38075
6877,38084
6878,38085
6879,38086
6880,38089
6881,38090
6882,38091
6882,38101
6883,38092
6883,38079
6884,38093
6885,38096
6886,38097
6887,38099
6888,38103
6889,38104
6890,38107
6891,38108
6892,38109
6893,38110
6894,38111
6894,38587
6895,38113
6896,38114
6897,38179
6898,38180
6899,38181
6900,38118
6901,38121
6901,38603
6902,38124
6902,38135
6903,38125
6904,38128
6905,38129
6906,38132
6907,38133
6908,38134
6909,38139
6910,38140
6910,38127
6911,38141
6912,38142
6912,38147
6913,38143
6913,37491
6914,38144
6915,38145
6916,38146
6917,38149
6918,38150
6919,38151
6920,38152
6921,38155
6922,38156
6923,38157
6924,38159
6925,38162
6926,38163
6927,38166
6928,38168
6929,38171
6930,38172
6931,38173
6931,38639
6932,38174
6932,38160
6933,38175
6933,37534
6934,38176
6934,38185
6935,38177
6936,38178
6937,38297
6938,38301
6939,38450
6940,38451
6941,38452
6942,38453
6943,38454
6944,38455
6945,38456
6946,38189
6947,38190
6948,38193
6949,38194
6950,38195
6951,38196
6952,38199
6953,38200
6954,38201
6954,38198
6955,38202
6956,38203
6957,38204
6958,38205
6959,38206
6960,38208
6961,38209
6962,38210
6963,38212
6964,38213
6965,38214
6966,38216
6967,38218
6968,38219
6969,38221
6970,38222
6970,38223
6971,38224
6972,38225
6973,38229
6974,38234
6975,38235
6975,38233
6976,38236
6977,38237
6978,38238
6979,38241
6980,38242
6981,38244
6982,38247
6983,38248
6984,38249
6984,38273
6985,38250
6986,38251
6987,38252
6988,38253
6989,38255
6990,38258
6991,38259
6992,38261
6993,38263
6994,38265
6995,38267
6996,38268
6997,38269
6998,38270
6999,38272
7000,38274
7001,38275
7002,38279
7003,38281
7004,38282
7004,37692
7005,38284
7006,38287
7007,38288
7008,38290
7009,38295
7010,38588
7011,38589
7011,38597
7012,38590
7013,38592
7014,38593
7014,38604
7015,38594
7016,38638
7017,38596
7018,38304
7019,38305
7020,38307
7021,38308
7022,38309
7023,38310
7024,38312
7025,38314
7026,38316
7027,38317
7028,38320
7029,38322
7030,38323
7031,38325
7031,37733
7032,38329
7033,38332
7034,38333
7035,38334
7036,38335
7037,38336
7038,38337
7039,38338
7040,38339
7041,38340
7042,38342
7043,38343
7044,38344
7045,38345
7046,38348
7047,38349
7047,38358
7048,38350
7049,38351
7049,38366
7050,38353
7051,38354
7052,38355
7052,38365
7053,38356
7054,38357
7054,38371
7055,38360
7056,38362
7057,38363
7058,38364
7059,38368
7060,38370
7061,38372
7061,38388
7062,38375
7063,38377
7064,38378
7065,38379
7066,38380
7067,38381
7068,38385
7069,38389
7070,38390
7071,38392
7071,38384
7072,38393
7073,38394
7074,38395
7075,38398
7076,38402
7077,38404
7078,38405
7079,38406
7079,38397
7080,38407
7081,38409
7081,38403
7082,38410
7083,38412
7084,38414
7085,38415
7086,38416
7087,38417
7088,38419
7089,38422
7089,38431
7090,38423
7091,38425
7092,38426
7093,38428
7094,38432
7095,38435
7096,38436
7096,38448
7097,38437
7098,38441
7099,38442
7099,38434
7100,38443
7101,38444
7102,38445
7103,38446
7104,38458
7105,38459
7106,38460
7107,38461
7108,38463
7109,38465
7110,38466
7111,38467
7112,38468
7113,38469
7113,38457
7114,38470
7115,38471
7116,38472
7117,38474
7118,38475
7119,38476
7120,38478
7121,38479
7122,38480
7123,38482
7124,38485
7125,38488
7126,38491
7127,38493
7128,38496
7129,38497
7130,38498
7131,38499
7132,38500
7133,38501
7134,38502
7135,38504
7136,38505
7137,38508
7138,38509
7138,38522
7139,38510
7139,38518
7140,38511
7141,38513
7141,38483
7142,38514
7143,38515
7144,38516
7145,38520
7146,38521
7147,38523
7148,38524
7149,38527
7150,38528
7151,38529
7152,38531
7153,38533
7154,38534
7155,38536
7155,38541
7156,38539
7157,38543
7158,38544
7158,38535
7159,38545
7159,38058
7160,38546
7161,38547
7162,38548
7163,38549
7164,38550
7165,38551
7165,38563
7166,38555
7167,38556
7168,38557
7168,38965
7169,38560
7170,38561
7171,38575
7172,38564
7173,38565
7174,38566
7175,38567
7176,38568
7176,38974
7177,38570
7178,38573
7179,38595
7180,38576
7181,38578
7182,38579
7182,38562
7183,38580
7184,38581
7185,38582
7186,38583
7186,38577
7187,38586
7188,38627
7189,38602
7190,38607
7191,38608
7191,38617
7192,38609
7193,38612
7194,38613
7194,38623
7195,38621
7196,38625
7197,38703
7198,38628
7199,38629
7200,38630
7200,38161
7201,38631
7202,38633
7203,38634
7204,38635
7205,38726
7205,38720
7206,38728
7207,38729
7208,38731
7208,38737
7209,38641
7210,38643
7211,38644
7212,38646
7213,38648
7214,38650
7214,38670
7215,38651
7216,38652
7216,38642
7217,38653
7218,38654
7219,38655
7220,38657
7221,38658
7222,38659
7223,38660
7224,38661
7225,38662
7225,38672
7226,38663
7226,38197
7227,38664
7228,38665
7229,38667
7230,38671
7231,38673
7232,38674
7233,38677
7234,38680
7235,38681
7236,38682
7237,38683
7238,38685
7239,38686
7240,38688
7241,38689
7242,38690
7243,38691
7244,38692
7244,38226
7245,38694
7246,38698
7247,38699
7247,38228
7248,38701
7249,38914
7249,38915
7250,38705
7251,38706
7252,38707
7253,38711
7254,38712
7255,38713
7256,38714
7257,38715
7258,38717
7259,38718
7259,38716
7260,38721
7261,38722
7262,38724
7263,38725
7263,38719
7264,38884
7265,38885
7266,38886
7267,38887
7267,38894
7268,38888
7269,38889
7269,38898
7270,38891
7271,38892
7272,38893
7272,38874
7273,38733
7274,38735
7275,38738
7276,38740
7277,38743
7278,38744
7279,38746
7279,38734
7280,38747
7281,38750
7281,38736
7282,38751
7283,38754
7284,38755
7285,38756
7286,38757
7286,38763
7287,38759
7288,38764
7288,38303
7289,38766
7290,38767
7290,38761
7291,38768
7292,38770
7293,38771
7294,38772
7295,38773
7296,38774
7297,38775
7298,38777
7299,38778
7300,38779
7301,38780
7302,38782
7303,38783
7304,38786
7305,38787
7306,38789
7307,38790
7307,38781
7308,38791
7308,38799
7309,38792
7310,38796
7310,39204
7311,38797
7311,38785
7312,38798
7312,38788
7313,38800
7314,38801
7315,38802
7316,38805
7317,38806
7318,38807
7318,38803
7319,38809
7320,38810
7321,38812
7322,38813
7323,38814
7324,38819
7325,38821
7326,38822
7327,38824
7328,38825
7329,38826
7330,38827
7331,38832
7332,38833
7333,38835
7333,38387
7334,38836
7335,38841
7336,38842
7336,38838
7337,38845
7338,38847
7339,38850
7340,38852
7341,38854
7342,38855
7343,38856
7344,38858
7345,38859
7345,38863
7346,38860
7346,39254
7347,38861
7348,38862
7349,38865
7350,38868
7351,38869
7352,38870
7352,38883
7353,38871
7354,38872
7354,38890
7355,38873
7356,38876
7357,38877
7357,38866
7358,38879
7359,38881
7360,38895
7361,38897
7362,38901
7363,38902
7364,38903
7365,38904
7366,38907
7367,38908
7368,38909
7369,38910
7370,38912
7371,38913
7372,39044
7373,39049
7374,38919
7375,38920
7376,38921
7377,38922
7378,38923
7379,38924
7380,38926
7381,38927
7382,38929
7383,38930
7384,38931
7385,38932
7386,38933
7387,38934
7388,38935
7389,38936
7390,38937
7391,38939
7392,38940
7393,38941
7394,38942
7395,38945
7396,38946
7397,38950
7398,38951
7399,38952
7400,38955
7401,38956
7402,38957
7402,38552
7403,38958
7404,38961
7405,38962
7405,38553
7406,38963
7407,38964
7408,38969
7409,38970
7410,38972
7411,38973
7412,38975
7413,38977
7414,38981
7415,38983
7416,38984
7417,38985
7418,38986
7419,38990
7420,38991
7421,38992
7422,38994
7423,38995
7424,38996
7425,38999
7426,39000
7427,39003
7428,39004
7428,38997
7429,39005
7430,39007
7431,39009
7432,39010
7432,39013
7432,39381
7433,39011
7434,39012
7435,39014
7435,39016
7436,39022
7436,39032
7437,39025
7438,39028
7439,39029
7439,39021
7440,39031
7441,39033
7441,38626
7442,39034
7443,39035
7444,39037
7445,39039
7446,39042
7447,39043
7448,39231
7449,39233
7450,39238
7451,39050
7451,39040
7452,39055
7453,39057
7453,39068
7454,39058
7455,39059
7456,39060
7457,39061
7458,39062
7459,39066
7460,39069
7461,39070
7462,39071
7462,39064
7463,39185
7464,39073
7465,39075
7466,39078
7467,39079
7467,39085
7468,39083
7469,39087
7470,39092
7471,39093
7472,39095
7473,39096
7474,39097
7475,39105
7475,39111
7476,39107
7477,39108
7478,39115
7479,39116
7480,39117
7480,39101
7481,39119
7482,39121
7483,39122
7484,39123
7485,39124
7486,39125
7486,39131
7487,39128
7488,39129
7488,39135
7489,39130
7490,39132
7491,39133
7492,39134
7493,39136
7494,39137
7495,39138
7496,39139
7497,39140
7498,39141
7498,39148
7499,39142
7500,39144
7501,39147
7502,39150
7503,39156
7504,39157
7505,39162
7506,39165
7507,39167
7508,39169
7509,39170
7510,39172
7511,39173
7511,39178
7512,39174
7513,39175
7514,39176
7515,39177
7516,39180
7517,39182
7518,39183
7519,39360
7520,39362
7521,39187
7522,39190
7523,39192
7524,39194
7525,39197
7526,39198
7527,39207
7528,39212
7529,39213
7529,39210
7530,39214
7531,39215
7531,39209
7532,39216
7533,39218
7534,39219
7534,39222
7535,39220
7536,39223
7537,39226
7538,39227
7539,39239
7540,39240
7541,39241
7542,39243
7543,39244
7544,39245
7545,39248
7546,39250
7547,39251
7547,39247
7548,39252
7549,39253
7550,39255
7551,39256
7552,39260
7553,39261
7554,39262
7555,39263
7556,39264
7557,39265
7558,39266
7559,39267
7560,39268
7561,39269
7561,39591
7562,39271
7563,39272
7563,39288
7563,39600
7564,39275
7565,39276
7566,39278
7567,39279
7568,39281
7568,39290
7569,39282
7569,39274
7570,39283
7570,39277
7571,39284
7572,39285
7573,39286
7574,39292
7575,39295
7576,39296
7577,39299
7578,39300
7578,39610
7578,39312
7579,39301
7580,39304
7581,39305
7582,39307
7583,39308
7584,39310
7585,39311
7586,39314
7587,39315
7588,39316
7589,39317
7590,39318
7590,39306
7591,39319
7592,39320
7592,39332
7593,39321
7594,39322
7595,39323
7596,39324
7597,39325
7598,39326
7599,39327
7600,39329
7601,39330
7602,39336
7603,39337
7604,39339
7604,39343
7605,39340
7606,39341
7607,39342
7608,39344
7609,39347
7610,39348
7611,39349
7611,39351
7612,39352
7613,39355
7614,39356
7615,39357
7616,39522
7617,39523
7618,39524
7619,39527
7620,39530
7621,39531
7622,39365
7623,39366
7624,39370
7625,39371
7626,39376
7627,39380
7628,39383
7629,39384
7630,39386
7631,39387
7632,39389
7632,39018
7633,39390
7633,39393
7634,39391
7635,39420
7636,39394
7637,39395
7638,39397
7639,39398
7640,39400
7641,39401
7642,39403
7643,39405
7644,39406
7645,39410
7646,39411
7647,39414
7647,39421
7648,39418
7649,39502
7650,39422
7650,39063
7651,39423
7652,39424
7653,39428
7653,39438
7654,39431
7655,39432
7656,39433
7656,39425
7657,39435
7657,39426
7658,39436
7659,39437
7660,39439
7661,39440
7662,39442
7663,39443
7664,39444
7665,39447
7666,39450
7666,39453
7667,39451
7668,39455
7669,39456
7669,39109
7670,39457
7671,39459
7671,39463
7672,39461
7673,39462
7674,39464
7675,39469
7676,39470
7676,39468
7677,39471
7678,39472
7679,39473
7680,39475
7681,39476
7682,39477
7683,39479
7684,39480
7685,39482
7686,39483
7687,39484
7688,39485
7689,39487
7690,39488
7691,39489
7692,39490
7693,39491
7694,39492
7695,39494
7696,39495
7697,39497
7698,39498
7699,39500
7700,39628
7701,39629
7702,39630
7703,39503
7704,39505
7705,39507
7706,39508
7707,39510
7708,39511
7709,39515
7710,39517
7711,39519
7712,39520
7713,39534
7714,39536
7715,39539
7715,39546
7716,39543
7717,39544
7718,39545
7719,39548
7720,39549
7721,39550
7722,39553
7723,39556
7724,39560
7724,39229
7725,39561
7725,39848
7726,39563
7727,39566
7728,39570
7729,39576
7730,39578
7731,39579
7732,39581
7733,39587
7734,39588
7734,39584
7735,39592
7736,39598
7737,39603
7738,39604
7739,39605
7740,39606
7741,39607
7742,39609
7743,39612
7743,39898
7744,39613
7745,39615
7746,39617
7747,39618
7748,39619
7749,39622
7750,39623
7751,39624
7752,39625
7753,39626
7754,39708
7755,39710
7755,39720
7756,39638
7757,39639
7758,39640
7758,39634
7759,39641
7760,39642
7761,39644
7761,39635
7762,39645
7763,39646
7764,39647
7765,39649
7766,39651
7767,39652
7768,39655
7769,39658
7769,39662
7770,39660
7771,39665
7772,39666
7773,39670
7774,39671
7775,39672
7775,39675
7776,39673
7777,39676
7777,39674
7778,39678
7779,39680
7779,39684
7780,39683
7781,39685
7781,39682
7782,39691
7782,39686
7783,39694
7783,39690
7784,39699
7784,39689
7785,39837
7786,39839
7787,39840
7788,39841
7789,39844
7790,39845
7790,39856
7791,39716
7792,39717
7793,39719
7794,39721
7795,39722
7796,39724
7796,39726
7797,39728
7798,39731
7799,39736
7800,39738
7801,39740
7801,39757
7802,39741
7803,39742
7804,39743
7805,39745
7806,39747
7807,39748
7808,39758
7809,39763
7809,39761
7810,39769
7811,39770
7812,39776
7813,39778
7814,39779
7815,39780
7815,39783
7816,39781
7817,39784
7818,39790
7818,39797
7819,39792
7820,39793
7821,39794
7822,39796
7823,39798
7824,39799
7825,39802
7826,39803
7827,39808
7828,39809
7829,39811
7830,39812
7831,39813
7832,39815
7833,39817
7834,39822
7835,39823
7836,39824
7837,39825
7838,39826
7839,39830
7839,39829
7840,39831
7841,39833
7842,39850
7843,39854
7844,39861
7845,39864
7846,39872
7847,39876
7848,39877
7848,39869
7849,39878
7849,39867
7850,39882
7851,39884
7852,39886
7853,39889
7854,39890
7855,39892
7856,39894
7857,39895
7858,39899
7858,39893
7859,39902
7859,39896
7860,39904
7861,39910
7862,39918
7863,39919
7864,39921
7864,39650
7865,39924
7865,40214
7866,39929
7867,39930
7868,39939
7868,39941
7869,39932
7870,39934
7870,39937
7871,39938
7871,40234
7872,39955
7872,39952
7873,39943
7874,39949
7875,39950
7876,39953
7877,39954
7878,39958
7878,39964
7879,39959
7880,39960
7880,40250
7881,39961
7882,39965
7883,39968
7884,39970
7884,39962
7885,39978
7885,40278
7886,39980
7887,39982
7888,40051
7889,39992
7889,40000
7890,40002
7891,40005
7892,40012
7893,40013
7894,40016
7895,40017
7896,40026
7897,40028
7898,40030
7898,40035
7899,40032
7900,40041
7901,40042
7901,40050
7902,40044
7903,40046
7904,40047
7905,40179
7906,40180
7907,40182
7907,40178
7908,40184
7909,40185
7910,40188
7911,40062
7911,40061
7912,40063
7913,40064
7914,40066
7915,40067
7916,40068
7917,40072
7918,40076
7919,40081
7920,40085
7921,40087
7922,40088
7923,40094
7923,40098
7924,40097
7925,40099
7926,40100
7927,40106
7927,40114
7928,40109
7929,40111
7930,40113
7931,40116
7932,40118
7932,40112
7933,40119
7934,40127
7935,40128
7936,40129
7937,40133
7938,40135
7939,40137
7940,40144
7941,40148
7942,40153
7942,40146
7943,40158
7943,40160
7944,40161
7945,40167
7946,40173
7947,40176
7948,40177
7948,40183
7949,40191
7950,40195
7951,40199
7952,40201
7952,40208
7953,40213
7953,40560
7954,40226
7955,40230
7956,40231
7957,40236
7958,40237
7959,40265
7960,40246
7961,40249
7962,40256
7963,40259
7963,40257
7964,40266
7965,40277
7965,40274
7966,40279
7966,40285
7967,40282
7968,40284
7969,40286
7970,40293
7971,40294
7972,40299
7973,40301
7973,40300
7974,40302
7974,40312
7975,40303
7976,40305
7977,40306
7978,40307
7979,40309
7980,40405
7981,40407
7982,40408
7982,40093
7983,40409
7984,40315
7985,40323
7985,40330
7986,40324
7987,40325
7987,40321
7988,40336
7988,40344
7989,40340
7990,40342
7990,40040
7991,40345
7992,40347
7993,40350
7993,40346
7994,40355
7995,40364
7996,40370
7997,40371
7997,40376
7998,40372
7999,40373
8000,40374
8001,40375
8002,40386
8003,40390
8004,40391
8005,40392
8006,40394
8007,40397
8008,40400
8009,40401
8010,40402
8011,40404
8012,40602
8013,40610
8013,40617
8014,40414
8015,40415
8015,40426
8016,40416
8017,40417
8018,40418
8019,40419
8020,40420
8021,40423
8022,40424
8023,40431
8024,40435
8025,40442
8026,40443
8027,40446
8027,40436
8028,40449
8029,40451
8030,40453
8031,40454
8031,40124
8032,40455
8033,40456
8033,40459
8034,40465
8035,40466
8036,40471
8036,40477
8037,40474
8037,40475
8038,40476
8038,40480
8039,40487
8040,40488
8041,40490
