node_idx,layer_id,x,y,z
4388,12012,-294.858,-88.3164,-1218.5
4389,12012,-300.342,-90.9185,-1218.5
4390,12012,-377.02,-131.179,-1224.5
4391,12012,-501.946,-144.025,-1224.5
4392,12012,-425.84,-117.77,-1224.5
4393,12012,-384.626,-135.119,-1224.5
4394,12012,-481.488,-167.354,-1224.5
4395,12012,-384.975,-116.571,-1224.5
4396,12012,-531.111,-209.744,-1215.5
4397,12012,-376.521,-131.022,-1221.5
4398,12012,-372.715,-179.408,-1221.5
4399,12012,-338.048,-220.681,-1221.5
4400,12012,-383.712,-134.044,-1221.5
4401,12012,-465.721,-212.002,-1221.5
4402,12012,-403.353,-146.206,-1221.5
4403,12012,-231.358,-113.52,-1215.5
4404,12012,-232.634,-113.592,-1215.5
4405,12012,-257.202,-238.863,-1218.5
4406,12012,-227.171,-105.049,-1215.5
4407,12012,-288.74,-257.894,-1218.5
4408,12012,-285.845,-120.513,-1215.5
4409,12012,-322.312,-117.773,-1215.5
4410,12012,-498.608,-242.157,-1218.5
4411,12012,-610.296,-276.708,-1218.5
4412,12012,-574.687,-321.923,-1218.5
4413,12012,-530.26,-300.304,-1218.5
4414,12012,-523.361,-257.014,-1218.5
4415,12012,-612.847,-282.273,-1218.5
4416,12012,-523.372,-231.765,-1217
4417,12012,-460.133,-227.159,-1224.5
4418,12012,-367.202,-201.803,-1224.5
4419,12012,-372.975,-179.781,-1224.5
4420,12012,-403.099,-215.411,-1224.5
4421,12012,-366.468,-185.767,-1224.5
4422,12012,-454.396,-277.232,-1224.5
4423,12012,-407.872,-233.649,-1224.5
4424,12012,-232.035,-114.104,-1218.5
4425,12012,-213.362,-123.646,-1218.5
4426,12012,-572.685,-400.093,-1215.5
4427,12012,-560.231,-333.341,-1215.5
4428,12012,-512.812,-298.398,-1215.5
4429,12012,-456.309,-333.262,-1215.5
4430,12012,-204.589,-610.212,-1215.5
4431,12012,-111.17,-281.345,-1218.5
4432,12012,-382.596,-265.728,-1221.5
4433,12012,-411.643,-282.855,-1221.5
4434,12012,-402.895,-266.153,-1221.5
4435,12012,-364.615,-284.85,-1221.5
4436,12012,-426.405,-297.303,-1221.5
4437,12012,-427.178,-321.099,-1221.5
4438,12012,-360.885,-281.811,-1221.5
4439,12012,-404.115,-262.359,-1221.5
4440,12012,-322.567,-239.042,-1221.5
4441,12012,-379.274,-251.747,-1221.5
4442,12012,-202.202,-169.484,-1215.5
4443,12012,-24.8996,-271.948,-1218.5
4444,12012,-420.692,-347.773,-1218.5
4445,12012,-502.363,-426.159,-1218.5
4446,12012,-457.44,-334.81,-1218.5
4447,12012,-301.949,-303.527,-1224.5
4448,12012,-324.568,-313.333,-1224.5
4449,12012,-369.418,-300.663,-1224.5
4450,12012,-369.294,-296.601,-1224.5
4451,12012,-415.3,-349.57,-1224.5
4452,12012,-303.035,-257.29,-1224.5
4453,12012,-374.943,-353.309,-1224.5
4454,12012,-421.518,-349.815,-1224.5
4455,12012,-166.763,-494.563,-1221.5
4456,12012,-138.41,-526.667,-1221.5
4457,12012,-367.222,-356.547,-1224.5
4458,12012,-376.806,-335.018,-1224.5
4459,12012,-207.242,-179.904,-1218.5
4460,12012,-202.186,-169.525,-1218.5
4461,12012,-238.426,-215.631,-1218.5
4462,12012,-301.768,-256.327,-1218.5
4463,12012,-189.559,-182.909,-1218.5
4464,12012,53.3553,-312.116,-1218.5
4465,12012,43.9951,-388.117,-1218.5
4466,12012,26.1493,-356.374,-1218.5
4467,12012,-224.511,-221.054,-1218.5
4468,12012,-405.116,-432.947,-1215.5
4469,12012,-443.809,-416.316,-1215.5
4470,12012,-375.757,-397.818,-1215.5
4471,12012,-332.769,-382.034,-1221.5
4472,12012,-281.406,-310.452,-1221.5
4473,12012,-306.846,-381.059,-1221.5
4474,12012,-346.158,-421.568,-1221.5
4475,12012,-356.464,-399.483,-1221.5
4476,12012,-342.391,-406.427,-1221.5
4477,12012,-291.176,-364.485,-1221.5
4478,12012,-339.393,-358.411,-1221.5
4479,12012,-246.582,-288.887,-1215.5
4480,12012,-392.344,-457.173,-1218.5
4481,12012,-403.94,-458.591,-1218.5
4482,12012,-374.888,-479.029,-1218.5
4483,12012,-366.011,-456.88,-1218.5
4484,12012,-377.667,-508.69,-1218.5
4485,12012,-257.551,-411.141,-1223
4486,12012,-295.429,-440.977,-1224.5
4487,12012,-255.779,-410.255,-1224.5
4488,12012,-263.299,-330.638,-1223
4489,12012,-327.754,-422.456,-1224.5
4490,12012,-139.513,-236.432,-1218.5
4491,12012,-139.328,-239.426,-1218.5
4492,12012,-294.241,-468.294,-1215.5
4493,12012,-212.779,-395.413,-1221.5
4494,12012,-190.352,-380.387,-1221.5
4495,12012,-190.824,-388.352,-1221.5
4496,12012,-255.463,-410.212,-1221.5
4497,12012,-139.508,-239.459,-1215.5
4498,12012,-298.708,-600.433,-1218.5
4499,12012,-299.192,-527.46,-1218.5
4500,12012,-230.874,-511.091,-1218.5
4501,12012,-263.068,-477.179,-1218.5
4502,12012,-284.072,-601.605,-1218.5
4503,12012,-206.432,-462.833,-1224.5
4504,12012,-177.841,-442.204,-1224.5
4505,12012,-178.432,-460.144,-1224.5
4506,12012,-225.324,-622.818,-1215.5
4507,12012,-247.554,-597.575,-1215.5
4508,12012,-211.676,-549.65,-1215.5
4509,12012,-258.398,-587.808,-1217
4510,12012,-230.688,-510.217,-1215.5
4511,12012,-242.597,-580.197,-1215.5
4512,12012,431.811,-382.666,-1215.5
4513,12012,486.233,-423.673,-1215.5
4514,12012,412.517,-367.403,-1215.5
4515,12012,-86.8443,-295.52,-1218.5
4516,12012,-146.842,-503.632,-1221.5
4517,12012,405.575,-248.97,-1221.5
4518,12012,521.709,-260.257,-1215.5
4519,12012,-167.22,-610.937,-1218.5
4520,12012,-183.76,-641.291,-1218.5
4521,12012,-136.571,-610.454,-1218.5
4522,12012,-155.003,-542.777,-1218.5
4523,12012,-86.7426,-294.535,-1215.5
4524,12012,-94.196,-365.53,-1215.5
4525,12012,-73.6928,-372.856,-1215.5
4526,12012,-68.503,-381.485,-1215.5
4527,12012,-56.8988,-466.46,-1224.5
4528,12012,-79.6139,-412.695,-1224.5
4529,12012,-80.7153,-399.119,-1224.5
4530,12012,-80.1358,-440.602,-1224.5
4531,12012,519.105,135.038,-1224.5
4532,12012,460.189,128.582,-1224.5
4533,12012,473.568,121.156,-1224.5
4534,12012,384.931,116.724,-1224.5
4535,12012,462.391,146.949,-1224.5
4536,12012,-57.155,-567.04,-1215.5
4537,12012,-138.893,-684.905,-1215.5
4538,12012,-132.026,-645.899,-1215.5
4539,12012,-112.092,-688.542,-1215.5
4540,12012,280.9,80.5467,-1215.5
4541,12012,-55.0327,-352.998,-1218.5
4542,12012,-20.1783,-506.265,-1221.5
4543,12012,-23.6466,-568.141,-1218.5
4544,12012,-46.2006,-643.864,-1218.5
4545,12012,-42.2548,-547.939,-1218.5
4546,12012,-39.7062,-626.18,-1218.5
4547,12012,-57.0066,-568.796,-1218.5
4548,12012,-39.7399,-606.952,-1218.5
4549,12012,-0.885656,-647.441,-1218.5
4550,12012,18.0403,-493.164,-1224.5
4551,12012,42.4028,-426.894,-1224.5
4552,12012,47.918,-427.19,-1223
4553,12012,14.5957,-521.001,-1224.5
4554,12012,8.79052,-541.759,-1224.5
4555,12012,15.3615,-595.011,-1215.5
4556,12012,21.8791,-622.308,-1215.5
4557,12012,0.103837,-646.28,-1215.5
4558,12012,41.4655,-693.38,-1215.5
4559,12012,48.1732,-575.267,-1215.5
4560,12012,20.0815,-622.402,-1215.5
4561,12012,451.053,141.872,-1224.5
4562,12012,390.671,109.803,-1224.5
4563,12012,408.472,130.375,-1224.5
4564,12012,46.4557,-329.233,-1218.5
4565,12012,48.8823,-296.933,-1218.5
4566,12012,38.8447,-363.347,-1218.5
4567,12012,54.0968,-403.641,-1221.5
4568,12012,80.3579,-404.657,-1221.5
4569,12012,82.9768,-465.68,-1221.5
4570,12012,76.0226,-399.916,-1221.5
4571,12012,62.836,-397.288,-1221.5
4572,12012,86.8934,-456.495,-1221.5
4573,12012,88.8398,-460.627,-1221.5
4574,12012,88.1055,-440.465,-1221.5
4575,12012,105.464,-527.588,-1221.5
4576,12012,65.7635,-424.786,-1221.5
4577,12012,79.552,-443.136,-1221.5
4578,12012,89.274,-550.613,-1218.5
4579,12012,138.646,-681.299,-1218.5
4580,12012,58.9003,-308.533,-1215.5
4581,12012,137.655,-580.347,-1215.5
4582,12012,152.074,-647.296,-1215.5
4583,12012,159.5,-619.218,-1215.5
4584,12012,138.972,-647.08,-1215.5
4585,12012,140.931,-572.015,-1215.5
4586,12012,147.991,-658.329,-1215.5
4587,12012,138.367,-514.815,-1224.5
4588,12012,119.626,-410.32,-1224.5
4589,12012,194.638,-535.624,-1218.5
4590,12012,225.857,-603.333,-1218.5
4591,12012,214.018,-606.164,-1218.5
4592,12012,246.2,-617.376,-1218.5
4593,12012,159.953,-397.659,-1221.5
4594,12012,190.054,-499.491,-1221.5
4595,12012,167.34,-467.336,-1221.5
4596,12012,179.989,-377.67,-1221.5
4597,12012,192.471,-420.557,-1221.5
4598,12012,175.465,-313.609,-1215.5
4599,12012,122.82,-250.526,-1215.5
4600,12012,116.781,-244.831,-1215.5
4601,12012,164.42,-346.46,-1215.5
4602,12012,247.527,-521.012,-1215.5
4603,12012,287.542,-567.065,-1215.5
4604,12012,275.17,-549.127,-1215.5
4605,12012,277.288,-583.064,-1215.5
4606,12012,259.834,-480.173,-1215.5
4607,12012,248.428,-440.152,-1224.5
4608,12012,231.849,-388.986,-1224.5
4609,12012,228.538,-431.949,-1224.5
4610,12012,227.442,-427.071,-1224.5
4611,12012,222.004,-382.088,-1224.5
4612,12012,218.437,-445.758,-1224.5
4613,12012,140.282,-209.116,-1218.5
4614,12012,145.43,-210.997,-1218.5
4615,12012,132.9,-213.493,-1218.5
4616,12012,215.474,-325.792,-1218.5
4617,12012,341.296,-504.986,-1218.5
4618,12012,342.462,-482.766,-1218.5
4619,12012,345.205,-527.726,-1218.5
4620,12012,318.373,-504.133,-1218.5
4621,12012,308.763,-419.745,-1221.5
4622,12012,331.435,-424.258,-1221.5
4623,12012,282.757,-391.113,-1221.5
4624,12012,238.009,-311.358,-1218.5
4625,12012,270.557,-423.802,-1221.5
4626,12012,351.241,-447.222,-1215.5
4627,12012,399.417,-443.725,-1215.5
4628,12012,411.727,-523.314,-1215.5
4629,12012,236.162,-278.833,-1215.5
4630,12012,164.372,-204.354,-1215.5
4631,12012,248.765,-261.991,-1215.5
4632,12012,293.297,-344.887,-1224.5
4633,12012,489.205,-479.532,-1218.5
4634,12012,400.675,-444.176,-1218.5
4635,12012,413.535,-367.96,-1218.5
4636,12012,486.546,-487.281,-1218.5
4637,12012,191.657,-159.702,-1218.5
4638,12012,392.453,-367.482,-1221.5
4639,12012,392.36,-344.626,-1221.5
4640,12012,509.035,-377.877,-1215.5
4641,12012,450.561,-399.874,-1215.5
4642,12012,-282.348,439.959,-1221.5
4643,12012,-257.997,398.382,-1221.5
4644,12012,-412.18,492.58,-1215.5
4645,12012,-374.603,446.833,-1215.5
4646,12012,-384.583,532.471,-1217
4647,12012,-376.886,447.301,-1215.5
4648,12012,314.332,-223.838,-1215.5
4649,12012,274.709,-230.843,-1215.5
4650,12012,192.322,-144.575,-1215.5
4651,12012,191.512,-159.73,-1215.5
4652,12012,395.589,-301.334,-1224.5
4653,12012,436.729,-282.753,-1224.5
4654,12012,357.04,-227.093,-1224.5
4655,12012,317.166,-241.815,-1224.5
4656,12012,503.589,-297.178,-1218.5
4657,12012,583.602,-350.967,-1218.5
4658,12012,544.637,-348.541,-1218.5
4659,12012,324.915,-201.631,-1218.5
4660,12012,333.645,-210.415,-1221.5
4661,12012,470.546,-245.528,-1221.5
4662,12012,460.033,-234.782,-1221.5
4663,12012,-205.013,443.938,-1221.5
4664,12012,-181.2,425.226,-1221.5
4665,12012,-190.117,416.337,-1221.5
4666,12012,-170.533,343.391,-1218.5
4667,12012,479.374,-261.403,-1215.5
4668,12012,321.149,-156.827,-1215.5
4669,12012,236.978,-115.64,-1215.5
4670,12012,318.193,-127.323,-1215.5
4671,12012,469.041,-166.358,-1224.5
4672,12012,461.322,-175.586,-1224.5
4673,12012,490.239,-187.304,-1224.5
4674,12012,526.226,-183.961,-1218.5
4675,12012,594.888,-244.509,-1218.5
4676,12012,554.091,-196.757,-1218.5
4677,12012,630.876,-227.774,-1218.5
4678,12012,530.185,-222.2,-1218.5
4679,12012,563.762,-208.396,-1218.5
4680,12012,376.707,-91.0667,-1218.5
4681,12012,388.115,-92.6658,-1221.5
4682,12012,448.507,-104.112,-1221.5
4683,12012,516.797,-161.833,-1221.5
4684,12012,531.838,-125.507,-1218.5
4685,12012,431.199,-129.513,-1221.5
4686,12012,516.512,-171.491,-1221.5
4687,12012,454.482,-135.388,-1221.5
4688,12012,468.262,-165.583,-1221.5
4689,12012,607.241,-181.014,-1215.5
4690,12012,421.747,-81.2601,-1224.5
4691,12012,409,-44.0524,-1224.5
4692,12012,489.006,-88.9686,-1224.5
4693,12012,495.289,-73.4823,-1224.5
4694,12012,503.43,-100.792,-1224.5
4695,12012,434.52,-94.4392,-1224.5
4696,12012,412.179,-82.6504,-1224.5
4697,12012,409.331,-85.0876,-1224.5
4698,12012,599.93,-100.082,-1218.5
4699,12012,542.248,-88.3946,-1218.5
4700,12012,665.08,-110.644,-1218.5
4701,12012,649.706,-115.66,-1218.5
4702,12012,243.696,-15.7563,-1218.5
4703,12012,306.661,-28.519,-1218.5
4704,12012,245.913,-18.9707,-1218.5
4705,12012,503.232,-31.3858,-1221.5
4706,12012,407.572,-44.042,-1221.5
4707,12012,663.875,-8.31591,-1215.5
4708,12012,549.449,-13.4544,-1215.5
4709,12012,675.088,-23.6438,-1215.5
4710,12012,317.782,2.6819,-1215.5
4711,12012,588.869,17.9236,-1218.5
4712,12012,686.93,61.3552,-1218.5
4713,12012,651.515,30.1523,-1218.5
4714,12012,545.369,45.4447,-1218.5
4715,12012,610.113,25.2855,-1218.5
4716,12012,599.087,74.7178,-1215.5
4717,12012,596.77,114.917,-1215.5
4718,12012,248.958,49.6656,-1218.5
4719,12012,540.094,74.8466,-1221.5
4720,12012,402.96,74.8222,-1221.5
4721,12012,487.189,71.0105,-1221.5
4722,12012,543.618,126.364,-1218.5
4723,12012,610.701,144.919,-1218.5
4724,12012,620.798,195.33,-1218.5
4725,12012,578.139,182.988,-1218.5
4726,12012,563.847,171.415,-1218.5
4727,12012,525.187,198.387,-1215.5
4728,12012,609.883,272.416,-1215.5
4729,12012,564.178,199.501,-1215.5
4730,12012,519.259,180.344,-1215.5
4731,12012,632.183,207.625,-1215.5
4732,12012,417.159,178.725,-1221.5
4733,12012,494.835,207.565,-1221.5
4734,12012,467.406,185.986,-1221.5
4735,12012,493.031,227.6,-1221.5
4736,12012,484.919,203.284,-1221.5
4737,12012,407.551,189.379,-1221.5
4738,12012,450.296,209.523,-1221.5
4739,12012,609.918,287.14,-1218.5
4740,12012,585.509,301.564,-1218.5
4741,12012,577.841,279.61,-1218.5
4742,12012,565.842,297.873,-1218.5
4743,12012,533.912,290.493,-1218.5
4744,12012,502.397,242.651,-1218.5
4745,12012,612.293,272.787,-1218.5
4746,12012,440.769,220.022,-1224.5
4747,12012,363.05,221.72,-1224.5
4748,12012,377.271,213.355,-1224.5
4749,12012,404.167,209.344,-1224.5
4750,12012,286.177,157.526,-1215.5
4751,12012,278.318,147.939,-1215.5
4752,12012,461.972,301.773,-1215.5
4753,12012,483.451,312.764,-1215.5
4754,12012,445.433,325.038,-1215.5
4755,12012,451.32,307.16,-1215.5
4756,12012,495.924,322.2,-1215.5
4757,12012,473.927,314.211,-1215.5
4758,12012,535.912,356.467,-1215.5
4759,12012,451.667,328.658,-1215.5
4760,12012,456.748,323.038,-1215.5
4761,12012,511.657,322.21,-1215.5
4762,12012,510.02,300.495,-1215.5
4763,12012,369.569,263.351,-1221.5
4764,12012,427.892,326.314,-1221.5
4765,12012,368.867,276.783,-1221.5
4766,12012,407.513,261.026,-1221.5
4767,12012,417.892,288.564,-1221.5
4768,12012,356.027,245.111,-1221.5
4769,12012,387.943,272.71,-1221.5
4770,12012,341.3,234.76,-1221.5
4771,12012,428.168,281.339,-1221.5
4772,12012,429.759,284.282,-1221.5
4773,12012,274.397,197.1,-1218.5
4774,12012,280.707,216.758,-1218.5
4775,12012,202.657,148.778,-1218.5
4776,12012,489.353,367.859,-1218.5
4777,12012,446.551,325.375,-1218.5
4778,12012,444.84,369.437,-1218.5
4779,12012,452.574,329.377,-1218.5
4780,12012,292.472,287.119,-1224.5
4781,12012,333.928,327.17,-1224.5
4782,12012,342.808,333.442,-1224.5
4783,12012,380.328,334.678,-1224.5
4784,12012,379.536,342.768,-1224.5
4785,12012,409.981,377.171,-1215.5
4786,12012,431.307,455.122,-1215.5
4787,12012,421.153,413.516,-1215.5
4788,12012,390.578,393.604,-1215.5
4789,12012,476.279,497.549,-1215.5
4790,12012,380.819,394.452,-1215.5
4791,12012,437.529,421.747,-1215.5
4792,12012,491.326,497.775,-1215.5
4793,12012,439.962,406.586,-1215.5
4794,12012,460.327,471.075,-1215.5
4795,12012,298.802,301.344,-1221.5
4796,12012,318.116,380.644,-1221.5
4797,12012,338.514,377.436,-1221.5
4798,12012,276.558,323.636,-1221.5
4799,12012,340.618,399.16,-1221.5
4800,12012,156.639,207.709,-1218.5
4801,12012,376.683,483.237,-1218.5
4802,12012,448.074,510.867,-1218.5
4803,12012,263.226,375.544,-1224.5
4804,12012,262.596,374.519,-1224.5
4805,12012,308.432,434.694,-1224.5
4806,12012,316.918,424.258,-1224.5
4807,12012,223.985,337.175,-1224.5
4808,12012,228.422,354.626,-1224.5
4809,12012,272.81,375.365,-1224.5
4810,12012,156.732,207.872,-1215.5
4811,12012,193.776,319.955,-1215.5
4812,12012,217.227,327.511,-1215.5
4813,12012,130.286,221.675,-1215.5
4814,12012,291.36,473.504,-1215.5
4815,12012,289.103,485.94,-1215.5
4816,12012,370.314,527.636,-1215.5
4817,12012,366.848,594.274,-1215.5
4818,12012,242.896,400.705,-1221.5
4819,12012,223.81,382.461,-1221.5
4820,12012,218.981,451.399,-1221.5
4821,12012,130.82,222.338,-1218.5
4822,12012,249.87,491.984,-1218.5
4823,12012,280.974,531.355,-1218.5
4824,12012,201.05,502.729,-1224.5
4825,12012,219.303,452.306,-1224.5
4826,12012,219.35,474.368,-1224.5
4827,12012,160.163,454.111,-1223
4828,12012,208.951,450.1,-1224.5
4829,12012,171.124,530.511,-1215.5
4830,12012,191.28,542.055,-1215.5
4831,12012,203.193,540.052,-1215.5
4832,12012,205.627,613.027,-1215.5
4833,12012,118.035,292.255,-1215.5
4834,12012,126.685,461.985,-1221.5
4835,12012,135.459,492.342,-1221.5
4836,12012,193.762,634.884,-1218.5
4837,12012,114.467,547.31,-1217
4838,12012,121.066,587.674,-1217
4839,12012,171.377,531.557,-1218.5
4840,12012,56.9378,281.867,-1218.5
4841,12012,94.7963,410.116,-1224.5
4842,12012,91.7527,445.931,-1224.5
4843,12012,58.2423,479.621,-1224.5
4844,12012,96.8032,529.466,-1224.5
4845,12012,50.3061,415.24,-1224.5
4846,12012,57.5818,457.823,-1224.5
4847,12012,104.251,468.152,-1224.5
4848,12012,72.1918,649.706,-1215.5
4849,12012,142.793,656.343,-1215.5
4850,12012,67.753,567.387,-1215.5
4851,12012,105.059,579.702,-1215.5
4852,12012,64.2403,572.398,-1215.5
4853,12012,45.3569,346.477,-1215.5
4854,12012,22.538,283.098,-1215.5
4855,12012,53.4388,377.952,-1215.5
4856,12012,4.48088,392.967,-1221.5
4857,12012,20.0763,447.378,-1221.5
4858,12012,27.8467,418.096,-1221.5
4859,12012,4.43269,401.383,-1221.5
4860,12012,71.7657,650.936,-1218.5
4861,12012,34.8414,625.834,-1218.5
4862,12012,54.1375,613.407,-1218.5
4863,12012,11.28,358.2,-1218.5
4864,12012,-17.4,395.4,-1218.5
4865,12012,13.2,329.4,-1218.5
4866,12012,17.56,376.2,-1218.5
4867,12012,-2.48,279,-1218.5
4868,12012,-14.24,351.6,-1218.5
4869,12012,-35.2864,469.961,-1224.5
4870,12012,-24.2562,402.673,-1224.5
4871,12012,-16.851,397.08,-1224.5
4872,12012,-38.9092,528.049,-1224.5
4873,12012,-5.78137,631.563,-1215.5
4874,12012,-19.142,696.953,-1215.5
4875,12012,-18.094,560.021,-1215.5
4876,12012,-50.3642,564.338,-1215.5
4877,12012,-49.8714,277.487,-1215.5
4878,12012,-50.1908,284.698,-1215.5
4879,12012,-99.0579,510.419,-1221.5
4880,12012,-79.0546,535.727,-1221.5
4881,12012,-107.023,551.447,-1218.5
4882,12012,-84.417,599.981,-1218.5
4883,12012,-111.542,666.152,-1218.5
4884,12012,-72.0576,249.919,-1218.5
4885,12012,-57.5516,290.354,-1218.5
4886,12012,-73.1541,313.171,-1218.5
4887,12012,-50.3428,278.497,-1218.5
4888,12012,-50.1307,284.714,-1218.5
4889,12012,-145.442,660.254,-1215.5
4890,12012,-152.619,602.116,-1215.5
4891,12012,-186.702,613.171,-1215.5
4892,12012,-158.423,520.277,-1224.5
4893,12012,-135.267,479.493,-1224.5
4894,12012,-222.755,519.689,-1218.5
4895,12012,-225.278,522.577,-1218.5
4896,12012,-155.372,372.28,-1221.5
4897,12012,-205.079,491.969,-1221.5
4898,12012,-114.866,223.636,-1218.5
4899,12012,-171.462,302.639,-1218.5
4900,12012,-149.948,275.844,-1218.5
4901,12012,-264.127,494.148,-1215.5
4902,12012,-242.595,518.587,-1215.5
4903,12012,-293.886,592.115,-1215.5
4904,12012,-268.645,437.204,-1224.5
4905,12012,-231.619,472.75,-1224.5
4906,12012,-236.851,409.53,-1224.5
4907,12012,-197.529,402.47,-1224.5
4908,12012,-204.624,409.518,-1224.5
4909,12012,-169.842,235.157,-1215.5
4910,12012,-325.105,486.884,-1218.5
4911,12012,-313.991,478.362,-1218.5
4912,12012,-323.048,542.949,-1218.5
4913,12012,-319.559,399.54,-1223
4914,12012,-317.143,378.295,-1224.5
4915,12012,-315.682,345.805,-1224.5
4916,12012,-295.192,364.116,-1224.5
4917,12012,-308.944,334.123,-1224.5
4918,12012,-356.888,401.519,-1224.5
4919,12012,-337.122,403.893,-1224.5
4920,12012,-353.721,376.185,-1224.5
4921,12012,-395.018,412.498,-1218.5
4922,12012,-469.123,455.49,-1218.5
4923,12012,-504.337,472.036,-1218.5
4924,12012,-422.708,450.144,-1218.5
4925,12012,-460.327,500.773,-1218.5
4926,12012,-186.04,179.644,-1215.5
4927,12012,-188.475,162.199,-1215.5
4928,12012,-475.521,405.915,-1215.5
4929,12012,-410.221,369.301,-1217
4930,12012,-523.81,439.717,-1215.5
4931,12012,-292.133,237.581,-1218.5
4932,12012,-292.728,222.715,-1218.5
4933,12012,-251.998,174.939,-1218.5
4934,12012,-228.878,165.805,-1218.5
4935,12012,-192.501,154.382,-1218.5
4936,12012,-424.062,284.016,-1224.5
4937,12012,-346.26,229.843,-1224.5
4938,12012,-359.324,229.058,-1224.5
4939,12012,-418.593,275.133,-1224.5
4940,12012,-433.505,285.223,-1224.5
4941,12012,-534.24,324.157,-1218.5
4942,12012,-463.356,305.151,-1218.5
4943,12012,-337.233,185.095,-1215.5
4944,12012,-295.104,161.264,-1215.5
4945,12012,-301.321,160.897,-1215.5
4946,12012,-257.51,147.98,-1215.5
4947,12012,-387.62,226.052,-1221.5
4948,12012,-396.552,218.161,-1221.5
4949,12012,-373.06,188.724,-1221.5
4950,12012,-457.91,241.104,-1221.5
4951,12012,-378.032,197.094,-1221.5
4952,12012,-332.664,151.339,-1218.5
4953,12012,-273.546,117.212,-1218.5
4954,12012,-245.516,89.7872,-1218.5
4955,12012,-227.133,80.8992,-1218.5
4956,12012,-278.956,134.967,-1218.5
4957,12012,-464.838,179.64,-1224.5
4958,12012,-410.007,186.586,-1224.5
4959,12012,-469.313,205.422,-1224.5
4960,12012,-483.604,222.136,-1224.5
4961,12012,-485.277,205.554,-1224.5
4962,12012,-385.883,178.975,-1224.5
4963,12012,-553.579,204.787,-1218.5
4964,12012,-588.882,216.625,-1218.5
4965,12012,-587.891,215.858,-1218.5
4966,12012,-519.824,230.776,-1218.5
4967,12012,-244.412,89.4561,-1215.5
4968,12012,-365.523,96.3475,-1215.5
4969,12012,-303.777,87.8132,-1215.5
4970,12012,-345.798,106.448,-1215.5
4971,12012,-470.741,152.643,-1221.5
4972,12012,-505.153,119.89,-1221.5
4973,12012,-451.154,129.601,-1221.5
4974,12012,-476.595,153.997,-1221.5
4975,12012,-520.981,131.415,-1221.5
4976,12012,-532.31,139.588,-1215.5
4977,12012,-644.832,161.27,-1215.5
4978,12012,-365.583,76.9993,-1218.5
4979,12012,-367.078,63.9135,-1218.5
4980,12012,-395.194,82.3206,-1224.5
4981,12012,-532.543,119.29,-1224.5
4982,12012,-493.182,93.0458,-1224.5
4983,12012,-601.033,116.132,-1218.5
4984,12012,-657.626,80.9926,-1218.5
4985,12012,-595.091,107.618,-1218.5
4986,12012,-597.164,117.544,-1218.5
4987,12012,-562.561,75.2098,-1218.5
4988,12012,-597.101,79.587,-1218.5
4989,12012,-330.897,4.52758,-1215.5
4990,12012,-253.736,8.48778,-1215.5
4991,12012,-535.668,31.6449,-1221.5
4992,12012,-409.418,11.1738,-1221.5
4993,12012,-444.149,20.5092,-1221.5
4994,12012,-458.794,30.8133,-1221.5
4995,12012,-522.613,50.102,-1221.5
