node_idx,hit_id
6640,12373
6641,12449
6642,11641
6642,11562
6643,11643
6643,11526
6644,11644
6644,11697
6645,11648
6645,11673
6646,11649
6647,11652
6648,11653
6648,11587
6649,11656
6650,12412
6651,12413
6652,12416
6653,12417
6653,12366
6654,11662
6654,11655
6655,11664
6656,11666
6656,11734
6657,11667
6658,11668
6658,11657
6659,11670
6660,11671
6661,11679
6661,11766
6662,11682
6663,11684
6664,11687
6664,11768
6665,11688
6666,11689
6666,11783
6667,11690
6667,11595
6668,11693
6668,11775
6669,11694
6669,11628
6670,11695
6671,11700
6671,11612
6672,11702
6673,12322
6674,11707
6674,11623
6675,11708
6675,11630
6676,12673
6676,12576
6677,12675
6677,12602
6678,12677
6679,12679
6680,12681
6680,12520
6680,12586
6680,12680
6680,12557
6680,12513
6681,12682
6682,12683
6682,12570
6683,11718
6684,11719
6685,11729
6686,11731
6686,11773
6686,11613
6687,11736
6688,11737
6689,11738
6689,11822
6690,11739
6691,11741
6692,11742
6693,11745
6693,11825
6694,11746
6695,11747
6695,11869
6696,11749
6696,11893
6697,12722
6697,12801
6698,12724
6698,12798
6699,12725
6699,12805
6699,12671
6700,11759
6701,11760
6702,11763
6703,11764
6703,11706
6703,11618
6704,11765
6705,11769
6706,11770
6707,11771
6707,11722
6708,11779
6709,11785
6710,11786
6710,11646
6710,11724
6711,11787
6712,11794
6712,11866
6713,11795
6714,11798
6714,11711
6715,11800
6715,11723
6716,11801
6716,11617
6716,11720
6717,11805
6717,11721
6718,11806
6718,11853
6719,11807
6719,11699
6720,11809
6721,11812
6721,11744
6722,11813
6722,11740
6723,11814
6723,11834
6724,11815
6725,11816
6726,11819
6726,11830
6727,11820
6728,11821
6729,11823
6730,11824
6730,11831
6731,11826
6732,11827
6733,11828
6734,11829
6734,11916
6735,11832
6735,11905
6736,11833
6737,11837
6738,11838
6739,11839
6740,11840
6741,11841
6741,11906
6742,11842
6743,11847
6744,11848
6744,11975
6745,11850
6745,11978
6745,11811
6746,11851
6746,11709
6746,11781
6747,11852
6747,11969
6748,11855
6749,11858
6750,11861
6750,11804
6751,11863
6752,11875
6752,11962
6752,12044
6753,11877
6754,11879
6754,11959
6755,11880
6755,11973
6756,11881
6757,11883
6757,11963
6758,11886
6759,11888
6759,11983
6760,11889
6761,11890
6761,11797
6762,11896
6762,11767
6763,11897
6764,11898
6764,11777
6765,11899
6765,11803
6766,11900
6767,11901
6768,11903
6769,11904
6769,11941
6769,12021
6770,11907
6771,11909
6772,11910
6772,11836
6773,11911
6774,11912
6775,11913
6776,11914
6776,11835
6777,13305
6778,13306
6779,13308
6780,13309
6780,13325
6781,13310
6782,13311
6783,13313
6784,13314
6785,11922
6785,11915
6786,11923
6787,11925
6788,11927
6788,11995
6789,11928
6790,11929
6791,11931
6792,11932
6792,11920
6793,11933
6793,11991
6794,11935
6795,11936
6795,11987
6796,11938
6796,11799
6796,11874
6797,11939
6797,11867
6797,12018
6798,11943
6798,11871
6799,11945
6799,12053
6799,11860
6800,11946
6801,11947
6801,12039
6802,11950
6803,11951
6803,12029
6804,11952
6805,11954
6805,11849
6806,11955
6806,11857
6807,11956
6808,11957
6808,11891
6809,11961
6810,11964
6810,11758
6810,11843
6811,11967
6812,11970
6812,12082
6812,12050
6813,11971
6814,11974
6814,11791
6814,11865
6815,11976
6815,11845
6816,11984
6817,11985
6817,11930
6818,11986
6819,11988
6820,11989
6821,11992
6821,11924
6822,11993
6822,11937
6823,11994
6823,12010
6824,11996
6825,11997
6826,11998
6827,11999
6828,12000
6829,12001
6830,12004
6831,12006
6832,12007
6833,12008
6834,12009
6834,12062
6835,12011
6836,12012
6836,12084
6836,12145
6837,12013
6837,11982
6837,11854
6838,12014
6839,12015
6840,12016
6840,12097
6841,12025
6841,12096
6842,12026
6842,11942
6842,12094
6843,12028
6844,12032
6844,12089
6845,12033
6845,12074
6845,11944
6846,12036
6846,11979
6847,12037
6848,12038
6848,12093
6848,11966
6849,12040
6849,12104
6850,12041
6850,11873
6850,11972
6851,12043
6851,11968
6852,12045
6853,12046
6853,11981
6854,12049
6854,12106
6855,12052
6855,11948
6856,12054
6856,11960
6857,12055
6858,12056
6859,12058
6860,12060
6861,12061
6862,12063
6863,12064
6863,12035
6864,12066
6864,12149
6864,12024
6865,12068
6865,12051
6866,13250
6866,13345
6867,13251
6867,13152
6868,13254
6868,13203
6869,13256
6870,12075
6871,12076
6871,12161
6871,12221
6872,12077
6873,12078
6873,12158
6873,12047
6874,12081
6875,12083
6876,12085
6877,12088
6877,12150
6878,12091
6878,12022
6879,12095
6880,12099
6881,12100
6881,12023
6882,12101
6882,12201
6882,12140
6883,12103
6884,12105
6885,12108
6886,12109
6887,12110
6888,12111
6889,12112
6890,12113
6890,12126
6891,12116
6892,12117
6892,12114
6893,12120
6894,12121
6895,12122
6895,12179
6896,12124
6897,12125
6898,12127
6898,12177
6899,12128
6900,12129
6901,12130
6901,12235
6902,12132
6902,12069
6902,12197
6903,12137
6903,12252
6903,12206
6904,12138
6904,12219
6905,13372
6905,13261
6906,13373
6906,13483
6907,13377
6907,13456
6908,13379
6908,13445
6909,13380
6910,13381
6910,13459
6911,12146
6912,12147
6913,12148
6913,12102
6914,12151
6914,12216
6915,12153
6916,12155
6916,12070
6917,12159
6917,12098
6918,12160
6918,12192
6919,12163
6919,12030
6919,12090
6920,12165
6920,12200
6921,12166
6921,12233
6922,12167
6922,12190
6922,12065
6923,12171
6923,12231
6924,12172
6925,12174
6925,12123
6926,12175
6927,12176
6928,12178
6928,12183
6929,12180
6930,12181
6931,12184
6931,12251
6932,12186
6932,12287
6933,12194
6934,12198
6934,12170
6935,12202
6935,12144
6936,12209
6936,12087
6936,12169
6937,12211
6938,12220
6939,12222
6939,12301
6940,12223
6940,12300
6941,12224
6941,12136
6942,12225
6942,12289
6943,12227
6944,12228
6944,12152
6944,12309
6945,12232
6946,12234
6947,12239
6947,12261
6948,12240
6948,12281
6949,12241
6950,12242
6951,12243
6952,12244
6953,12245
6953,12319
6954,12246
6954,12323
6955,12247
6956,12248
6956,12185
6957,12249
6958,12250
6959,12259
6960,12262
6960,12382
6961,12269
6962,12272
6962,12238
6963,12274
6963,12383
6964,12275
6964,12195
6964,12131
6965,12277
6965,12363
6966,12279
6967,12285
6968,12286
6968,12215
6969,12288
6969,12218
6969,12133
6970,12290
6970,12204
6971,12292
6972,12293
6972,12390
6973,12294
6973,12196
6974,12297
6975,12299
6976,12303
6976,12388
6977,12305
6977,12226
6978,12307
6979,12308
6979,12370
6980,12310
6980,12372
6981,12311
6981,12189
6981,12296
6982,12312
6983,12313
6983,12365
6984,12315
6984,12210
6985,12317
6986,13654
6987,13655
6988,13656
6989,13657
6989,13588
6989,13519
6990,13659
6991,12325
6992,12328
6993,12329
6994,12330
6994,12399
6995,12331
6995,12402
6996,12332
6997,12334
6998,12335
6999,12338
6999,12302
6999,12236
7000,12340
7000,12452
7001,12342
7001,12267
7002,12345
7002,12437
7003,12346
7003,12271
7003,12203
7004,12350
7004,12436
7005,12355
7005,12459
7006,12356
7006,12291
7007,12357
7008,12358
7009,12361
7009,12451
7010,12367
7011,12374
7012,12375
7012,12421
7013,12377
7013,12253
7014,12379
7015,12380
7015,12446
7016,12384
7016,12260
7017,12391
7018,12392
7019,12393
7019,12429
7020,12397
7020,12450
7021,12400
7021,12409
7022,12401
7023,12403
7024,12404
7025,12405
7025,12398
7026,12406
7027,12407
7028,12408
7029,12410
7029,12466
7030,12411
7030,12467
7031,13720
7032,13721
7033,13722
7034,13727
7034,13801
7035,13729
7036,13730
7036,13785
7037,12419
7038,12423
7039,12424
7039,12339
7040,12426
7040,12265
7040,12341
7041,12428
7041,12491
7042,12432
7042,12482
7042,12364
7043,12433
7043,12348
7043,12282
7044,12434
7044,12488
7045,12440
7046,12454
7046,12376
7047,12457
7048,12458
7048,12512
7049,12462
7049,12344
7050,12463
7051,12464
7052,12465
7052,12536
7053,12468
7054,12471
7055,12472
7056,12476
7057,12478
7057,12455
7058,12481
7058,12453
7059,12486
7060,12487
7060,12381
7060,12418
7061,12489
7062,12490
7062,12573
7063,12493
7063,12612
7064,12497
7065,12498
7065,12561
7065,12439
7066,12500
7066,12564
7067,12501
7067,12643
7067,12589
7068,12502
7068,12593
7069,12506
7069,12441
7069,12337
7070,12507
7071,12508
7071,12442
7071,12386
7072,12517
7073,12519
7074,12521
7075,12524
7075,12360
7075,12435
7076,12526
7076,12415
7076,12607
7077,12527
7078,12528
7078,12583
7079,12532
7080,12533
7080,12553
7081,12534
7081,12551
7082,12535
7083,12537
7084,12539
7084,12469
7085,12540
7085,12470
7086,12542
7087,12543
7088,12544
7089,12545
7090,12546
7091,12547
7092,12548
7092,12541
7093,12549
7094,12550
7095,12552
7095,12538
7096,12554
7097,12556
7098,12558
7099,12559
7099,12676
7100,12565
7100,12525
7101,12566
7101,12672
7101,12518
7102,12567
7102,12492
7103,12568
7103,12511
7104,12569
7105,12571
7106,12572
7107,12577
7108,12578
7108,12659
7109,12579
7110,12580
7111,12581
7112,12582
7112,12510
7113,12587
7114,12590
7114,12503
7115,12591
7116,12594
7116,12522
7117,12596
7117,12684
7117,12480
7118,12597
7118,12523
7119,12606
7120,12609
7120,12516
7121,12614
7122,12615
7122,12625
7123,12619
7123,12555
7124,12620
7124,12698
7125,12621
7126,12622
7127,12624
7127,12693
7128,12628
7128,12616
7129,12630
7129,12613
7130,12631
7131,12633
7131,12687
7132,12634
7132,12751
7133,12637
7133,12610
7134,12639
7134,12485
7134,12562
7135,12641
7136,12642
7137,12644
7137,12718
7138,12645
7138,12736
7139,12648
7139,12748
7140,12650
7140,12792
7140,12707
7141,12651
7142,12652
7142,12737
7143,12653
7144,12655
7145,12656
7145,12710
7146,12657
7146,12716
7147,12661
7147,12575
7147,12715
7148,12663
7149,12665
7149,12584
7149,12529
7150,12668
7151,12669
7151,12735
7152,12670
7152,12731
7153,12686
7153,12728
7154,12688
7154,12626
7155,12689
7155,12627
7156,12690
7157,12691
7158,12692
7158,12623
7159,12695
7160,12696
7161,12697
7161,12632
7162,12702
7162,12674
7163,12703
7163,12638
7164,12704
7164,12775
7165,12705
7165,12808
7166,12706
7166,12662
7167,12711
7167,12649
7167,12779
7168,12713
7169,12714
7169,12666
7170,12720
7171,12733
7172,12739
7173,12740
7173,12843
7173,12800
7174,12742
7175,12743
7176,12744
7177,12745
7177,12874
7177,12789
7178,12747
7178,12773
7179,12749
7180,12750
7181,12752
7181,12603
7181,12636
7182,12753
7183,12755
7184,12756
7185,12758
7185,12694
7186,12759
7187,12760
7188,12765
7188,12754
7189,12767
7190,12768
7190,12809
7191,12769
7192,12771
7192,12857
7193,12774
7194,12777
7195,12778
7196,12780
7196,12730
7197,12781
7198,12782
7198,12729
7199,12785
7199,12700
7200,12786
7201,12787
7202,12788
7202,12914
7202,12852
7203,12793
7204,12794
7204,12746
7205,12795
7205,12732
7206,12796
7206,12717
7207,12802
7208,12803
7209,12810
7209,12764
7210,12811
7210,12766
7211,12812
7211,12837
7212,12813
7213,12815
7213,12828
7214,12816
7215,12817
7216,12818
7217,12819
7217,12830
7218,12821
7219,12825
7220,12827
7221,12829
7222,12831
7223,12832
7223,12882
7224,12833
7225,12834
7226,12835
7227,12836
7228,12839
7228,12903
7229,12840
7230,12841
7231,12844
7231,12901
7232,12848
7232,12930
7233,12849
7233,12926
7234,12851
7234,12900
7235,12854
7235,12929
7236,12856
7236,12791
7236,12922
7237,12858
7237,12917
7238,12861
7239,12862
7239,12908
7239,12968
7240,12864
7240,12938
7241,12865
7242,12870
7243,12871
7243,12915
7244,12872
7244,12797
7245,12877
7246,12878
7247,12879
7248,12880
7249,12881
7250,12883
7251,12884
7252,12885
7252,12826
7253,12888
7254,12889
7255,12890
7256,12891
7257,12894
7257,12942
7258,12895
7259,12897
7259,12876
7260,12904
7261,12905
7261,13103
7261,12959
7262,12912
7263,12913
7264,12916
7264,12996
7265,12918
7265,12853
7266,12920
7266,12985
7267,12923
7267,12986
7267,12855
7268,12924
7268,12863
7269,12928
7270,12932
7270,12965
7271,12933
7272,12940
7273,12941
7273,12873
7274,12945
7274,12892
7275,12946
7275,13022
7276,12947
7277,12948
7277,12887
7278,12949
7279,12950
7280,12951
7281,12952
7282,12953
7282,13021
7283,12954
7283,12893
7284,12955
7285,12956
7286,12957
7286,13082
7287,12958
7288,12960
7288,13059
7288,13207
7289,12961
7290,12962
7290,13110
7291,12964
7291,12847
7291,12910
7292,12969
7293,12971
7293,12936
7294,12972
7295,12974
7296,12978
7296,12898
7297,12983
7297,12902
7298,12984
7299,12988
7299,12838
7299,12909
7300,12991
7301,12993
7301,12921
7301,13052
7302,12994
7303,12997
7304,12999
7305,13002
7305,12911
7306,13003
7306,13086
7307,13004
7307,13107
7308,13005
7308,13066
7309,13007
7309,12934
7310,13009
7310,13058
7311,13012
7312,13014
7312,13073
7313,13015
7314,13016
7315,13017
7315,12944
7316,13018
7316,13033
7317,13020
7318,13023
7319,13024
7319,12943
7320,13025
7320,13037
7321,13026
7322,13027
7323,13028
7323,13116
7324,13029
7324,13133
7325,13030
7326,13031
7327,13032
7327,13126
7328,13034
7329,13035
7330,13036
7330,13124
7331,13038
7331,13019
7332,13039
7333,13040
7333,13128
7334,13041
7334,13132
7335,13043
7336,13046
7336,13158
7337,13047
7338,13048
7339,13049
7339,13217
7340,13050
7340,13197
7341,13056
7342,13057
7342,12976
7343,13060
7343,12975
7344,13061
7345,13065
7346,13067
7346,12995
7347,13070
7347,12989
7348,13071
7348,13154
7348,12987
7349,13075
7349,13156
7350,13076
7350,13215
7351,13077
7352,13078
7352,13183
7353,13079
7354,13081
7355,13084
7355,13013
7355,13153
7356,13089
7356,13180
7357,13095
7357,12980
7357,13193
7358,13097
7358,12982
7359,13100
7360,13102
7360,13011
7361,13105
7362,13106
7362,13150
7363,13108
7363,13284
7363,13160
7364,13109
7365,13113
7365,12967
7366,13114
7367,13115
7367,13001
7368,13117
7369,13119
7370,13121
7371,13123
7371,13042
7372,13125
7373,13129
7374,13130
7375,13131
7376,13134
7377,13135
7377,13229
7378,13136
7378,13122
7379,13137
7380,13138
7380,13224
7381,13139
7381,13118
7382,13140
7383,13142
7383,13120
7384,13143
7385,13148
7385,13068
7386,13161
7387,13162
7388,13164
7389,13166
7389,13273
7390,13168
7390,13099
7391,13170
7391,13101
7392,13175
7393,13177
7394,13179
7395,13181
7396,13182
7396,13290
7397,13184
7397,13045
7398,13185
7398,13088
7399,13186
7400,13187
7401,13189
7401,13347
7401,13295
7402,13195
7403,13196
7404,13198
7404,13369
7404,13293
7405,13199
7406,13200
7406,12977
7406,13062
7407,13204
7408,13205
7409,13208
7409,13094
7410,13209
7410,13270
7411,13212
7411,13112
7411,13235
7412,13213
7412,13091
7413,13214
7413,13044
7414,13216
7414,13263
7415,13218
7415,13141
7416,13219
7416,13144
7417,13220
7418,13222
7418,13146
7419,13223
7420,13225
7421,13226
7422,13227
7422,13317
7423,13228
7424,13230
7424,13307
7425,13231
7425,13303
7426,13232
7426,13312
7427,13233
7428,13236
7428,13192
7429,13237
7429,13333
7430,13239
7431,13241
7432,13246
7432,13362
7433,13260
7433,13335
7434,13262
7435,13269
7435,13359
7436,13272
7436,13149
7437,13277
7437,13354
7438,13279
7438,13155
7439,13280
7439,13165
7440,13281
7440,13163
7441,13285
7442,13286
7443,13287
7443,13484
7443,13332
7444,13288
7444,13191
7445,13291
7445,13190
7445,13054
7446,13292
7446,13202
7447,13294
7447,13178
7448,13299
7449,13300
7450,13301
7451,13302
7452,13316
7453,13318
7454,13319
7455,13320
7456,13321
7457,13322
7457,13304
7458,13323
7458,13405
7459,13324
7459,13397
7460,13326
7461,13328
7462,13329
7463,13334
7464,13337
7465,13341
7465,13415
7466,13343
7467,13344
7467,13435
7468,13351
7468,13289
7468,13468
7469,13353
7470,13358
7470,13455
7471,13364
7471,13471
7472,13365
7472,13460
7473,13366
7473,13563
7473,13477
7474,13370
7474,13276
7475,13383
7475,13248
7476,13384
7476,13462
7477,13386
7478,13387
7478,13245
7479,13388
7479,13283
7480,13391
7480,13249
7481,13394
7481,13265
7482,13395
7483,13396
7484,13399
7485,13401
7485,13327
7486,13402
7487,13403
7488,13404
7489,13406
7490,13407
7491,13408
7492,13409
7492,13494
7493,13410
7493,13487
7494,13411
7495,13412
7496,13413
7496,13398
7497,13414
7497,13493
7498,13419
7499,13420
7500,13422
7500,13389
7501,13425
7501,13392
7502,13427
7503,13430
7503,13253
7503,13390
7504,13432
7504,13594
7504,13545
7505,13433
7505,13336
7506,13434
7507,13436
7508,13438
7508,13543
7509,13441
7509,13360
7510,13442
7511,13443
7511,13515
7512,13446
7512,13340
7513,13448
7513,13567
7514,13451
7514,13355
7515,13453
7515,13530
7516,13461
7517,13465
7517,13528
7518,13470
7519,13473
7519,13363
7520,13475
7520,13350
7521,13479
7522,13481
7522,13554
7523,13482
7524,13486
7525,13488
7526,13489
7527,13491
7528,13492
7529,13498
7530,13501
7530,13495
7531,13502
7532,13503
7532,13490
7533,13504
7534,13505
7535,13506
7536,13507
7537,13508
7538,13509
7539,13514
7539,13385
7539,13431
7540,13517
7540,13480
7541,13520
7541,13447
7542,13521
7542,13452
7543,13527
7544,13529
7545,13531
7545,13614
7546,13532
7546,13424
7547,13533
7547,13467
7547,13600
7548,13534
7548,13585
7549,13535
7550,13537
7550,13469
7551,13539
7552,13546
7552,13478
7553,13550
7554,13551
7555,13558
7556,13560
7556,13463
7556,13346
7557,13562
7557,13599
7558,13564
7559,13565
7559,13627
7560,13566
7561,13568
7561,13497
7562,13570
7562,13628
7563,13571
7563,13635
7564,13572
7565,13573
7566,13574
7566,13637
7567,13575
7568,13576
7568,13499
7569,13578
7569,13542
7570,13579
7571,13580
7572,13582
7572,13524
7572,13677
7573,13583
7574,13584
7574,13510
7575,13586
7575,13525
7575,13426
7576,13587
7576,13556
7576,13423
7577,13590
7578,13591
7578,13523
7579,13593
7579,13439
7579,13561
7580,13595
7581,13596
7582,13597
7582,13513
7583,13602
7584,13605
7584,13658
7585,13606
7586,13607
7586,13544
7587,13610
7587,13676
7588,13612
7588,13555
7589,13613
7590,13618
7590,13688
7591,13620
7591,13454
7591,13549
7592,13621
7592,13665
7593,13622
7593,13693
7594,13625
7595,13626
7596,13630
7597,13631
7598,13633
7599,13634
7600,13638
7601,13639
7601,13569
7602,13640
7603,13642
7604,13644
7605,13645
7605,13636
7606,13646
7607,13647
7608,13651
7609,13652
7610,13666
7611,13667
7612,13671
7613,13674
7613,13553
7613,13619
7614,13675
7614,13598
7615,13681
7615,13745
7616,13682
7616,13760
7617,13683
7617,13757
7618,13685
7619,13687
7619,13741
7620,13689
7620,13601
7620,13769
7621,13691
7622,13695
7622,13643
7623,13696
7624,13697
7624,13710
7625,13698
7626,13699
7627,13700
7628,13701
7628,13641
7629,13702
7630,13705
7631,13706
7631,13711
7632,13707
7633,13708
7634,13713
7634,13694
7635,13714
7636,13715
7637,13716
7638,13717
7639,13718
7639,13703
7640,13732
7641,13735
7642,13737
7643,13739
7643,13684
7644,13742
7644,13781
7645,13743
7646,13744
7646,13797
7647,13746
7648,13748
7649,13752
7649,13791
7650,13754
7650,13669
7650,13604
7651,13755
7651,13795
7652,13756
7652,13690
7653,13761
7654,13764
7654,13803
7654,13664
7655,13765
7655,13807
7656,13767
7656,13661
7656,13813
7657,13768
7657,13800
7658,13770
7658,13842
7659,13773
7660,13774
7660,13719
7661,13775
7662,13776
7663,13777
7663,13731
7664,13779
7664,13751
7665,13780
7665,10868
7666,13782
7666,10837
7667,13786
7667,10838
7668,13787
7669,13788
7669,13750
7670,13789
7671,13790
7671,13648
7671,13733
7672,13793
7672,10945
7672,10852
7673,13796
7673,10861
7673,13753
7674,13798
7675,13799
7676,13804
7676,10846
7677,13808
7677,13686
7677,13758
7678,13809
7679,13811
7680,13812
7680,10847
7681,13814
7681,10870
7682,13815
7682,13723
7682,10828
7683,13817
7683,10835
7684,13818
7684,13749
7684,13672
7685,13820
7685,10931
7685,10833
7686,13822
7686,13736
7687,13823
7687,13763
7688,13824
7688,13726
7689,13826
7689,10856
7690,13827
7691,13830
7692,13832
7692,13740
7693,13833
7694,13836
7695,13837
7696,13839
7697,13841
7698,13843
7698,10875
7699,13844
7700,13845
7700,10883
7701,13846
7702,13847
7703,13848
7703,13840
7704,13849
7705,13850
7705,13985
7706,13851
7706,13953
7707,13856
7708,13861
7709,13864
7710,13865
7711,13878
7711,13992
7712,13880
7713,13884
7713,13986
7714,13886
7715,13901
7716,13906
7716,13936
7717,13907
7717,13926
7718,13908
7718,16873
7719,13911
7720,13912
7720,13928
7721,13913
7722,13915
7722,13932
7723,13916
7724,13917
7725,13918
7726,13919
7727,13920
7728,13921
7729,13923
7730,13924
7730,14003
7731,13927
7732,13929
7733,13930
7734,13931
7735,13933
7736,13934
7737,14100
7737,14090
7738,13941
7739,13950
7740,13959
7740,14039
7741,13960
7742,13962
7742,13863
7743,13963
7743,14048
7744,13997
7745,13970
7745,13869
7746,13973
7747,13976
7747,14049
7748,13977
7748,13898
7749,13989
7750,13991
7751,13993
7752,13998
7753,13999
7754,14000
7755,14093
7756,14002
7756,14088
7757,14004
7758,14005
7758,14082
7759,14006
7760,14007
7761,14008
7761,14087
7762,14009
7762,13925
7763,14010
7763,14094
7764,14013
7764,13956
7765,14014
7765,13937
7766,14016
7767,14019
7768,14022
7768,14149
7769,14023
7770,14034
7770,14135
7771,14040
7771,14168
7772,14043
7772,13983
7773,14292
7773,14404
7774,14065
7775,14263
7776,14081
7777,14083
7778,14085
7778,14111
7779,14086
7779,14011
7780,14089
7780,14001
7781,14092
7782,14200
7782,14179
7783,14095
7784,14096
7785,14097
7786,14098
7787,14099
7788,14350
7789,14101
7789,14091
7790,14102
7791,14103
7792,14104
7793,14105
7794,14106
7795,14107
7796,14108
7796,14084
7797,14109
7798,14122
7799,14123
7800,14133
7801,14137
7802,14150
7803,14159
7803,14026
7804,14161
7805,14433
7806,14434
7807,14435
7808,14172
7809,14174
