node_idx,layer_id,x,y,z
13419,8004,19.7985,69.3219,419.217
13420,8004,7.84263,71.9339,379.211
13421,8004,8.75632,71.9722,392.65
13422,8004,-6.92351,71.9405,412.636
13423,8004,-24.635,67.4394,420.162
13424,8004,-20.2071,69.4944,402.62
13425,8004,-20.4353,69.3885,357.216
13426,8004,-32.1921,65.082,408.138
13427,8004,-38.5755,60.4193,413.159
13428,8004,-27.4295,67.303,405.619
13429,8004,-47.037,54.5429,380.085
13430,8004,-44.9297,56.8343,404.349
13431,8004,-43.5736,58.3089,370.645
13432,8004,-54.6986,47.7247,362.655
13433,8004,-55.4775,46.4463,363.003
13434,8004,-51.6688,52.6973,369.802
13435,8004,-62.3244,37.8682,397.146
13436,8004,-62.7773,36.6307,403.797
13437,8004,-62.6793,36.8983,353.432
13438,8004,-64.7733,31.1774,365.132
13439,8004,-63.5296,34.5755,386.524
13440,8004,-69.0914,21.2782,365.742
13441,8004,-69.6921,17.4217,356.69
13442,8004,-69.1475,20.9183,383.528
13443,8004,-71.9257,7.64531,355.742
13444,8004,-72.114,12.1462,403.543
13445,8004,-71.6388,0.789243,408.836
13446,8004,-71.9724,8.76143,360.381
13447,8004,-71.688,7.88633,348.68
13448,8004,-72.0152,-4.51713,469.889
13449,8004,-71.0738,-8.39469,431.695
13450,8004,-72.007,-0.774622,471.294
13451,8004,-68.0246,-22.198,469.221
13452,8004,-66.5585,-25.3569,429.785
13453,8004,-66.3655,-29.5957,488.281
13454,8004,20.0718,-69.0114,420.426
13455,8004,39.2376,-60.6848,479.812
13456,8004,34.3945,-62.8602,447.58
13457,8004,38.2808,-60.0214,489.94
13458,8004,28.0187,-66.6586,421.757
13459,8004,-61.6292,-36.0797,438.526
13460,8004,-56.072,-44.9581,469.25
13461,8004,-51.0891,-49.5407,463.942
13462,8004,-50.7419,-51.1727,437.724
13463,8004,-58.8029,-42.4466,489.666
13464,8004,-51.3442,-50.7179,448.04
13465,8004,-57.1875,-43.9322,419.448
13466,8004,-42.0138,-57.5984,471.512
13467,8004,-52.3539,-51.2983,476.002
13468,8004,-45.5637,-55.4355,466.71
13469,8004,-40.6201,-59.687,479.159
13470,8004,-49.3221,-53.1455,468.218
13471,8004,-37.2046,-62.04,463.805
13472,8004,-29.847,-64.733,486.966
13473,8004,-30.5464,-64.477,440.275
13474,8004,-28.3139,-65.2942,434.887
13475,8004,-24.9675,-68.0157,431.251
13476,8004,-13.6711,-69.7753,488.002
13477,8004,-19.2841,-68.9009,456.335
13478,8004,-14.1158,-69.706,485.94
13479,8004,-14.9973,-69.5687,453.269
13480,8004,-21.8463,-68.5018,484.832
13481,8004,-26.6325,-67.7563,426.701
13482,8004,-20.4788,-68.7148,466.689
13483,8004,-21.504,-68.5552,433.466
13484,8004,-19.7681,-68.8255,464.285
13485,8004,-19.2215,-68.9107,481.782
13486,8004,-6.29086,-71.3735,457.559
13487,8004,-3.95628,-71.2758,429.772
13488,8004,-10.3878,-71.5449,470.647
13489,8004,0.225772,-72.0732,428.683
13490,8004,-12.7287,-71.6429,460.999
13491,8004,4.36889,-72.0512,461.377
13492,8004,13.3438,-69.8723,482.771
13493,8004,1.20109,-72.1928,416.422
13494,8004,4.24862,-72.0804,478.215
13495,8004,21.109,-68.53,431.663
13496,8004,15.2528,-70.31,470.229
13497,8004,-44.8224,56.2196,487.182
13498,8004,-54.3646,47.3213,430.67
13499,8004,-55.1643,46.0088,456.343
13500,8004,-52.9924,49.5734,423.075
13501,8004,-63.9201,32.0681,480.049
13502,8004,-63.9694,31.9332,453.64
13503,8004,37.6649,-60.4713,460.048
13504,8004,36.1594,-61.571,482.636
13505,8004,47.025,-53.8245,459.518
13506,8004,43.164,-58.0228,428.305
13507,8004,46.387,-54.5183,474.541
13508,8004,58.6918,-40.2193,479.056
13509,8004,54.5326,-47.0456,422.999
13510,8004,55.8608,-44.8657,472.19
13511,8004,62.1974,-36.7746,451.477
13512,8004,64.5365,-30.3839,475.6
13513,8004,59.9176,-40.1516,474.448
13514,8004,64.2894,-31.0589,469.982
13515,8004,65.279,-28.3554,433.44
13516,8004,63.2471,-33.9067,424.65
13517,8004,65.1078,-28.8232,464.415
13518,8004,64.7488,-29.804,432.672
13519,8004,69.2673,-16.9318,488.899
13520,8004,69.259,-16.9854,442.962
13521,8004,68.2698,-23.3357,448.601
13522,8004,69.2607,-16.9744,424.066
13523,8004,69.0966,-18.0281,474.532
13524,8004,68.5403,-21.5994,430.694
13525,8004,71.5866,-11.3833,420.051
13526,8004,71.4349,-7.76012,432.222
13527,8004,71.2838,-4.14855,443.649
13528,8004,71.1573,-1.12475,469.911
13529,8004,69.79,13.6826,478.866
13530,8004,72.4107,2.88832,478.744
13531,8004,70.6944,9.9577,430.68
13532,8004,68.3906,21.4093,439.225
13533,8004,69.0456,19.998,426.792
13534,8004,70.5651,16.7241,486.81
13535,8004,69.0784,19.9275,420.055
13536,8004,67.6019,23.1088,443.273
13537,8004,70.3083,17.2773,473.777
13538,8004,60.5788,37.5177,490.452
13539,8004,58.9298,39.7753,464.213
13540,8004,60.6607,40.738,477.434
13541,8004,56.9065,44.1906,483.021
13542,8004,58.493,42.7316,433.269
13543,8004,53.3919,47.4229,490.069
13544,8004,50.5854,50.004,489.432
13545,8004,45.9029,55.2288,441.543
13546,8004,35.4111,62.6965,438.621
13547,8004,38.236,61.6625,465.195
13548,8004,36.3281,62.3608,474.081
13549,8004,19.1736,68.9182,435.821
13550,8004,12.5546,69.9492,482.331
13551,8004,13.9991,70.7213,427.776
13552,8004,18.1083,69.0841,429.358
13553,8004,28.261,66.4585,433.508
13554,8004,23.2743,68.2794,440.637
13555,8004,10.5123,71.5501,484.038
13556,8004,-14.2968,69.6409,482.219
13557,8004,-19.9398,69.0727,473.006
13558,8004,-20.117,68.9904,433.111
13559,8004,-21.1934,68.4908,456.539
13560,8004,-19.6616,69.2018,482.958
13561,8004,-40.1018,59.9175,452.039
13562,8004,-31.685,64.8394,480.711
13563,8004,-33.8856,63.2319,489.569
13564,8004,-39.9954,60.0146,478.253
13565,8004,-32.4798,64.2588,462.09
13566,8004,-44.5115,56.5576,433.969
13567,8004,-42.5508,58.6896,481.278
13568,8004,-49.1684,51.4939,429.953
13569,8004,-64.5,30.4838,451.201
13570,8004,-64.8984,29.3951,485.414
13571,8004,-68.3596,22.7598,478.466
13572,8004,-68.7329,20.3629,465.431
13573,8004,-68.3302,22.9479,455.513
13574,8004,-71.1261,0.380152,478.407
13575,8004,-71.3172,4.94636,471.11
13576,8004,-71.2176,2.56598,443.969
13577,8006,-114.955,-12.3496,-482.837
13578,8006,-115.505,-9.64445,-438.88
13579,8006,-113.439,-26.9856,-447.905
13580,8006,-115.984,-16.0312,-453.155
13581,8006,-115.911,-16.2499,-444.588
13582,8006,-115.284,-18.1356,-437.401
13583,8006,-115.921,-16.2198,-428.259
13584,8006,-110.041,-41.3196,-477.621
13585,8006,-108.819,-39.163,-437.288
13586,8006,-111.601,-33.2864,-487.248
13587,8006,-86.4507,-79.0014,-450.593
13588,8006,-105.81,-48.0241,-456.809
13589,8006,-104.121,-50.7023,-456.865
13590,8006,-102.738,-54.6651,-485.265
13591,8006,-105.235,-48.9361,-474.671
13592,8006,-108.459,-42.1158,-484.532
13593,8006,-97.5013,-62.5744,-443.267
13594,8006,-101.795,-57.3056,-454.788
13595,8006,-102.94,-55.8995,-481.547
13596,8006,-91.7772,-71.4365,-439.511
13597,8006,-92.7168,-70.5322,-483.271
13598,8006,-86.6058,-77.7191,-479.831
13599,8006,-87.9868,-75.0843,-464.799
13600,8006,10.7186,-115.286,-427.035
13601,8006,11.5951,-115.108,-490.403
13602,8006,-82.6908,-81.8325,-445.062
13603,8006,-84.6931,-80.3248,-437.194
13604,8006,-78.3789,-85.0792,-438.958
13605,8006,-73.2609,-90.6032,-431.773
13606,8006,-67.8043,-93.7606,-474.755
13607,8006,-58.7803,-100.066,-443.517
13608,8006,-57.8943,-100.444,-453.33
13609,8006,-51.1842,-104.999,-435.837
13610,8006,-48.2864,-105.841,-458.814
13611,8006,-44.0064,-107.085,-459.691
13612,8006,-36.7912,-110.626,-440.068
13613,8006,-30.2873,-111.689,-477.37
13614,8006,-29.8545,-111.76,-440.716
13615,8006,-14.6263,-115.623,-439.803
13616,8006,-16.8648,-114.515,-423.723
13617,8006,-8.65154,-116.168,-450.209
13618,8006,-12.2958,-116.459,-488.767
13619,8006,-2.49646,-115.677,-427.372
13620,8006,-0.0191253,-116.467,-428.29
13621,8006,12.0906,-115.008,-425.842
13622,8006,116.505,-0.200617,-467.701
13623,8006,115.671,8.8252,-470.091
13624,8006,116.146,15.5446,-482.657
13625,8006,112.802,25.5952,-444.973
13626,8006,2.0946,-117.038,-454.732
13627,8006,5.22287,-116.403,-466.38
13628,8006,15.0235,-114.412,-441.199
13629,8006,15.0583,-115.348,-483.828
13630,8006,15.0646,-116.306,-448.475
13631,8006,13.5741,-115.75,-453.35
13632,8006,18.9398,-115.016,-479.195
13633,8006,32.5556,-111.947,-465.607
13634,8006,30.8431,-112.757,-458.614
13635,8006,35.564,-110.523,-479.431
13636,8006,51.1374,-103.846,-425.198
13637,8006,60.6871,-99.0392,-447.362
13638,8006,64.5166,-95.9187,-443.422
13639,8006,57.2123,-101.871,-462.621
13640,8006,63.0239,-97.135,-474.628
13641,8006,60.8654,-98.8939,-482.831
13642,8006,58.1638,-101.095,-449.146
13643,8006,55.2582,-103.463,-488.778
13644,8006,72.9401,-90.2148,-480.051
13645,8006,74.2894,-88.8128,-490.356
13646,8006,84.6632,-78.9314,-432.429
13647,8006,84.3925,-79.2908,-423.679
13648,8006,102.937,-54.653,-433.94
13649,8006,100.105,-58.6878,-426.135
13650,8006,100.52,-57.716,-468.578
13651,8006,107.046,-44.141,-455.642
13652,8006,104.651,-52.3803,-421.569
13653,8006,111.037,-34.2744,-440.463
13654,8006,111.353,-32.3405,-482.099
13655,8006,110.807,-35.6822,-481.952
13656,8006,113.1,-27.6842,-453.904
13657,8006,114.554,-15.8982,-443.563
13658,8006,114.372,-20.3121,-467.439
13659,8006,116.168,-8.64741,-447.818
13660,8006,115.474,0.0516349,-438.229
13661,8006,116.626,-14.3938,-424.681
13662,8006,-110.918,-33.5711,-352.914
13663,8006,-109.18,-37.2443,-385.192
13664,8006,-111.35,-32.6588,-371.316
13665,8006,-108.687,-38.2852,-377.253
13666,8006,-109.628,-36.8768,-421.71
13667,8006,-105.356,-47.8169,-411.725
13668,8006,-107.78,-43.9754,-351.407
13669,8006,-91.6033,-70.9167,-416.655
13670,8006,-103.261,-51.136,-357.119
13671,8006,112.528,26.4172,-424.968
13672,8006,114.792,19.6135,-456.975
13673,8006,110.605,35.3898,-442.742
13674,8006,102.055,53.9761,-443.171
13675,8006,108.619,43.5731,-434.764
13676,8006,97.1101,63.0545,-429.756
13677,8006,91.9114,71.3074,-481.351
13678,8006,88.4762,74.6133,-451.57
13679,8006,77.4076,85.5007,-421.331
13680,8006,86.4269,77.5603,-418.87
13681,8006,67.2931,94.0564,-432.59
13682,8006,55.3016,102.706,-452.671
13683,8006,38.4362,110.357,-462.516
13684,8006,31.455,111.498,-458.321
13685,8006,27.7771,112.099,-482.904
13686,8006,31.7789,111.445,-434.907
13687,8006,23.7078,114.232,-471.781
13688,8006,14.51,115.628,-432.134
13689,8006,28.2048,113.059,-428.312
13690,8006,1.5433,115.601,-489.333
13691,8006,12.7654,115.599,-460.973
13692,8006,-0.38566,115.447,-485.618
13693,8006,9.6007,116.244,-429.064
13694,8006,7.31617,116.062,-426.69
13695,8006,4.17199,115.811,-466.744
13696,8006,-5.68595,116.309,-427.482
13697,8006,-17.6737,115.438,-431.35
13698,8006,-25.9058,112.698,-453.021
13699,8006,-19.5435,114.815,-486.718
13700,8006,-27.7027,112.1,-490.529
13701,8006,-32.2557,112.089,-490.026
13702,8006,-36.0529,110.291,-431.349
13703,8006,-44.8973,107.783,-435.452
13704,8006,-62.4135,97.6324,-424.812
13705,8006,-53.8422,104.617,-470.519
13706,8006,-75.6708,87.3774,-449.816
13707,8006,-71.986,91.2062,-437.719
13708,8006,-74.5233,88.5698,-465.437
13709,8006,-75.8041,87.2389,-466.427
13710,8006,-87.8555,76.2083,-480.561
13711,8006,-84.789,78.7643,-489.674
13712,8006,-77.1743,88.8772,-474.929
13713,8006,-94.3446,66.795,-478.918
13714,8006,-100.648,57.4172,-423.643
13715,8006,-105.663,48.8971,-461.604
13716,8006,-106.965,44.4182,-428.64
13717,8006,-106.699,45.3353,-486.13
13718,8006,-103.23,53.852,-439.378
13719,8006,-105.226,50.401,-446.295
13720,8006,-105.852,48.2486,-441.033
13721,8006,-106.983,44.3576,-477.842
13722,8006,-110.174,39.5554,-467.632
13723,8006,-111.073,34.0545,-428.651
13724,8006,-111.26,32.9138,-478.483
13725,8006,-114.277,22.6313,-475.682
13726,8006,-115.584,12.6178,-472.19
13727,8006,-116.282,-1.31001,-431.051
13728,8006,-116.355,10.9914,-428.653
13729,8006,-114.925,-14.7163,-359.972
13730,8006,-115.93,-5.06377,-390.696
13731,8006,-112.877,-23.7994,-404.713
13732,8006,-112.381,-25.2922,-407.579
13733,8006,-113.614,-21.5848,-388.086
13734,8006,-114.943,-17.5931,-412.066
13735,8006,-95.7644,-65.5249,-373.77
13736,8006,-89.1326,-73.2944,-412.637
13737,8006,-88.8365,-73.5794,-411.449
13738,8006,-89.9043,-72.5518,-354.415
13739,8006,-31.3157,-111.019,-388.93
13740,8006,-81.5574,-82.0661,-410.939
13741,8006,-77.1775,-86.6222,-371.7
13742,8006,-86.1849,-77.4304,-356.377
13743,8006,-67.4168,-93.4128,-367.291
13744,8006,-75.6916,-88.6246,-407.11
13745,8006,-69.2688,-92.3411,-409.414
13746,8006,-59.9053,-99.0467,-364.899
13747,8006,-58.9922,-99.4367,-413.536
13748,8006,-64.0724,-97.2665,-398.772
13749,8006,-42.7587,-106.932,-368.849
13750,8006,-28.6072,-111.462,-383.477
13751,8006,-34.784,-110.452,-392.535
13752,8006,58.3261,-100.324,-368.347
13753,8006,58.8838,-99.8699,-364.385
13754,8006,-40.6545,-108.546,-360.737
13755,8006,-32.4131,-110.84,-386.117
13756,8006,-30.1177,-111.215,-355.606
13757,8006,-19.4712,-113.912,-389.934
13758,8006,-15.6759,-114.068,-387.918
13759,8006,-27.4627,-112.632,-384.708
13760,8006,-25.3719,-113.668,-411.515
13761,8006,-23.7738,-113.734,-374.327
13762,8006,-2.49857,-115.181,-362.128
13763,8006,10.9393,-114.736,-388.268
13764,8006,3.80958,-116.185,-383.559
13765,8006,21.9075,-113.507,-368.441
13766,8006,26.0157,-112.14,-389.532
13767,8006,14.5168,-114.98,-379.443
13768,8006,17.4857,-114.978,-355.827
13769,8006,31.0015,-112.135,-387.542
13770,8006,32.1649,-111.857,-350.068
13771,8006,41.3725,-108.57,-419.537
13772,8006,36.7745,-109.402,-383.653
13773,8006,44.6493,-107.355,-382.081
13774,8006,49.2884,-104.427,-383.944
13775,8006,53.0536,-103.29,-360.719
13776,8006,59.8636,-99.0716,-393.337
13777,8006,59.4421,-99.415,-363.072
13778,8006,104.48,49.205,-383.412
13779,8006,105.251,48.4478,-418.873
13780,8006,108.173,43.3523,-367.058
13781,8006,73.5228,-88.8953,-352.501
13782,8006,66.746,-94.6445,-362.773
13783,8006,73.2921,-89.135,-350.539
13784,8006,71.0441,-91.4709,-368.954
13785,8006,83.631,-79.4791,-380.545
13786,8006,81.3528,-82.5048,-402.48
13787,8006,80.3113,-83.8879,-396.996
13788,8006,82.2346,-81.3336,-366.779
13789,8006,90.9113,-71.7399,-390.586
13790,8006,90.1361,-73.0795,-359.82
13791,8006,92.0821,-69.7164,-400.247
13792,8006,89.2496,-74.6116,-372.812
13793,8006,88.3783,-76.1173,-368.973
13794,8006,99.2521,-59.4245,-396.36
13795,8006,100.47,-56.5734,-406.823
13796,8006,101.135,-55.0163,-407.88
13797,8006,101.096,-55.1079,-360.45
13798,8006,97.4025,-63.7538,-387.629
13799,8006,105.451,-47.8535,-365.59
13800,8006,104.697,-50.4491,-350.851
13801,8006,109.459,-40.8576,-374.904
13802,8006,111.259,-29.8512,-356.661
13803,8006,110.819,-32.5412,-382.545
13804,8006,113.783,-22.5968,-360.78
13805,8006,113.968,-18.1142,-373.335
13806,8006,113.743,-23.5515,-414.02
13807,8006,114.018,-16.8966,-360.17
13808,8006,113.747,-23.4633,-402.394
13809,8006,114.117,-14.4881,-411.293
13810,8006,115.186,-2.55979,-404.698
13811,8006,115.166,-2.30956,-411.146
13812,8006,115.603,-7.79168,-385.472
13813,8006,115.866,-11.0959,-393.59
13814,8006,115.634,-8.18244,-416.296
13815,8006,115.142,-2.01153,-400.52
13816,8006,115.494,-6.42212,-403.918
13817,8006,116.339,3.05207,-369.031
13818,8006,113.878,15.1649,-374.34
13819,8006,115.332,8.00775,-351.962
13820,8006,116.138,4.04088,-395.74
13821,8006,113.28,22.5907,-382.123
13822,8006,114.45,19.0737,-353.435
13823,8006,112.557,24.7613,-381.828
13824,8006,113.338,22.4159,-416.411
13825,8006,114.93,14.7184,-396.496
13826,8006,109.192,37.2177,-410.654
13827,8006,109.686,36.1745,-355.528
13828,8006,110.637,34.1654,-378.739
13829,8006,110.428,34.6065,-400.873
13830,8006,108.143,39.4339,-398.366
13831,8006,108.407,38.876,-369.36
13832,8006,20.3844,-114.536,-283.623
13833,8006,20.9617,-114.343,-348.83
13834,8006,25.5819,-112.806,-335.377
13835,8006,16.5378,-115.816,-300.358
13836,8006,32.6064,-111.923,-319.856
13837,8006,99.1414,59.7779,-414.521
13838,8006,98.7513,60.2566,-361.126
13839,8006,91.9141,70.6177,-352.261
13840,8006,88.3298,74.0671,-411.835
13841,8006,87.0995,75.2511,-371.233
13842,8006,87.4256,74.9372,-409.558
13843,8006,86.4678,75.859,-379.528
13844,8006,79.2908,83.7728,-383.955
13845,8006,84.5043,79.8472,-400.621
13846,8006,83.8503,80.3397,-382.275
13847,8006,83.8293,80.3554,-387.824
13848,8006,81.1692,82.3584,-394.206
13849,8006,86.1649,78.5968,-407.362
13850,8006,87.8334,77.3405,-386.158
13851,8006,69.2471,92.3537,-381.624
13852,8006,64.6041,96.0764,-377.585
13853,8006,54.3975,101.4,-397.379
13854,8006,63.9005,97.3399,-398.757
13855,8006,60.389,99.1093,-420.43
13856,8006,46.8046,105.756,-357.102
13857,8006,49.588,104.947,-384.903
13858,8006,41.992,108.495,-347.557
13859,8006,31.713,110.954,-367.105
13860,8006,29.5553,111.307,-374.818
13861,8006,21.2255,113.839,-385.298
13862,8006,26.0118,113.642,-412.873
13863,8006,5.39373,115.412,-365.387
13864,8006,11.0577,115.863,-372.383
13865,8006,-10.5204,114.821,-381.769
13866,8006,-0.364406,115.921,-394.482
13867,8006,-13.0354,115.374,-359.32
13868,8006,-25.4349,112.333,-401.942
13869,8006,-27.0894,112.86,-404.581
13870,8006,-24.54,112.631,-375.138
13871,8006,-23.234,113.066,-362.634
13872,8006,-25.0803,112.451,-392.465
13873,8006,-17.6223,114.933,-404.071
13874,8006,-31.6893,111.809,-399.887
13875,8006,-52.0461,102.687,-377.902
13876,8006,-55.1021,101.809,-396.986
13877,8006,-58.7062,100.015,-353.089
13878,8006,-60.3754,98.9739,-419.807
13879,8006,-56.1736,102.078,-369.822
13880,8006,-69.3719,93.2085,-358.318
13881,8006,-68.6234,93.9862,-358.165
13882,8006,-79.6367,84.7839,-354.698
13883,8006,-81.4729,82.3452,-388.165
13884,8006,-76.7679,86.9689,-373.794
13885,8006,-80.7935,83.2476,-416.979
13886,8006,-85.2212,77.3672,-357.426
13887,8006,-88.1784,76.4628,-394.081
13888,8006,-93.5922,67.1068,-410.173
13889,8006,-90.2866,72.8193,-352.187
13890,8006,-99.8397,58.049,-364.646
13891,8006,-97.3466,63.8849,-350.954
13892,8006,-99.7777,58.194,-366.976
13893,8006,-98.3199,61.6065,-381.596
13894,8006,-99.675,58.4344,-366.588
13895,8006,-98.6123,60.9222,-416.757
13896,8006,-108.165,42.275,-379.288
13897,8006,-106.5,44.2457,-379.724
13898,8006,-105.007,49.3815,-376.949
13899,8006,-108.993,39.7482,-420.873
13900,8006,-111.04,31.1875,-413.192
13901,8006,-112.621,27.5257,-385.228
13902,8006,-110.732,33.0738,-397.127
13903,8006,-110.443,34.8399,-413.043
13904,8006,-113.992,17.5206,-408.03
13905,8006,-113.718,24.1558,-395.412
13906,8006,-113.778,22.708,-393.514
13907,8006,-115.366,4.81725,-416.076
13908,8006,-115.364,4.80059,-372.907
13909,8006,-115.389,5.10894,-402.814
13910,8006,-116.962,-2.47144,-338.504
13911,8006,-117.394,-0.341218,-295.034
13912,8006,-115.92,-12.9223,-292.513
13913,8006,-117.111,-1.73531,-303.539
13914,8006,-116.53,-4.59502,-348.826
13915,8006,-117.36,-0.508444,-330.073
13916,8006,-114.699,-19.8918,-297.253
13917,8006,-113.801,-22.5904,-306.739
13918,8006,-115.154,-18.527,-288.723
13919,8006,-114.109,-21.6658,-347.767
13920,8006,-103.908,-51.0383,-296.66
13921,8006,-112.804,-25.5876,-316.081
13922,8006,-113.011,-30.3072,-335.763
13923,8006,-112.692,-30.9811,-292.206
13924,8006,-110.543,-35.5208,-326.051
13925,8006,-110.641,-35.3149,-312.515
13926,8006,-110.467,-35.6823,-328.222
13927,8006,-113.48,-26.9112,-302.348
13928,8006,-83.7314,-81.0489,-289.239
13929,8006,-105.615,-48.3338,-302.023
13930,8006,-108.791,-41.5049,-301.68
13931,8006,-106.825,-46.4169,-344.13
13932,8006,-103.23,-52.1136,-317.059
13933,8006,-106.697,-46.6187,-335.043
13934,8006,-101.9,-54.2219,-344.347
13935,8006,-104.046,-50.8198,-346.532
13936,8006,-104.634,-49.8883,-330.26
13937,8006,-97.3039,-62.4248,-281.154
13938,8006,-101.636,-57.4998,-350.139
13939,8006,-103.094,-55.7107,-342.244
13940,8006,-97.1146,-63.049,-293.436
13941,8006,-96.4915,-63.8137,-319.812
13942,8006,-90.9221,-72.2595,-287.385
13943,8006,-96.0602,-65.9398,-295.113
13944,8006,-86.953,-76.0792,-308.865
13945,8006,-93.7693,-69.5194,-311.389
13946,8006,-94.8265,-68.5019,-286.125
13947,8006,-79.5737,-84.1796,-345.536
13948,8006,-81.1525,-82.9908,-322.003
13949,8006,4.02139,-116.647,-329.621
13950,8006,-84.2346,-80.6701,-283.311
13951,8006,-86.4878,-78.9735,-305.304
13952,8006,-77.8853,-85.4509,-301.849
13953,8006,-86.7569,-78.7708,-340.969
13954,8006,-73.64,-90.3838,-322.962
13955,8006,-64.9483,-95.4132,-324.852
13956,8006,-68.5493,-93.3295,-320.521
13957,8006,-68.6275,-93.2842,-338.411
13958,8006,-71.5437,-91.3107,-281.428
13959,8006,-58.4604,-99.933,-280.857
13960,8006,-53.1573,-103.473,-291.714
13961,8006,-64.0395,-97.8189,-302.949
13962,8006,-57.1334,-100.769,-347.862
13963,8006,-59.8577,-99.6054,-326.913
13964,8006,-46.7126,-106.298,-321.519
13965,8006,-45.9435,-106.522,-289.791
13966,8006,-53.3876,-104.358,-299.032
13967,8006,-52.2971,-104.675,-311.649
13968,8006,-41.0708,-108.943,-303.264
13969,8006,-36.1937,-110.723,-338.403
13970,8006,-32.4204,-111.34,-286.008
13971,8006,-40.0525,-110.092,-316.23
13972,8006,-28.9182,-112.986,-334.299
13973,8006,-21.5186,-114.323,-290.478
13974,8006,-12.8764,-115.593,-309.21
13975,8006,-20.8232,-114.351,-308.772
13976,8006,-17.1684,-114.502,-341.541
13977,8006,-23.8202,-114.228,-343.323
13978,8006,-18.3599,-114.453,-284.058
13979,8006,-4.93254,-115.872,-349.995
13980,8006,-8.73426,-116.175,-286.389
13981,8006,-6.19358,-115.972,-302.256
13982,8006,7.28486,-115.984,-298.422
13983,8006,115.805,8.16776,-344.174
13984,8006,113.908,22.2707,-283.15
13985,8006,112.785,28.6157,-295.086
13986,8006,6.89259,-116.064,-314.761
13987,8006,16.6783,-115.769,-342.86
13988,8006,20.3275,-114.554,-290.865
13989,8006,22.292,-113.901,-332.119
13990,8006,15.9605,-116.008,-330.673
13991,8006,35.84,-110.392,-328.771
13992,8006,30.4093,-112.963,-348.103
13993,8006,38.0433,-109.349,-300.754
13994,8006,46.9012,-106.519,-301.576
