node_idx,layer_id,x,y,z
2296,12010,-208.341,367.702,-1504.5
2297,12010,-390.656,483.246,-1495.5
2298,12010,-207.334,193.795,-1495.5
2299,12010,-239.224,205.459,-1495.5
2300,12010,-275.91,266.247,-1495.5
2301,12010,-244.636,196.886,-1498.5
2302,12010,-323.119,227.205,-1504.5
2303,12010,-336.365,145.791,-1498.5
2304,12010,-342.362,168.242,-1498.5
2305,12010,-473.517,224.539,-1504.5
2306,12010,-256.619,90.5219,-1495.5
2307,12010,-298.293,53.2063,-1498.5
2308,12010,-489.222,102.029,-1504.5
2309,12010,-401.982,4.46634,-1501.5
2310,12012,-259.523,-12.3108,-1218.5
2311,12012,-465.284,-29.3883,-1224.5
2312,12012,-464.475,-36.661,-1224.5
2313,12012,-488.06,-1.92876,-1224.5
2314,12012,-450.185,-34.296,-1224.5
2315,12012,-546.04,-24.9985,-1218.5
2316,12012,-684.395,-6.54745,-1218.5
2317,12012,-603.967,-20.2636,-1218.5
2318,12012,-572.663,-52.0021,-1218.5
2319,12012,-663.255,-20.1397,-1218.5
2320,12012,-655.302,-87.9952,-1215.5
2321,12012,-617.214,-106.019,-1215.5
2322,12012,-557.219,-78.2517,-1215.5
2323,12012,-635.779,-134.554,-1215.5
2324,12012,-650.582,-110.129,-1215.5
2325,12012,-633.453,-118.553,-1215.5
2326,12012,-331.904,-62.9915,-1215.5
2327,12012,-262.667,-113.652,-1215.5
2328,12012,-493.346,-84.9184,-1221.5
2329,12012,-471.26,-71.631,-1221.5
2330,12012,-414.721,-72.4656,-1221.5
2331,12012,-420.867,-76.8909,-1221.5
2332,12012,-578.314,-186.97,-1218.5
2333,12012,-417.348,-165.727,-1221.5
2334,12012,-637.093,-134.515,-1218.5
2335,12012,-569.499,-157.276,-1218.5
2336,12012,-593.159,-147.797,-1218.5
2337,12012,-569.479,-145.759,-1218.5
2338,12012,-231.642,-106.803,-1215.5
2339,12012,-524.207,-214.335,-1215.5
2340,12012,-294.858,-88.3164,-1218.5
2341,12012,-300.342,-90.9185,-1218.5
2342,12012,-377.02,-131.179,-1224.5
2343,12012,-425.84,-117.77,-1224.5
2344,12012,-481.488,-167.354,-1224.5
2345,12012,-384.975,-116.571,-1224.5
2346,12012,-531.111,-209.744,-1215.5
2347,12012,-376.521,-131.022,-1221.5
2348,12012,-372.715,-179.408,-1221.5
2349,12012,-338.048,-220.681,-1221.5
2350,12012,-465.721,-212.002,-1221.5
2351,12012,-403.353,-146.206,-1221.5
2352,12012,-231.358,-113.52,-1215.5
2353,12012,-232.634,-113.592,-1215.5
2354,12012,-257.202,-238.863,-1218.5
2355,12012,-288.74,-257.894,-1218.5
2356,12012,-498.608,-242.157,-1218.5
2357,12012,-530.26,-300.304,-1218.5
2358,12012,-523.361,-257.014,-1218.5
2359,12012,-612.847,-282.273,-1218.5
2360,12012,-523.372,-231.765,-1217
2361,12012,-460.133,-227.159,-1224.5
2362,12012,-367.202,-201.803,-1224.5
2363,12012,-372.975,-179.781,-1224.5
2364,12012,-403.099,-215.411,-1224.5
2365,12012,-366.468,-185.767,-1224.5
2366,12012,-454.396,-277.232,-1224.5
2367,12012,-407.872,-233.649,-1224.5
2368,12012,-232.035,-114.104,-1218.5
2369,12012,-213.362,-123.646,-1218.5
2370,12012,-572.685,-400.093,-1215.5
2371,12012,-512.812,-298.398,-1215.5
2372,12012,-456.309,-333.262,-1215.5
2373,12012,-204.589,-610.212,-1215.5
2374,12012,-111.17,-281.345,-1218.5
2375,12012,-382.596,-265.728,-1221.5
2376,12012,-411.643,-282.855,-1221.5
2377,12012,-402.895,-266.153,-1221.5
2378,12012,-364.615,-284.85,-1221.5
2379,12012,-426.405,-297.303,-1221.5
2380,12012,-427.178,-321.099,-1221.5
2381,12012,-360.885,-281.811,-1221.5
2382,12012,-404.115,-262.359,-1221.5
2383,12012,-322.567,-239.042,-1221.5
2384,12012,-379.274,-251.747,-1221.5
2385,12012,-502.363,-426.159,-1218.5
2386,12012,-457.44,-334.81,-1218.5
2387,12012,-301.949,-303.527,-1224.5
2388,12012,-324.568,-313.333,-1224.5
2389,12012,-369.418,-300.663,-1224.5
2390,12012,-369.294,-296.601,-1224.5
2391,12012,-415.3,-349.57,-1224.5
2392,12012,-303.035,-257.29,-1224.5
2393,12012,-374.943,-353.309,-1224.5
2394,12012,-166.763,-494.563,-1221.5
2395,12012,-138.41,-526.667,-1221.5
2396,12012,-367.222,-356.547,-1224.5
2397,12012,-376.806,-335.018,-1224.5
2398,12012,-207.242,-179.904,-1218.5
2399,12012,-301.768,-256.327,-1218.5
2400,12012,-189.559,-182.909,-1218.5
2401,12012,53.3553,-312.116,-1218.5
2402,12012,43.9951,-388.117,-1218.5
2403,12012,26.1493,-356.374,-1218.5
2404,12012,-224.511,-221.054,-1218.5
2405,12012,-405.116,-432.947,-1215.5
2406,12012,-443.809,-416.316,-1215.5
2407,12012,-375.757,-397.818,-1215.5
2408,12012,-332.769,-382.034,-1221.5
2409,12012,-306.846,-381.059,-1221.5
2410,12012,-356.464,-399.483,-1221.5
2411,12012,-339.393,-358.411,-1221.5
2412,12012,-246.582,-288.887,-1215.5
2413,12012,-392.344,-457.173,-1218.5
2414,12012,-403.94,-458.591,-1218.5
2415,12012,-374.888,-479.029,-1218.5
2416,12012,-366.011,-456.88,-1218.5
2417,12012,-377.667,-508.69,-1218.5
2418,12012,-257.551,-411.141,-1223
2419,12012,-295.429,-440.977,-1224.5
2420,12012,-255.779,-410.255,-1224.5
2421,12012,-327.754,-422.456,-1224.5
2422,12012,-294.241,-468.294,-1215.5
2423,12012,-190.352,-380.387,-1221.5
2424,12012,-190.824,-388.352,-1221.5
2425,12012,-255.463,-410.212,-1221.5
2426,12012,-298.708,-600.433,-1218.5
2427,12012,-299.192,-527.46,-1218.5
2428,12012,-230.874,-511.091,-1218.5
2429,12012,-263.068,-477.179,-1218.5
2430,12012,-284.072,-601.605,-1218.5
2431,12012,-225.324,-622.818,-1215.5
2432,12012,-247.554,-597.575,-1215.5
2433,12012,-258.398,-587.808,-1217
2434,12012,-230.688,-510.217,-1215.5
2435,12012,-242.597,-580.197,-1215.5
2436,12012,431.811,-382.666,-1215.5
2437,12012,486.233,-423.673,-1215.5
2438,12012,412.517,-367.403,-1215.5
2439,12012,-86.8443,-295.52,-1218.5
2440,12012,-146.842,-503.632,-1221.5
2441,12012,405.575,-248.97,-1221.5
2442,12012,521.709,-260.257,-1215.5
2443,12012,-167.22,-610.937,-1218.5
2444,12012,-183.76,-641.291,-1218.5
2445,12012,-136.571,-610.454,-1218.5
2446,12012,-155.003,-542.777,-1218.5
2447,12012,-86.7426,-294.535,-1215.5
2448,12012,-94.196,-365.53,-1215.5
2449,12012,-73.6928,-372.856,-1215.5
2450,12012,-56.8988,-466.46,-1224.5
2451,12012,-80.7153,-399.119,-1224.5
2452,12012,460.189,128.582,-1224.5
2453,12012,473.568,121.156,-1224.5
2454,12012,384.931,116.724,-1224.5
2455,12012,462.391,146.949,-1224.5
2456,12012,-57.155,-567.04,-1215.5
2457,12012,-138.893,-684.905,-1215.5
2458,12012,-112.092,-688.542,-1215.5
2459,12012,-20.1783,-506.265,-1221.5
2460,12012,-23.6466,-568.141,-1218.5
2461,12012,-46.2006,-643.864,-1218.5
2462,12012,-42.2548,-547.939,-1218.5
2463,12012,-39.7062,-626.18,-1218.5
2464,12012,-57.0066,-568.796,-1218.5
2465,12012,-39.7399,-606.952,-1218.5
2466,12012,-0.885656,-647.441,-1218.5
2467,12012,18.0403,-493.164,-1224.5
2468,12012,42.4028,-426.894,-1224.5
2469,12012,47.918,-427.19,-1223
2470,12012,14.5957,-521.001,-1224.5
2471,12012,15.3615,-595.011,-1215.5
2472,12012,21.8791,-622.308,-1215.5
2473,12012,0.103837,-646.28,-1215.5
2474,12012,41.4655,-693.38,-1215.5
2475,12012,48.1732,-575.267,-1215.5
2476,12012,20.0815,-622.402,-1215.5
2477,12012,451.053,141.872,-1224.5
2478,12012,390.671,109.803,-1224.5
2479,12012,408.472,130.375,-1224.5
2480,12012,46.4557,-329.233,-1218.5
2481,12012,38.8447,-363.347,-1218.5
2482,12012,54.0968,-403.641,-1221.5
2483,12012,80.3579,-404.657,-1221.5
2484,12012,82.9768,-465.68,-1221.5
2485,12012,76.0226,-399.916,-1221.5
2486,12012,88.1055,-440.465,-1221.5
2487,12012,65.7635,-424.786,-1221.5
2488,12012,89.274,-550.613,-1218.5
2489,12012,138.646,-681.299,-1218.5
2490,12012,58.9003,-308.533,-1215.5
2491,12012,137.655,-580.347,-1215.5
2492,12012,152.074,-647.296,-1215.5
2493,12012,159.5,-619.218,-1215.5
2494,12012,138.972,-647.08,-1215.5
2495,12012,140.931,-572.015,-1215.5
2496,12012,147.991,-658.329,-1215.5
2497,12012,119.626,-410.32,-1224.5
2498,12012,214.018,-606.164,-1218.5
2499,12012,246.2,-617.376,-1218.5
2500,12012,159.953,-397.659,-1221.5
2501,12012,167.34,-467.336,-1221.5
2502,12012,179.989,-377.67,-1221.5
2503,12012,192.471,-420.557,-1221.5
2504,12012,175.465,-313.609,-1215.5
2505,12012,116.781,-244.831,-1215.5
2506,12012,164.42,-346.46,-1215.5
2507,12012,247.527,-521.012,-1215.5
2508,12012,287.542,-567.065,-1215.5
2509,12012,275.17,-549.127,-1215.5
2510,12012,277.288,-583.064,-1215.5
2511,12012,259.834,-480.173,-1215.5
2512,12012,248.428,-440.152,-1224.5
2513,12012,231.849,-388.986,-1224.5
2514,12012,228.538,-431.949,-1224.5
2515,12012,227.442,-427.071,-1224.5
2516,12012,222.004,-382.088,-1224.5
2517,12012,218.437,-445.758,-1224.5
2518,12012,145.43,-210.997,-1218.5
2519,12012,341.296,-504.986,-1218.5
2520,12012,342.462,-482.766,-1218.5
2521,12012,345.205,-527.726,-1218.5
2522,12012,318.373,-504.133,-1218.5
2523,12012,331.435,-424.258,-1221.5
2524,12012,282.757,-391.113,-1221.5
2525,12012,270.557,-423.802,-1221.5
2526,12012,399.417,-443.725,-1215.5
2527,12012,411.727,-523.314,-1215.5
2528,12012,236.162,-278.833,-1215.5
2529,12012,293.297,-344.887,-1224.5
2530,12012,489.205,-479.532,-1218.5
2531,12012,400.675,-444.176,-1218.5
2532,12012,413.535,-367.96,-1218.5
2533,12012,486.546,-487.281,-1218.5
2534,12012,392.453,-367.482,-1221.5
2535,12012,392.36,-344.626,-1221.5
2536,12012,509.035,-377.877,-1215.5
2537,12012,450.561,-399.874,-1215.5
2538,12012,-257.997,398.382,-1221.5
2539,12012,-412.18,492.58,-1215.5
2540,12012,-374.603,446.833,-1215.5
2541,12012,-376.886,447.301,-1215.5
2542,12012,314.332,-223.838,-1215.5
2543,12012,192.322,-144.575,-1215.5
2544,12012,395.589,-301.334,-1224.5
2545,12012,436.729,-282.753,-1224.5
2546,12012,357.04,-227.093,-1224.5
2547,12012,317.166,-241.815,-1224.5
2548,12012,503.589,-297.178,-1218.5
2549,12012,583.602,-350.967,-1218.5
2550,12012,324.915,-201.631,-1218.5
2551,12012,333.645,-210.415,-1221.5
2552,12012,470.546,-245.528,-1221.5
2553,12012,460.033,-234.782,-1221.5
2554,12012,-181.2,425.226,-1221.5
2555,12012,-190.117,416.337,-1221.5
2556,12012,-170.533,343.391,-1218.5
2557,12012,479.374,-261.403,-1215.5
2558,12012,321.149,-156.827,-1215.5
2559,12012,461.322,-175.586,-1224.5
2560,12012,526.226,-183.961,-1218.5
2561,12012,594.888,-244.509,-1218.5
2562,12012,554.091,-196.757,-1218.5
2563,12012,630.876,-227.774,-1218.5
2564,12012,530.185,-222.2,-1218.5
2565,12012,563.762,-208.396,-1218.5
2566,12012,448.507,-104.112,-1221.5
2567,12012,516.797,-161.833,-1221.5
2568,12012,531.838,-125.507,-1218.5
2569,12012,431.199,-129.513,-1221.5
2570,12012,516.512,-171.491,-1221.5
2571,12012,454.482,-135.388,-1221.5
2572,12012,607.241,-181.014,-1215.5
2573,12012,409,-44.0524,-1224.5
2574,12012,489.006,-88.9686,-1224.5
2575,12012,495.289,-73.4823,-1224.5
2576,12012,503.43,-100.792,-1224.5
2577,12012,412.179,-82.6504,-1224.5
2578,12012,409.331,-85.0876,-1224.5
2579,12012,599.93,-100.082,-1218.5
2580,12012,649.706,-115.66,-1218.5
2581,12012,243.696,-15.7563,-1218.5
2582,12012,306.661,-28.519,-1218.5
2583,12012,503.232,-31.3858,-1221.5
2584,12012,407.572,-44.042,-1221.5
2585,12012,663.875,-8.31591,-1215.5
2586,12012,549.449,-13.4544,-1215.5
2587,12012,675.088,-23.6438,-1215.5
2588,12012,317.782,2.6819,-1215.5
2589,12012,686.93,61.3552,-1218.5
2590,12012,651.515,30.1523,-1218.5
2591,12012,545.369,45.4447,-1218.5
2592,12012,610.113,25.2855,-1218.5
2593,12012,599.087,74.7178,-1215.5
2594,12012,596.77,114.917,-1215.5
2595,12012,540.094,74.8466,-1221.5
2596,12012,402.96,74.8222,-1221.5
2597,12012,543.618,126.364,-1218.5
2598,12012,620.798,195.33,-1218.5
2599,12012,578.139,182.988,-1218.5
2600,12012,563.847,171.415,-1218.5
2601,12012,525.187,198.387,-1215.5
2602,12012,609.883,272.416,-1215.5
2603,12012,564.178,199.501,-1215.5
2604,12012,519.259,180.344,-1215.5
2605,12012,632.183,207.625,-1215.5
2606,12012,417.159,178.725,-1221.5
2607,12012,494.835,207.565,-1221.5
2608,12012,493.031,227.6,-1221.5
2609,12012,484.919,203.284,-1221.5
2610,12012,407.551,189.379,-1221.5
2611,12012,609.918,287.14,-1218.5
2612,12012,585.509,301.564,-1218.5
2613,12012,577.841,279.61,-1218.5
2614,12012,565.842,297.873,-1218.5
2615,12012,533.912,290.493,-1218.5
2616,12012,502.397,242.651,-1218.5
2617,12012,612.293,272.787,-1218.5
2618,12012,440.769,220.022,-1224.5
2619,12012,363.05,221.72,-1224.5
2620,12012,377.271,213.355,-1224.5
2621,12012,404.167,209.344,-1224.5
2622,12012,286.177,157.526,-1215.5
2623,12012,461.972,301.773,-1215.5
2624,12012,483.451,312.764,-1215.5
2625,12012,445.433,325.038,-1215.5
2626,12012,451.32,307.16,-1215.5
2627,12012,495.924,322.2,-1215.5
2628,12012,473.927,314.211,-1215.5
2629,12012,535.912,356.467,-1215.5
2630,12012,451.667,328.658,-1215.5
2631,12012,456.748,323.038,-1215.5
2632,12012,511.657,322.21,-1215.5
2633,12012,510.02,300.495,-1215.5
2634,12012,369.569,263.351,-1221.5
2635,12012,427.892,326.314,-1221.5
2636,12012,407.513,261.026,-1221.5
2637,12012,417.892,288.564,-1221.5
2638,12012,356.027,245.111,-1221.5
2639,12012,387.943,272.71,-1221.5
2640,12012,428.168,281.339,-1221.5
2641,12012,429.759,284.282,-1221.5
2642,12012,274.397,197.1,-1218.5
2643,12012,280.707,216.758,-1218.5
2644,12012,489.353,367.859,-1218.5
2645,12012,446.551,325.375,-1218.5
2646,12012,444.84,369.437,-1218.5
2647,12012,452.574,329.377,-1218.5
2648,12012,292.472,287.119,-1224.5
2649,12012,333.928,327.17,-1224.5
2650,12012,342.808,333.442,-1224.5
2651,12012,380.328,334.678,-1224.5
2652,12012,379.536,342.768,-1224.5
2653,12012,431.307,455.122,-1215.5
2654,12012,421.153,413.516,-1215.5
2655,12012,390.578,393.604,-1215.5
2656,12012,476.279,497.549,-1215.5
2657,12012,380.819,394.452,-1215.5
2658,12012,437.529,421.747,-1215.5
2659,12012,491.326,497.775,-1215.5
2660,12012,439.962,406.586,-1215.5
2661,12012,460.327,471.075,-1215.5
2662,12012,298.802,301.344,-1221.5
2663,12012,318.116,380.644,-1221.5
2664,12012,338.514,377.436,-1221.5
2665,12012,276.558,323.636,-1221.5
2666,12012,340.618,399.16,-1221.5
2667,12012,156.639,207.709,-1218.5
2668,12012,448.074,510.867,-1218.5
2669,12012,263.226,375.544,-1224.5
2670,12012,262.596,374.519,-1224.5
2671,12012,316.918,424.258,-1224.5
2672,12012,223.985,337.175,-1224.5
2673,12012,228.422,354.626,-1224.5
2674,12012,156.732,207.872,-1215.5
2675,12012,193.776,319.955,-1215.5
2676,12012,217.227,327.511,-1215.5
2677,12012,291.36,473.504,-1215.5
2678,12012,370.314,527.636,-1215.5
2679,12012,242.896,400.705,-1221.5
2680,12012,223.81,382.461,-1221.5
2681,12012,249.87,491.984,-1218.5
2682,12012,280.974,531.355,-1218.5
2683,12012,201.05,502.729,-1224.5
2684,12012,219.35,474.368,-1224.5
2685,12012,160.163,454.111,-1223
2686,12012,208.951,450.1,-1224.5
2687,12012,171.124,530.511,-1215.5
2688,12012,191.28,542.055,-1215.5
2689,12012,203.193,540.052,-1215.5
2690,12012,205.627,613.027,-1215.5
2691,12012,118.035,292.255,-1215.5
2692,12012,126.685,461.985,-1221.5
2693,12012,135.459,492.342,-1221.5
2694,12012,193.762,634.884,-1218.5
2695,12012,114.467,547.31,-1217
2696,12012,121.066,587.674,-1217
2697,12012,171.377,531.557,-1218.5
2698,12012,56.9378,281.867,-1218.5
2699,12012,96.8032,529.466,-1224.5
2700,12012,50.3061,415.24,-1224.5
2701,12012,57.5818,457.823,-1224.5
2702,12012,104.251,468.152,-1224.5
2703,12012,72.1918,649.706,-1215.5
2704,12012,142.793,656.343,-1215.5
2705,12012,105.059,579.702,-1215.5
2706,12012,64.2403,572.398,-1215.5
2707,12012,45.3569,346.477,-1215.5
2708,12012,22.538,283.098,-1215.5
2709,12012,53.4388,377.952,-1215.5
2710,12012,4.48088,392.967,-1221.5
2711,12012,20.0763,447.378,-1221.5
2712,12012,27.8467,418.096,-1221.5
2713,12012,4.43269,401.383,-1221.5
2714,12012,71.7657,650.936,-1218.5
2715,12012,34.8414,625.834,-1218.5
2716,12012,11.28,358.2,-1218.5
2717,12012,-17.4,395.4,-1218.5
2718,12012,13.2,329.4,-1218.5
2719,12012,17.56,376.2,-1218.5
2720,12012,-2.48,279,-1218.5
2721,12012,-14.24,351.6,-1218.5
2722,12012,-35.2864,469.961,-1224.5
2723,12012,-16.851,397.08,-1224.5
2724,12012,-38.9092,528.049,-1224.5
2725,12012,-5.78137,631.563,-1215.5
2726,12012,-19.142,696.953,-1215.5
2727,12012,-18.094,560.021,-1215.5
2728,12012,-50.3642,564.338,-1215.5
2729,12012,-49.8714,277.487,-1215.5
2730,12012,-50.1908,284.698,-1215.5
2731,12012,-79.0546,535.727,-1221.5
2732,12012,-107.023,551.447,-1218.5
2733,12012,-84.417,599.981,-1218.5
2734,12012,-111.542,666.152,-1218.5
2735,12012,-50.3428,278.497,-1218.5
2736,12012,-50.1307,284.714,-1218.5
2737,12012,-152.619,602.116,-1215.5
2738,12012,-186.702,613.171,-1215.5
2739,12012,-222.755,519.689,-1218.5
2740,12012,-225.278,522.577,-1218.5
2741,12012,-155.372,372.28,-1221.5
2742,12012,-205.079,491.969,-1221.5
2743,12012,-171.462,302.639,-1218.5
2744,12012,-149.948,275.844,-1218.5
2745,12012,-264.127,494.148,-1215.5
2746,12012,-242.595,518.587,-1215.5
2747,12012,-293.886,592.115,-1215.5
2748,12012,-268.645,437.204,-1224.5
2749,12012,-231.619,472.75,-1224.5
2750,12012,-236.851,409.53,-1224.5
2751,12012,-197.529,402.47,-1224.5
2752,12012,-204.624,409.518,-1224.5
2753,12012,-325.105,486.884,-1218.5
2754,12012,-313.991,478.362,-1218.5
2755,12012,-323.048,542.949,-1218.5
2756,12012,-319.559,399.54,-1223
2757,12012,-317.143,378.295,-1224.5
2758,12012,-315.682,345.805,-1224.5
2759,12012,-295.192,364.116,-1224.5
2760,12012,-308.944,334.123,-1224.5
2761,12012,-356.888,401.519,-1224.5
2762,12012,-469.123,455.49,-1218.5
2763,12012,-504.337,472.036,-1218.5
2764,12012,-422.708,450.144,-1218.5
2765,12012,-460.327,500.773,-1218.5
2766,12012,-188.475,162.199,-1215.5
2767,12012,-475.521,405.915,-1215.5
2768,12012,-410.221,369.301,-1217
2769,12012,-523.81,439.717,-1215.5
2770,12012,-251.998,174.939,-1218.5
2771,12012,-192.501,154.382,-1218.5
2772,12012,-424.062,284.016,-1224.5
2773,12012,-359.324,229.058,-1224.5
2774,12012,-534.24,324.157,-1218.5
2775,12012,-463.356,305.151,-1218.5
2776,12012,-387.62,226.052,-1221.5
2777,12012,-396.552,218.161,-1221.5
2778,12012,-332.664,151.339,-1218.5
2779,12012,-273.546,117.212,-1218.5
2780,12012,-227.133,80.8992,-1218.5
2781,12012,-278.956,134.967,-1218.5
2782,12012,-464.838,179.64,-1224.5
2783,12012,-469.313,205.422,-1224.5
2784,12012,-483.604,222.136,-1224.5
2785,12012,-485.277,205.554,-1224.5
2786,12012,-385.883,178.975,-1224.5
2787,12012,-553.579,204.787,-1218.5
2788,12012,-365.523,96.3475,-1215.5
2789,12012,-303.777,87.8132,-1215.5
2790,12012,-345.798,106.448,-1215.5
2791,12012,-470.741,152.643,-1221.5
2792,12012,-505.153,119.89,-1221.5
2793,12012,-451.154,129.601,-1221.5
2794,12012,-476.595,153.997,-1221.5
2795,12012,-532.31,139.588,-1215.5
2796,12012,-644.832,161.27,-1215.5
2797,12012,-365.583,76.9993,-1218.5
2798,12012,-395.194,82.3206,-1224.5
2799,12012,-532.543,119.29,-1224.5
2800,12012,-493.182,93.0458,-1224.5
2801,12012,-601.033,116.132,-1218.5
2802,12012,-657.626,80.9926,-1218.5
2803,12012,-597.164,117.544,-1218.5
2804,12012,-562.561,75.2098,-1218.5
2805,12012,-597.101,79.587,-1218.5
2806,12012,-535.668,31.6449,-1221.5
2807,12012,-444.149,20.5092,-1221.5
2808,12012,-458.794,30.8133,-1221.5
2809,12012,-522.613,50.102,-1221.5
2810,12012,-553.203,39.2662,-1215.5
2811,12012,-613.318,32.9037,-1215.5
2812,12012,-671.063,24.0203,-1215.5
2813,12012,-584.568,8.28526,-1215.5
2814,12012,-662.768,52.3584,-1215.5
2815,12012,-603.785,8.45126,-1215.5
2816,13002,-260.957,-24.1975,-1016.2
2817,13002,-253.293,-72.4804,-1070.6
2818,13002,-249.225,-83.0515,-1008.32
2819,13002,-245.389,-84.7443,-1024.6
2820,13002,-211.942,-154.712,-1057.45
2821,13002,-184.426,-183.524,-981.733
2822,13002,-180,-187.109,-1003.9
2823,13002,-171.226,-197.236,-1008.1
2824,13002,-187.247,-183.151,-1036.9
2825,13002,95.3637,-242.76,-1036.3
2826,13002,135.392,-221.88,-984.1
2827,13002,-97.049,-243.417,-1054
2828,13002,-57.4047,-255.753,-1077.4
2829,13002,-44.2866,-256.496,-989.3
2830,13002,-30.7929,-258.304,-1004.8
2831,13002,-1.82617,-265.041,-1032.1
2832,13002,61.3348,-254.25,-1075
2833,13002,48.9802,-255.31,-1048.6
2834,13002,2.9684,260.818,-962.333
2835,13002,-31.2415,259.974,-974
2836,13002,-22.3223,260.823,-1030.6
2837,13002,126.362,-227.305,-1075
2838,13002,149.796,-217.404,-1016.2
2839,13002,252.486,-82.0121,-993.4
2840,13002,258.551,-50.511,-1046.2
2841,13002,257.674,-33.5006,-1023.7
2842,13002,259.908,-23.897,-1059.4
2843,13002,259.853,29.5392,-971.5
2844,13002,260.944,24.0113,-1043.4
2845,13002,260.665,20.1119,-1074.04
2846,13002,246.649,79.6579,-1004.2
2847,13002,227.055,123.144,-973.95
2848,13002,193.323,178.702,-1006.6
2849,13002,117.811,234.609,-1047.88
2850,13002,58.1608,255.446,-1057.96
2851,13002,76.2325,248.11,-1010.8
2852,13002,206.454,151.999,-918
2853,13002,203.734,156.368,-922
2854,13002,195.883,168.977,-887.4
2855,13002,206.137,152.508,-927.6
2856,13002,192.613,174.229,-950.8
2857,13002,-49.1794,255.293,-1072.6
2858,13002,-122.611,227.28,-985.98
2859,13002,-155.917,207.509,-1006
2860,13002,-157.649,206.431,-1059.4
2861,13002,-224.294,135.055,-1079.4
2862,13002,-219.906,140.267,-1049.8
2863,13002,-234.369,112.052,-1022.8
2864,13002,-235.7,109.846,-1003.24
2865,13002,-241.517,100.2,-996.4
2866,13002,-240.277,102.255,-1070.2
2867,13002,-256.913,-9.23978,-962.4
2868,13002,-258.449,-30.7049,-879.6
2869,13002,-251.807,-55.1147,-957.9
2870,13002,-239.609,-95.7494,-904.8
2871,13002,-237.487,-104.317,-884
2872,13002,-214.534,-148.966,-956.4
2873,13002,-204.667,-154.868,-912.9
2874,13002,-203.642,-156.515,-874.8
2875,13002,-177.384,-185.598,-949.2
2876,13002,-98.9974,-238.778,-935.04
2877,13002,-67.9756,-249.861,-973.5
2878,13002,-49.5636,-255.735,-884
2879,13002,-24.0512,-256.826,-952.8
2880,13002,-19.8435,-257.805,-937.2
2881,13002,28.2312,-258.272,-888
2882,13002,33.6174,-258.658,-879
2883,13002,36.7541,-260.37,-972.7
2884,13002,95.827,-239.59,-949.2
2885,13002,80.063,-243.492,-877.2
2886,13002,132.201,-221.618,-941.4
2887,13002,5.1816,261.215,-964
2888,13002,132.791,-221.369,-905.4
2889,13002,166.94,-197.152,-967.8
2890,13002,231.105,-122.36,-890.4
2891,13002,230.875,-112.103,-908.4
2892,13002,251.351,-60.3612,-963.2
2893,13002,252.702,44.6797,-906.4
