node_idx,layer_id,x,y,z
11674,8002,31.7072,-4.9289,-11.0471
11675,8002,31.7067,-4.93738,-47.5188
11676,8002,31.8898,-1.69247,-24.496
11677,8002,31.8869,-1.74347,-55.2819
11678,8002,31.5511,-7.69691,-36.8026
11679,8002,31.8355,-2.65436,-30.1343
11680,8002,31.613,-6.59809,-52.7995
11681,8002,31.814,-3.03622,-3.34586
11682,8002,-19.4119,25.4798,-6.85227
11683,8002,-16.8564,27.7624,-31.3852
11684,8002,-15.5212,28.955,-4.23004
11685,8002,-22.9462,22.3229,-2.97367
11686,8002,-20.0555,24.9049,-8.42947
11687,8002,31.8313,-2.72971,-12.8207
11688,8002,31.8415,-2.54829,-35.822
11689,8002,31.6109,-6.63594,-49.2706
11690,8002,31.6681,-5.622,-16.566
11691,8002,31.8901,-1.68731,-24.0109
11692,8002,31.6759,-5.4829,-12.9052
11693,8002,31.9115,-1.3065,-7.77481
11694,8002,31.4022,-10.3363,-6.39032
11695,8002,30.4095,-12.5756,-38.7301
11696,8002,31.6423,-6.07978,-30.3237
11697,8002,31.693,-5.18065,-16.7653
11698,8002,31.5029,-8.55053,-5.17829
11699,8002,31.7529,-4.11847,-16.0896
11700,8002,31.8796,-1.87204,-63.262
11701,8002,31.7958,-3.35884,-11.6178
11702,8002,31.8823,-1.82441,-63.1696
11703,8002,31.457,-9.36466,-1.72813
11704,8002,31.5411,-7.87366,-7.18438
11705,8002,31.8411,-2.55452,-32.9349
11706,8002,31.4817,-8.92689,-67.0465
11707,8002,31.4982,-8.63397,-58.3463
11708,8002,32.7237,1.21679,-25.6423
11709,8002,31.4701,-9.1323,-25.3986
11710,8002,31.5915,-6.97994,-1.93203
11711,8002,31.4431,-9.61098,-7.19276
11712,8002,31.7853,-3.54398,-22.69
11713,8002,31.7441,-4.27417,-26.6695
11714,8002,31.6311,-6.27838,-6.08214
11715,8002,31.7681,-3.8488,-63.5622
11716,8002,31.4046,-10.2927,-63.2515
11717,8002,31.4364,-9.72929,-53.9792
11718,8002,31.414,-10.1274,-20.1757
11719,8002,31.4771,-9.00843,-37.3067
11720,8002,31.9572,-0.497844,-52.5461
11721,8002,31.2077,-13.7846,-3.07813
11722,8002,31.4986,-8.62702,-28.9419
11723,8002,31.6022,-6.791,-36.596
11724,8002,33.1302,-0.41504,-69.9694
11725,8002,31.4133,-10.1398,-62.1965
11726,8002,29.1657,13.3408,-34.8367
11727,8002,30.7889,8.69822,-30.6121
11728,8002,32.2451,4.53326,-43.7904
11729,8002,32.6371,3.41215,-33.0289
11730,8002,30.3728,9.88826,-61.1276
11731,8002,32.6712,1.61713,-44.7679
11732,8002,30.8637,8.48429,-64.1605
11733,8002,32.644,1.76392,-15.7491
11734,8002,30.2959,10.1082,-15.0327
11735,8002,30.2476,10.2464,-30.9062
11736,8002,32.3061,4.35882,-8.03815
11737,8002,31.2601,7.35046,-34.2143
11738,8002,32.5148,3.76193,-49.3751
11739,8002,32.6495,3.37672,-17.1822
11740,8002,-31.4544,9.41032,-27.6069
11741,8002,-31.7194,4.71273,-17.2737
11742,8002,-30.7964,11.0215,-22.5228
11743,8002,-31.8817,1.83483,-9.20442
11744,8002,-31.68,5.411,-52.2215
11745,8002,31.0586,7.92676,-4.70938
11746,8002,31.4955,6.67725,-21.3467
11747,8002,30.1253,10.5963,-9.52289
11748,8002,30.1027,10.6608,-25.6909
11749,8002,31.2123,7.48725,-20.5576
11750,8002,32.5595,3.63411,-6.24583
11751,8002,31.7465,5.95942,-45.8807
11752,8002,32.717,3.18356,-64.5461
11753,8002,31.8826,5.57027,-56.8418
11754,8002,30.2158,10.3373,-69.8815
11755,8002,32.5714,3.59996,-19.0268
11756,8002,31.8474,5.67077,-36.1826
11757,8002,32.6564,3.35684,-44.5636
11758,8002,32.281,3.68073,-0.841657
11759,8002,32.3172,4.327,-35.7534
11760,8002,30.3233,10.0298,-6.74495
11761,8002,32.3686,4.18014,-29.1529
11762,8002,31.2139,7.48266,-31.1278
11763,8002,30.465,9.62463,-14.2766
11764,8002,30.7876,8.70208,-29.2386
11765,8002,31.1014,7.80433,-11.2379
11766,8002,32.2008,4.66014,-51.1081
11767,8002,31.6302,6.29214,-21.9836
11768,8002,32.4707,3.88802,-50.4873
11769,8002,31.9696,5.32131,-44.7422
11770,8002,29.2829,14.4477,-60.6663
11771,8002,32.1151,4.90525,-57.6666
11772,8002,31.3663,7.04693,-63.8125
11773,8002,30.814,8.62637,-32.7041
11774,8002,32.3002,4.37572,-15.6422
11775,8002,32.6969,1.40945,-25.0305
11776,8002,30.0859,10.7088,-20.5919
11777,8002,31.3476,7.10043,-14.0724
11778,8002,32.7435,3.10794,-14.703
11779,8002,32.8641,2.763,-37.5491
11780,8002,31.2507,7.37738,-40.1751
11781,8002,30.2464,10.2498,-51.5039
11782,8002,32.2667,4.47147,-56.3297
11783,8002,30.917,8.3319,-14.6617
11784,8002,31.1519,7.66,-27.973
11785,8002,31.6558,6.21874,-46.0264
11786,8002,31.3302,7.15006,-33.2142
11787,8002,31.0094,8.06769,-1.31475
11788,8002,30.0931,13.0954,-24.871
11789,8002,32.5349,3.70436,-8.81563
11790,8002,31.9531,5.36842,-66.6106
11791,8002,30.931,8.29192,-26.5348
11792,8002,31.2715,7.31806,-45.0398
11793,8002,30.6415,9.11976,-5.27188
11794,8002,29.1573,13.3649,-3.12764
11795,8002,30.5406,9.40851,-12.8656
11796,8002,30.096,13.0922,-37.6745
11797,8002,29.8953,10.504,0.450001
11798,8002,30.7207,8.89323,-8.30944
11799,8002,31.0963,7.81899,-15.5292
11800,8002,32.2829,4.4252,-69.4714
11801,8002,30.3049,10.0824,-22.7369
11802,8002,30.7134,8.91421,-11.4509
11803,8002,31.015,8.05144,-34.0802
11804,8002,31.4376,6.84282,-65.4374
11805,8002,27.5395,17.1059,-54.5811
11806,8002,26.4396,18.3373,-1.33438
11807,8002,23.5068,21.6207,-32.0726
11808,8002,25.5557,19.3269,-48.0331
11809,8002,24.0033,21.0649,-4.48438
11810,8002,27.5957,17.0429,-45.3938
11811,8002,27.1901,17.4971,-6.48603
11812,8002,24.7197,20.2629,-27.8123
11813,8002,26.0128,18.8151,-14.7487
11814,8002,27.6226,17.0129,-35.9118
11815,8002,25.3641,19.5414,-14.7204
11816,8002,28.795,15.7003,-9.85658
11817,8002,25.3959,19.5058,-67.6798
11818,8002,26.3686,18.4168,-22.6701
11819,8002,23.5972,21.5196,-30.6995
11820,8002,23.2222,21.9393,-6.34729
11821,8002,28.8581,15.6296,-33.643
11822,8002,24.893,20.0688,-15.0011
11823,8002,26.467,18.3067,-64.8907
11824,8002,24.346,20.6813,-13.1291
11825,8002,26.6061,18.1509,-20.2071
11826,8002,23.3615,23.191,-27.1596
11827,8002,24.6212,20.3732,-52.8234
11828,8002,27.7156,16.9087,-35.1883
11829,8002,28.7584,15.7413,-19.7795
11830,8002,26.6029,18.1544,-13.1388
11831,8002,26.1978,18.608,-6.07914
11832,8002,25.5336,19.3517,-8.27719
11833,8002,23.1681,23.3374,-39.1593
11834,8002,25.985,18.4747,-0.176498
11835,8002,22.419,22.8386,-40.6218
11836,8002,28.0409,16.5446,-61.7473
11837,8002,31.416,12.7659,-57.8656
11838,8002,22.6532,23.713,-51.3809
11839,8002,26.4919,18.2788,-44.2436
11840,8002,27.3242,17.347,-46.6767
11841,8002,25.5999,19.2774,-17.3047
11842,8002,24.6334,20.3594,-8.6183
11843,8002,29.0517,15.4129,-62.4139
11844,8002,27.0994,17.5987,-52.7711
11845,8002,25.9367,18.9003,-12.1305
11846,8002,25.3028,19.61,-2.00938
11847,8002,26.5726,18.1884,-58.3644
11848,8002,-31.5522,7.67633,-13.4771
11849,8002,-31.9031,1.45626,-21.9653
11850,8002,-31.7231,4.64785,-31.3338
11851,8002,-31.5552,7.62412,-35.2402
11852,8002,26.1477,18.6641,-70.0443
11853,8002,26.1412,18.6714,-26.6698
11854,8002,24.6654,20.3236,-57.7597
11855,8002,29.4923,14.9196,-30.0844
11856,8002,29.4811,14.1252,-28.8735
11857,8002,25.343,19.565,-32.4685
11858,8002,24.8988,20.0624,-51.379
11859,8002,29.8589,13.5053,-21.8621
11860,8002,26.7265,18.0162,-64.8311
11861,8002,26.0512,18.7722,-42.4195
11862,8002,26.9418,17.7751,-7.6693
11863,8002,22.3198,23.9692,-17.2637
11864,8002,27.4454,17.2113,-56.2899
11865,8002,26.0265,18.7998,-43.4464
11866,8002,24.0669,20.9937,-45.2887
11867,8002,28.2454,16.3156,-6.4173
11868,8002,25.7102,19.1539,-21.6348
11869,8002,28.0948,16.4842,-6.43843
11870,8002,28.6292,15.8859,-22.0977
11871,8002,28.842,15.6477,-41.1446
11872,8002,27.837,16.7728,-17.4468
11873,8002,24.43,20.5871,-52.1236
11874,8002,24.9231,20.0352,-29.8638
11875,8002,26.8544,17.8729,-21.1665
11876,8002,23.1556,22.0139,-10.5561
11877,8002,23.8575,21.2281,-68.2049
11878,8002,25.8066,19.046,-28.4709
11879,8002,29.7896,13.618,-51.4686
11880,8002,23.77,20.9545,0.108141
11881,8002,26.0985,18.7191,-4.40843
11882,8002,20.4519,25.5935,-8.91944
11883,8002,20.9455,25.3556,-69.8836
11884,8002,21.2875,25.1908,-14.958
11885,8002,14.6803,28.3747,-35.4826
11886,8002,18.2178,26.67,-68.8058
11887,8002,15.7324,27.8677,-42.5167
11888,8002,17.3381,27.0939,-3.84794
11889,8002,24.2744,23.7514,-38.3184
11890,8002,14.9973,28.2219,-51.8041
11891,8002,20.6906,25.4784,-49.8033
11892,8002,18.8416,26.3694,-38.7191
11893,8002,17.4622,27.0341,-17.4846
11894,8002,18.0226,26.7641,-1.22187
11895,8002,15.2731,28.089,-42.8031
11896,8002,14.0046,28.7003,-13.1492
11897,8002,18.5693,26.5006,-44.063
11898,8002,17.1126,27.2026,-70.7178
11899,8002,11.209,30.4804,-70.8928
11900,8002,22.3376,24.6848,-2.03771
11901,8002,17.2998,27.1124,-50.7257
11902,8002,20.5446,25.5488,-4.88775
11903,8002,13.9318,28.7354,-4.52465
11904,8002,20.4584,25.5903,-1.54413
11905,8002,18.0058,26.7722,-24.123
11906,8002,14.1732,28.619,-9.25335
11907,8002,17.3492,27.0886,-16.9683
11908,8002,16.0078,27.735,-29.3717
11909,8002,21.6307,24.4818,-65.8894
11910,8002,15.3096,28.0714,-18.7306
11911,8002,20.1681,25.7302,-21.9085
11912,8002,15.3109,28.0708,-63.9593
11913,8002,16.7089,27.3971,-20.6069
11914,8002,17.8712,26.837,-62.86
11915,8002,16.7115,27.3959,-14.5197
11916,8002,18.9508,26.3168,-34.1676
11917,8002,15.2438,28.1031,-7.4759
11918,8002,21.538,25.0701,-1.39063
11919,8002,22.3064,23.9862,-56.5965
11920,8002,11.3708,30.7,-28.7491
11921,8002,14.5451,28.4398,-45.0665
11922,8002,19.4715,26.0659,-19.6568
11923,8002,19.5775,26.0148,-11.9666
11924,8002,11.833,30.5877,-28.7576
11925,8002,20.7234,25.4626,-3.72865
11926,8002,16.3197,27.5847,-36.3889
11927,8002,17.67,26.934,-16.7563
11928,8002,14.7253,28.353,-43.2236
11929,8002,18.4438,26.5611,-15.2114
11930,8002,23.6741,24.0407,-33.9731
11931,8002,18.164,26.6959,-35.3615
11932,8002,16.2576,27.6146,-51.3145
11933,8002,12.4149,30.4444,-27.0048
11934,8002,11.7381,30.6123,-38.3307
11935,8002,15.363,28.0457,-9.49063
11936,8002,22.8408,23.5891,-63.4457
11937,8002,16.0039,27.7368,-44.8596
11938,8002,17.4365,27.0465,-5.55313
11939,8002,18.9038,26.3394,-3.09783
11940,8002,15.184,28.1319,-20.2066
11941,8002,21.5219,25.0778,-17.4554
11942,8002,19.7853,25.9147,-14.688
11943,8002,25.4303,23.1945,-33.0106
11944,8002,10.742,30.8601,-66.9495
11945,8002,14.5692,28.4282,-1.31131
11946,8002,21.7551,24.9654,-69.4998
11947,8002,21.6515,25.0154,-66.4339
11948,8002,19.792,25.9114,-38.7221
11949,8002,18.3165,26.6224,-19.2578
11950,8002,20.8571,25.3982,-43.9929
11951,8002,17.4129,27.0579,-1.95956
11952,8002,15.3462,28.0538,-3.77069
11953,8002,17.2685,27.1275,-63.8352
11954,8002,19.2461,26.1745,-16.4334
11955,8002,18.4888,26.5394,-22.2913
11956,8002,18.0356,26.7578,-31.7948
11957,8002,16.9291,27.291,-35.6052
11958,8002,19.2782,26.159,-28.6952
11959,8002,17.776,26.8829,-24.9974
11960,8002,21.2953,25.187,-21.7374
11961,8002,15.7291,27.8693,-16.2608
11962,8002,21.7445,24.9706,-46.5288
11963,8002,14.325,28.5459,-16.3475
11964,8002,21.4915,25.0925,-20.3254
11965,8002,17.9409,26.8035,-52.4231
11966,8002,17.5043,27.0138,-21.356
11967,8002,15.5016,27.9789,-4.58862
11968,8002,21.67,25.0065,-51.8743
11969,8002,17.0565,27.2296,-6.97832
11970,8002,22.2418,24.028,-62.4718
11971,8002,18.8957,26.3433,-23.3926
11972,8002,14.7234,28.0792,-0.0249122
11973,8002,13.7344,28.8305,-70.154
11974,8002,17.7997,26.8715,-8.2074
11975,8002,8.81882,31.4878,-2.19402
11976,8002,9.77808,31.4337,-42.2104
11977,8002,9.11932,31.4708,-51.8757
11978,8002,-0.840086,32.0326,-9.635
11979,8002,0.316554,32.9456,-18.1385
11980,8002,2.99607,31.8162,-13.0868
11981,8002,-1.48243,32.6815,-4.5922
11982,8002,0.607612,31.951,-7.65042
11983,8002,1.83715,31.8816,-11.2344
11984,8002,2.35483,31.8524,-20.9508
11985,8002,0.66604,31.9477,-7.91563
11986,8002,1.64041,31.8927,-8.81563
11987,8002,1.35642,31.9087,-12.4983
11988,8002,4.55997,31.728,-4.24666
11989,8002,1.5486,31.8979,-14.905
11990,8002,4.77069,31.7161,-18.0668
11991,8002,3.55139,31.7849,-10.373
11992,8002,2.41891,31.8488,-31.8792
11993,8002,9.72746,-29.9046,5.43721
11994,8002,4.56509,-31.7095,66.0238
11995,8002,9.00095,-30.1586,36.746
11996,8002,3.31234,-32.1475,20.8315
11997,8002,0.894112,-32.2651,22.4655
11998,8002,9.34777,-30.0373,3.76816
11999,8002,9.15084,31.469,-20.2755
12000,8002,10.9902,30.8014,-68.0185
12001,8002,2.54984,31.8414,-19.9251
12002,8002,1.10682,31.9228,-9.72151
12003,8002,9.75765,31.4348,-30.5896
12004,8002,8.3064,31.5167,-3.07813
12005,8002,6.65337,31.6099,-67.323
12006,8002,7.62207,31.5553,-51.0876
12007,8002,10.4915,31.3934,-47.0995
12008,8002,2.81239,31.8266,-13.6882
12009,8002,9.44171,31.4526,-1.39063
12010,8002,6.92666,31.5945,-11.1172
12011,8002,8.20929,31.5222,-42.8335
12012,8002,7.61897,31.5555,-30.409
12013,8002,7.79221,31.5457,-22.3998
12014,8002,2.85469,31.8242,-54.8344
12015,8002,-0.765923,32.0284,-3.56126
12016,8002,4.25195,31.7454,-6.90313
12017,8002,6.37815,31.6254,-31.9195
12018,8002,6.04419,31.6443,-48.9757
12019,8002,5.5706,31.671,-67.8321
12020,8002,3.32113,31.7979,-44.3268
12021,8002,8.19897,31.5227,-4.26243
12022,8002,2.37059,31.8515,-57.5353
12023,8002,8.20215,31.5226,-35.6742
12024,8002,6.25486,31.6324,-28.1148
12025,8002,7.79699,31.5454,-26.7152
12026,8002,-1.23945,32.0551,-29.7764
12027,8002,3.40454,31.7932,-36.1544
12028,8002,3.87541,31.7666,-49.7143
12029,8002,1.99849,31.8725,-28.097
12030,8002,10.0288,31.4195,-16.5059
12031,8002,4.32099,31.7415,-6.94702
12032,8002,4.54447,31.7289,-8.10482
12033,8002,3.25183,31.8018,-24.2536
12034,8002,5.05609,31.7,-50.5298
12035,8002,10.3495,31.4014,-24.1379
12036,8002,4.15177,31.751,-18.2947
12037,8002,8.09479,31.5286,-31.7695
12038,8002,-1.43399,32.6883,-49.7061
12039,8002,-0.988104,32.7531,-42.2591
12040,8002,10.3011,31.4042,-56.245
12041,8002,8.74503,31.4919,-12.4184
12042,8002,9.70461,31.4378,-27.1809
12043,8002,6.89339,31.5964,-36.4195
12044,8002,9.24753,31.4636,-7.52188
12045,8002,9.82873,31.4308,-3.41563
12046,8002,7.0422,31.588,-6.03909
12047,8002,2.25983,31.8578,-44.9345
12048,8002,6.10476,31.6409,-60.0625
12049,8002,8.66952,31.4962,-61.5415
12050,8002,1.61751,31.894,-10.0766
12051,8002,6.3724,31.6258,-66.6356
12052,8002,7.10665,31.5844,-2.05036
12053,8002,7.12523,31.5833,-23.1396
12054,8002,9.84599,31.4298,-25.2763
12055,8002,5.93276,31.6506,-68.5037
12056,8002,7.60999,31.556,-12.0038
12057,8002,6.61541,31.6121,-20.9247
12058,8002,7.64325,31.5541,-65.7452
12059,8002,4.20486,31.748,-37.5319
12060,8002,8.08138,31.5294,-7.47195
12061,8002,10.5998,31.3873,-28.5666
12062,8002,10.9736,30.8087,-42.032
12063,8002,7.22924,31.5774,-43.626
12064,8002,4.0832,31.7549,-13.4138
12065,8002,10.9823,31.3657,-48.2124
12066,8002,7.87443,31.541,-35.2294
12067,8002,1.68198,31.8904,-5.90708
12068,8002,1.95547,31.8749,-58.8641
12069,8002,3.0211,31.8148,-56.4509
12070,8002,-8.22936,30.9528,-49.5403
12071,8002,-11.0198,29.9772,-12.3463
12072,8002,-4.62632,32.2126,-28.2821
12073,8002,0.655642,34.0593,-7.80313
12074,8002,-9.92995,30.3583,-4.03437
12075,8002,-5.01542,32.0765,-65.986
12076,8002,-5.27068,31.9873,-0.879269
12077,8002,-9.68641,30.4434,-46.7126
12078,8002,-10.1554,30.2794,-4.93438
12079,8002,-7.15283,31.3292,-20.1433
12080,8002,-12.2107,30.6268,-40.7231
12081,8002,-7.5883,31.177,-65.3184
12082,8002,-6.64338,31.5074,-12.9749
12083,8002,-10.0215,30.3262,-17.9151
12084,8002,-14.3948,29.3172,-2.57188
12085,8002,-13.8291,29.6558,-39.9686
12086,8002,-7.96788,31.0443,-22.3127
12087,8002,-9.06977,30.659,-47.8149
12088,8002,-6.36936,31.6032,-20.0858
12089,8002,-13.9036,29.6078,-1.78437
12090,8002,-3.7763,32.5098,-32.9923
12091,8002,-5.97961,31.7394,-60.0077
12092,8002,-8.54062,30.844,-25.0475
12093,8002,-4.99434,32.0839,-21.2434
12094,8002,-10.9106,30.0154,-50.7245
12095,8002,-7.34937,31.2605,-45.788
12096,8002,-5.68125,31.8437,-39.7635
12097,8002,-0.7619,33.5637,-3.18275
12098,8002,-6.773,31.462,-8.02123
12099,8002,-4.06285,32.4096,-3.48677
12100,8002,-7.10389,31.3463,-11.4401
12101,8002,-0.894718,33.5173,-9.96161
12102,8002,-8.38091,30.8999,-66.3298
12103,8002,-8.24795,30.9463,-5.18039
12104,8002,-3.71601,32.5309,-28.6901
12105,8002,-13.9193,29.601,-20.1268
12106,8002,-2.88535,32.8213,-14.1421
12107,8002,-5.563,31.8851,-15.3729
12108,8002,-4.66211,32.2001,-53.2198
12109,8002,-10.1181,30.2925,-30.2952
12110,8002,-6.69248,31.4902,-8.47598
12111,8002,-7.39698,31.2439,-68.0454
12112,8002,-6.91477,31.4125,-31.6776
12113,8002,-11.6684,30.9571,-62.8023
12114,8002,-5.09896,32.0473,-41.7008
12115,8002,-4.90488,32.1152,-13.0944
12116,8002,-2.8824,32.8223,-67.0862
12117,8002,-7.9292,31.0578,-44.0084
12118,8002,-13.5805,29.8014,-22.7249
12119,8002,-8.02223,31.0253,-35.586
12120,8002,-9.24794,30.5967,-11.785
12121,8002,-8.35039,30.9105,-63.8838
12122,8002,-6.55268,31.5391,-14.7125
12123,8002,-1.14095,32.7358,-21.9683
12124,8002,-8.01965,31.0262,-8.17109
12125,8002,-6.11959,31.6905,-21.0716
12126,8002,-5.7806,31.809,-45.3568
12127,8002,-7.96994,31.0435,-46.7137
12128,8002,-7.76676,31.1146,-64.6674
12129,8002,-7.6722,31.1476,-21.9454
12130,8002,-9.09557,30.65,-35.0823
12131,8002,-5.36762,31.9534,-6.82498
12132,8002,-4.39654,32.2929,-12.2156
12133,8002,-2.69446,32.888,-69.8095
12134,8002,-11.6657,29.7514,-50.3027
12135,8002,-3.7311,32.5256,-43.0276
12136,8002,1.27217,34.2749,-13.5367
12137,8002,-6.97976,31.3897,-59.0777
12138,8002,-6.72762,31.4779,-7.60587
12139,8002,-7.6416,31.1583,-20.2114
12140,8002,-6.69949,31.4877,-7.16823
12141,8002,-3.28968,32.6799,-69.2797
12142,8002,-7.3938,31.245,-6.61709
12143,8002,-3.25184,32.6932,-42.0042
12144,8002,-14.1463,28.8841,-28.412
12145,8002,-10.6699,30.0995,-26.4236
12146,8002,-14.3099,29.3675,-34.2014
12147,8002,-7.16454,31.3251,-35.1233
12148,8002,-20.3368,24.6537,-1.54005
12149,8002,-16.9573,27.6723,-63.7703
12150,8002,-20.0902,24.8739,-47.7968
12151,8002,-16.6849,27.9156,-67.7661
12152,8002,-20.1494,24.821,-30.1967
12153,8002,-15.3325,29.1235,-20.8983
12154,8002,-20.3802,24.6149,-25.5685
12155,8002,-20.0606,24.9003,-19.3555
12156,8002,-16.8478,27.77,-66.6277
12157,8002,-18.0567,26.6903,-18.7726
12158,8002,-18.2212,26.5433,-56.9208
12159,8002,-18.9326,25.9079,-2.83098
12160,8002,-23.9694,22.3194,-24.565
12161,8002,-18.4278,26.3588,-56.3792
12162,8002,-18.559,26.2416,-1.84063
12163,8002,-19.7147,25.2093,-27.0125
12164,8002,-22.0139,23.1556,-56.0018
12165,8002,-22.4241,22.7892,-49.297
12166,8002,-15.7056,28.7902,-28.3178
12167,8002,-19.0245,25.8258,-50.0099
12168,8002,-18.6508,26.1596,-43.276
12169,8002,-17.2776,27.3862,-45.6454
12170,8002,-19.7249,25.2002,-3.20815
12171,8002,-14.4191,29.3083,-11.1706
12172,8002,-18.9796,25.8659,-46.9311
12173,8002,-17.7148,26.9957,-18.8854
12174,8002,-18.3018,26.4713,-44.4296
12175,8002,-16.5482,28.0376,-13.4552
12176,8002,-16.6062,27.9858,-65.6304
12177,8002,-20.1936,24.7816,-60.5292
12178,8002,-19.3598,25.1944,0.90249
12179,8002,-17.6645,27.0405,-19.0116
12180,8002,-16.1965,28.3518,-15.0722
12181,8002,-16.7222,27.8822,-32.7687
12182,8002,-21.2693,23.8208,-16.8886
12183,8002,-15.8374,28.6726,-53.9854
12184,8002,-23.0206,23.605,-22.6149
12185,8002,-14.704,29.6849,-31.9442
12186,8002,-19.6981,25.2241,-2.02849
12187,8002,-19.9395,25.0085,-46.516
12188,8002,-14.8294,29.5729,-8.21724
12189,8002,-17.8211,26.9007,-3.06681
12190,8002,-19.509,25.393,-48.7893
12191,8002,-16.8772,27.7438,-10.7477
12192,8002,-16.7544,27.8535,-45.2555
12193,8002,-19.9473,25.0016,-25.1583
12194,8002,-20.2028,24.7733,-20.4519
12195,8002,-16.7172,27.8867,-33.3548
12196,8002,-21.2113,23.8725,-61.5434
12197,8002,-21.3054,23.7885,-2.29063
12198,8002,-20.6342,24.388,-20.808
12199,8002,-14.9539,29.4617,-61.3846
12200,8002,-19.7577,25.1709,-23.6765
12201,8002,-17.7502,26.964,-49.9625
12202,8002,-19.6151,25.2982,-19.9681
12203,8002,-21.0762,23.9932,-15.7454
12204,8002,-20.5603,24.454,-7.064
12205,8002,-13.5809,29.8122,-15.5278
12206,8002,-18.3743,26.4065,-29.0101
12207,8002,-16.2328,28.3193,-62.6791
12208,8002,-12.5381,31.6194,-52.7972
12209,8002,-20.0282,24.9293,-52.7893
12210,8002,-16.342,28.2218,-15.0401
12211,8002,-18.6004,26.2046,-1.2648
12212,8002,-17.4802,27.2052,-24.766
12213,8002,-17.2476,27.413,-18.1217
12214,8002,-20.6507,24.3733,-20.3981
12215,8002,-20.8777,24.1705,-12.6311
12216,8002,-17.4482,27.2338,-13.1526
12217,8002,-19.2156,25.6551,-33.2964
12218,8002,-19.914,25.0313,-45.8135
12219,8002,-16.022,28.5076,-13.9906
12220,8002,-15.1477,29.2885,-11.5815
12221,8002,-14.7489,29.6448,-14.2979
12222,8002,-13.9383,29.5968,-13.3984
12223,8002,-16.0107,28.5177,-35.583
12224,8002,-25.7717,20.082,-7.86709
12225,8002,-25.6114,20.4147,-33.2057
12226,8002,-27.665,16.153,-7.86888
12227,8002,-25.9465,19.7193,-14.91
12228,8002,-27.4188,16.664,-3.69688
12229,8002,-28.3627,14.7052,-2.74063
12230,8002,-30.2649,13.1391,-28.1123
12231,8002,-30.5389,12.017,-53.5741
12232,8002,-26.3382,18.9063,-45.9252
12233,8002,-26.4884,18.5947,-46.9441
12234,8002,-28.3666,14.6971,-36.0784
12235,8002,-26.735,18.0829,-28.0876
12236,8002,-26.8783,17.7855,-66.0119
12237,8002,-27.1175,17.2891,-23.7324
12238,8002,-28.5902,14.233,-43.8986
12239,8002,-28.0914,15.2682,-33.3328
12240,8002,-26.149,19.299,-35.2072
12241,8002,-28.4856,14.4502,-63.682
12242,8002,-26.3034,18.9787,-1.27813
12243,8002,-26.6712,18.2153,-54.9643
12244,8002,-26.8094,17.9286,-17.5056
12245,8002,-28.161,15.1237,-32.5293
12246,8002,-25.933,19.7472,-6.05873
12247,8002,-26.2434,19.103,-4.48438
12248,8002,-26.1037,18.8227,-0.50625
12249,8002,-30.7491,11.1798,-19.8804
12250,8002,-25.705,20.2203,-28.0033
12251,8002,-26.8956,17.7497,-35.7749
12252,8002,-27.8722,15.7229,-21.1152
12253,8002,-28.3802,14.6688,-33.3043
12254,8002,-27.6944,16.0921,-63.7325
12255,8002,-28.2882,14.8598,-17.858
12256,8002,-27.1196,17.2849,-2.69491
12257,8002,-26.5354,18.4972,-54.9341
12258,8002,-27.2887,16.3638,-0.928126
12259,8002,-26.6441,18.2716,-51.1163
12260,8002,-27.2604,16.9927,-26.5521
12261,8002,-28.086,15.2794,-23.4193
12262,8002,-28.399,14.6297,-25.1812
12263,8002,-30.8111,10.932,-49.6208
12264,8002,-28.0365,15.3821,-47.2462
12265,8002,-29.8289,11.6624,-32.0719
12266,8002,-28.8088,13.7794,-3.85345
12267,8002,-25.6452,20.3445,-46.5162
12268,8002,-28.3461,14.7396,-63.6817
12269,8002,-28.8917,13.6074,-56.107
12270,8002,-28.4109,14.6052,-22.3819
12271,8002,-25.6325,20.3709,-7.4528
12272,8002,-26.6469,18.2657,-32.7975
12273,8002,-28.7065,13.9917,-19.0162
12274,8002,-27.4678,16.5622,-48.8238
12275,8002,-27.3917,16.7201,-59.4046
12276,8002,-29.48,12.3865,-54.7285
12277,8002,-24.9696,21.7465,-1.50312
12278,8002,-25.7642,20.0976,-9.34014
12279,8002,-28.9607,13.4641,-67.1659
12280,8002,-27.1145,17.2955,-3.4536
12281,8002,-26.3258,18.932,-21.8589
12282,8002,-28.8292,13.7371,-17.8883
12283,8002,-26.2066,19.1795,-5.94688
12284,8002,-25.294,21.0734,-1.4304
12285,8002,-27.8593,15.7497,-45.0203
12286,8002,-25.179,21.312,-13.4352
12287,8002,-27.4122,16.6776,-22.2923
12288,8002,-26.0202,19.5662,-3.45249
12289,8002,-25.4623,20.7241,-49.9151
12290,8002,-27.5535,16.3843,-48.4029
12291,8002,-28.1793,15.0857,-61.4977
12292,8002,-28.5084,13.8326,0.178167
12293,8002,-26.6815,18.194,-67.3367
12294,8002,-26.4565,18.6608,-3.07813
12295,8002,-27.2667,16.9795,-43.3258
12296,8002,-28.3169,14.8001,-52.0422
12297,8002,-25.4598,20.7293,-29.2577
12298,8002,-26.3227,18.9385,-13.9906
12299,8002,-31.5189,8.26696,-38.0627
12300,8002,-31.7271,4.57635,-26.5739
