node_idx,hit_id
17335,29251
17336,29253
17337,29254
17338,29256
17339,29257
17340,29258
17341,29259
17341,29290
17342,29260
17342,29305
17343,29262
17344,29263
17345,29264
17346,29265
17347,29266
17348,29267
17349,29268
17350,29269
17351,29270
17352,29271
17353,29272
17353,29307
17354,29273
17355,29274
17356,29276
17356,29295
17357,29277
17358,29278
17359,29279
17360,29280
17360,29250
17361,29281
17362,29282
17363,29283
17364,29284
17365,29285
17366,29286
17367,29287
17368,29289
17369,29291
17370,29294
17370,29319
17371,29296
17372,29298
17373,29299
17373,29333
17374,29300
17375,29301
17375,29245
17376,29302
17377,29303
17378,29304
17379,29306
17380,29308
17381,29309
17381,30404
17382,30266
17383,30267
17384,30269
17385,30270
17386,30271
17387,30273
17388,30276
17389,29316
17390,29317
17391,29320
17392,29322
17393,29323
17394,29324
17394,29372
17395,29325
17396,29326
17397,29327
17398,29329
17399,29330
17400,29331
17401,29332
17402,29334
17403,29335
17404,29336
17405,29337
17406,29341
17407,29342
17408,29343
17409,29344
17410,29345
17411,29347
17412,29348
17413,29349
17413,29288
17414,29350
17415,29352
17416,29353
17417,29354
17417,29401
17418,29355
17418,29427
17419,29356
17419,29346
17420,29357
17421,29358
17422,29359
17423,29360
17424,29361
17425,29362
17426,29363
17427,29364
17428,29365
17428,29397
17429,29366
17429,29403
17430,29367
17431,29368
17432,29370
17433,29371
17434,29373
17435,29374
17436,29375
17437,29376
17438,29377
17439,29379
17440,29380
17441,29381
17442,29384
17443,29385
17444,29386
17445,29387
17446,29389
17447,29390
17448,29391
17449,29392
17449,29407
17450,29393
17451,29395
17452,29396
17453,29398
17454,29399
17455,29400
17455,29443
17456,29402
17457,29405
17458,29406
17459,29409
17460,29410
17461,29411
17462,29412
17463,29413
17464,29415
17464,29457
17465,29416
17466,29417
17467,29418
17468,29419
17468,28326
17469,29420
17469,29382
17470,29421
17471,29423
17472,29425
17473,29426
17473,29452
17474,29429
17475,29430
17476,29431
17477,29432
17477,29408
17478,29433
17479,29435
17480,29436
17481,29437
17482,29438
17482,29498
17483,29439
17484,29441
17484,29492
17485,29442
17486,29444
17487,29445
17488,29446
17488,28325
17489,29447
17490,29450
17491,29451
17492,29453
17493,29454
17494,29455
17494,29488
17495,29458
17496,29460
17496,29394
17497,29462
17498,29463
17499,29464
17500,29465
17501,29467
17502,29468
17503,29469
17503,29440
17504,29470
17505,29471
17506,29472
17507,29473
17508,29474
17509,29475
17509,29511
17510,29476
17511,29478
17512,29481
17513,29482
17513,30607
17514,29483
17515,29484
17516,29486
17517,29487
17517,29517
17518,29491
17519,29493
17520,29494
17521,29495
17521,29456
17522,29496
17523,29497
17524,29499
17525,29501
17525,29489
17526,29505
17526,29577
17527,29506
17528,29507
17529,29508
17530,29510
17531,29513
17532,29514
17533,29516
17534,29518
17535,29519
17536,29520
17537,29521
17538,29522
17539,29525
17540,29526
17541,29527
17541,29500
17542,29528
17543,29529
17544,29530
17544,29477
17545,29531
17546,29532
17547,29533
17548,29534
17549,29536
17550,29537
17551,29538
17552,29539
17553,29540
17554,29543
17555,29544
17555,29580
17556,29545
17557,29546
17558,29558
17559,29559
17560,29560
17561,29561
17562,29562
17563,29566
17564,29568
17564,29504
17565,29569
17566,29571
17567,29572
17568,29573
17568,29512
17568,29578
17569,29585
17570,29586
17571,29587
17572,29589
17573,29590
17574,29594
17575,29595
17576,29597
17577,29598
17578,29599
17579,29600
17580,29601
17581,29602
17582,29604
17582,30703
17583,29605
17584,29608
17585,29664
17586,29609
17587,29611
17588,29612
17589,29613
17590,29614
17591,29615
17592,29618
17593,29620
17594,29621
17595,29622
17596,29623
17597,29651
17597,29684
17598,29625
17599,29626
17600,29658
17601,29628
17602,29629
17603,29630
17603,29689
17604,29631
17604,29603
17605,29634
17606,29635
17607,29636
17608,29637
17608,29617
17609,29638
17610,29639
17611,29640
17612,29641
17613,29642
17613,30711
17614,29643
17615,29644
17616,29647
17617,29648
17618,29649
17618,29685
17619,29650
17620,29723
17621,29653
17622,29654
17623,29690
17624,29657
17625,29659
17626,29660
17627,29661
17628,29662
17629,29663
17630,29739
17631,29666
17632,29667
17632,28448
17633,29668
17634,29669
17635,29670
17636,29671
17637,29672
17638,29673
17639,29674
17640,29675
17641,29676
17642,29677
17643,29678
17643,29721
17644,29679
17645,29680
17646,29681
17647,29682
17648,29683
17649,29686
17650,29688
17651,29768
17652,29691
17653,29692
17654,29693
17655,29694
17655,29726
17656,29697
17657,29698
17658,29699
17659,29700
17659,29743
17660,29701
17661,29702
17661,29656
17662,29704
17663,29705
17664,29706
17665,29707
17666,29708
17667,29709
17668,29710
17668,29646
17669,29712
17670,29713
17671,29715
17671,29711
17672,29716
17672,29753
17673,29717
17674,29718
17675,29719
17676,29720
17677,29722
17678,29875
17679,29876
17679,30885
17680,29724
17680,29761
17681,29725
17682,29727
17683,29728
17684,29729
17685,29730
17686,29731
17687,29732
17688,29733
17689,29735
17690,29737
17691,29738
17692,29930
17693,29931
17694,29740
17694,29758
17695,29741
17696,29744
17697,29745
17698,29746
17699,29747
17700,29748
17700,29785
17701,29866
17702,29867
17702,28707
17703,29750
17704,29752
17705,29754
17706,29756
17707,29757
17708,29759
17709,29760
17710,29762
17711,29763
17712,29764
17712,29788
17713,29766
17714,29908
17715,29910
17716,29769
17717,29770
17718,29771
17719,29772
17720,29774
17721,29775
17721,29755
17722,29777
17723,29778
17724,29779
17724,29749
17725,29780
17726,29781
17727,29782
17728,29783
17729,29784
17729,29765
17730,29786
17731,29787
17732,29789
17733,29790
17734,29791
17735,29793
17736,29794
17737,29795
17738,29796
17739,29797
17739,29858
17740,29800
17740,30833
17741,29801
17741,28633
17742,29802
17742,29792
17743,29803
17744,29804
17745,29806
17746,29807
17746,29843
17747,29808
17748,29809
17748,29852
17749,29810
17750,29811
17751,29812
17752,29814
17752,30838
17753,29815
17754,29817
17755,29818
17756,29819
17757,29820
17758,29821
17759,29822
17760,29823
17761,29824
17762,29825
17763,29826
17764,29827
17765,29829
17766,29830
17767,29831
17768,29832
17769,29833
17770,29834
17770,29798
17771,29835
17772,29836
17773,29837
17774,29838
17775,29839
17776,29840
17777,29842
17778,29844
17779,29845
17780,29847
17781,29848
17782,29850
17783,29851
17784,29854
17785,29855
17786,29856
17786,29874
17787,29859
17788,29860
17789,29861
17790,29863
17791,29864
17792,30140
17793,30141
17793,31075
17794,30142
17794,30127
17795,30143
17796,30144
17797,30145
17798,29868
17798,29893
17799,29869
17800,29871
17801,29873
17802,30204
17803,30205
17804,30206
17805,30207
17805,30151
17806,30209
17807,29878
17808,29879
17808,28702
17809,29880
17809,28691
17809,29909
17809,28722
17810,29881
17810,28695
17811,29882
17812,29883
17813,29884
17814,29885
17815,29886
17816,29887
17817,29888
17818,29889
17818,29904
17819,29890
17819,29849
17820,29891
17821,29892
17822,29894
17823,29895
17824,29896
17824,29932
17825,29897
17825,29927
17826,29898
17827,29899
17828,29900
17828,30924
17828,30945
17829,29901
17830,29902
17831,29905
17832,29906
17833,29907
17834,30162
17835,30163
17836,30166
17837,30167
17838,29911
17838,29951
17839,29912
17840,29913
17841,29914
17842,29915
17843,29916
17843,29936
17844,29917
17845,29918
17845,29944
17846,29920
17847,29921
17848,29922
17849,29923
17850,29924
17851,29925
17852,29926
17853,29928
17854,29929
17855,30247
17856,30248
17857,30249
17858,30250
17859,29933
17859,29956
17860,29934
17861,29935
17862,29937
17863,29938
17863,29962
17864,29939
17865,29940
17866,29941
17867,29942
17868,29943
17869,29945
17870,29946
17871,29947
17872,29948
17873,29949
17874,29950
17875,29952
17876,29953
17877,29954
17878,29955
17879,29957
17880,29958
17880,28789
17881,29960
17882,29961
17883,29963
17884,29964
17885,29965
17886,29966
17887,29967
17888,29968
17889,29969
17890,29970
17891,29971
17892,29973
17893,29974
17894,29975
17895,29976
17896,29977
17897,29978
17898,29979
17899,29981
17900,29982
17900,30002
17901,29983
17902,29984
17903,29985
17904,29986
17905,29987
17906,29988
17907,29989
17907,28812
17908,29991
17909,29992
17910,29993
17911,29994
17912,29995
17913,29996
17914,29997
17915,29998
17916,30000
17917,30003
17918,30004
17919,30006
17920,30008
17921,30010
17922,30011
17923,30012
17924,30013
17924,28843
17925,30014
17926,30015
17927,30016
17928,30018
17929,30019
17929,29959
17930,30020
17931,30022
17932,30023
17932,30060
17933,30025
17933,30073
17934,30026
17935,30027
17936,30028
17937,30029
17938,30030
17939,30031
17940,30034
17940,30005
17941,30035
17942,30036
17943,30039
17944,30040
17945,30042
17946,30043
17947,30044
17948,30045
17949,30046
17950,30047
17951,30048
17952,30050
17953,30051
17954,30052
17955,30053
17956,30057
17957,30058
17958,30059
17959,30061
17960,30063
17961,30065
17962,30066
17963,30067
17964,30068
17965,30069
17966,30070
17966,28887
17967,30071
17968,30072
17969,30075
17970,30078
17971,30079
17972,30081
17973,30082
17974,30083
17975,30084
17976,30085
17977,30086
17977,31024
17977,30091
17977,31042
17978,30087
17979,30088
17980,30089
17981,30090
17982,30092
17983,30093
17984,30094
17985,30096
17986,30097
17987,30098
17988,30102
17989,30103
17990,30104
17991,30105
17992,30106
17993,30107
17994,30108
17995,30109
17996,30110
17997,30111
17998,30112
17999,30115
18000,30116
18001,30117
18002,30119
18003,30120
18004,30121
18005,30122
18005,30095
18006,30123
18007,30124
18008,30125
18009,30126
18010,30129
18010,28986
18010,30165
18010,29039
18011,30130
18012,30131
18012,30164
18013,30133
18014,30134
18015,30135
18016,30137
18017,30138
18017,31073
18018,30712
18019,30732
18020,30713
18021,30741
18022,30714
18023,30716
18024,30718
18025,30746
18026,30719
18027,30720
18028,30146
18029,30147
18030,30148
18031,30150
18032,30153
18032,31100
18033,30154
18034,30155
18035,30157
18036,30158
18037,30159
18038,30160
18039,30161
18040,30168
18041,30169
18042,30170
18043,30173
18044,30174
18045,30175
18046,30176
18047,30178
18048,30179
18049,30180
18050,30182
18051,30183
18052,30184
18053,30185
18054,30186
18055,30187
18056,30189
18056,30246
18057,30190
18058,30191
18059,30192
18060,30193
18061,30194
18062,30195
18063,30196
18064,30198
18064,30208
18065,30199
18066,30201
18066,30244
18067,30202
18068,30203
18069,30210
18070,30211
18071,30212
18072,30213
18072,29121
18073,30214
18074,30216
18075,30217
18076,30218
18076,30272
18077,30219
18078,30220
18079,30221
18080,30222
18081,30224
18082,30226
18083,30227
18084,30228
18085,30230
18085,29108
18085,30265
18085,29142
18086,30231
18087,30233
18088,30234
18089,30235
18090,30236
18091,30237
18092,30239
18093,30240
18094,30241
18095,30242
18095,30261
18096,30243
18097,30251
18097,30305
18097,30274
18098,30252
18099,30255
18100,30256
18101,30257
18102,30258
18103,30259
18104,30260
18104,30215
18105,30262
18106,30263
18106,29124
18107,30264
18108,30277
18109,30278
18110,30279
18111,30280
18112,30281
18112,30300
18113,30282
18114,30283
18115,30285
18116,30286
18117,30287
18117,30254
18118,30289
18119,30290
18120,30291
18121,30292
18122,30294
18123,30295
18124,30296
18125,30297
18126,30298
18127,30301
18128,30302
18129,30304
18130,30306
18131,30308
18132,30309
18133,30310
18133,30284
18134,30311
18134,30330
18135,30313
18135,30355
18136,30314
18137,30315
18138,30316
18139,30317
18140,30318
18141,30319
18142,30320
18143,30321
18144,30322
18145,30323
18146,30324
18146,30369
18147,30325
18148,30326
18149,30327
18150,30328
18151,30329
18152,30331
18153,30332
18154,30333
18155,30334
18156,30336
18156,30389
18157,30337
18158,30338
18159,30339
18160,30341
18161,30342
18162,30343
18163,30344
18164,30347
18165,30348
18166,30349
18167,30350
18168,30351
18169,30352
18169,30303
18170,30353
18170,30391
18170,31256
18171,30354
18172,30356
18173,30357
18174,30358
18175,30359
18176,30361
18177,30362
18178,30364
18179,30365
18180,30366
18181,30367
18182,30368
18182,30433
18183,30371
18184,30372
18185,30373
18186,30374
18186,31234
18186,31263
18187,30375
18188,30376
18189,30378
18190,30379
18191,30381
18192,30382
18193,30383
18193,30431
18194,30385
18194,30416
18195,30386
18196,30387
18197,30388
18198,30390
18199,30392
18199,30419
18200,30393
18201,30394
18202,30395
18203,30397
18204,30399
18204,30470
18205,30400
18206,30401
18207,30402
18208,30403
18209,30405
18210,30406
18211,30407
18212,30408
18213,30409
18214,30410
18215,30412
18216,30413
18217,30414
18217,30380
18218,30415
18219,30417
18220,30418
18221,30420
18222,30421
18223,30422
18224,30424
18225,30425
18225,30475
18226,30426
18227,30427
18227,30446
18228,30428
18229,30429
18230,30430
18231,30434
18232,30435
18233,30436
18234,30437
18235,30438
18236,30439
18237,30440
18237,30455
18238,30441
18239,30443
18240,30445
18241,30447
18241,30482
18242,30448
18242,30487
18243,30449
18244,30450
18245,30451
18246,30452
18247,30453
18248,30454
18249,30456
18250,30457
18251,30458
18251,31294
18252,30459
18253,30460
18254,30461
18255,30463
18256,30464
18256,30442
18257,30465
18258,30466
18259,30467
18260,30468
18261,30469
18262,30471
18263,30472
18264,30473
18265,30474
18266,30476
18267,30479
18268,30481
18269,30483
18270,30484
18271,30485
18272,30488
18273,30489
18274,30490
18275,30491
18275,30542
18276,30492
18277,30493
18278,30494
18279,30495
18280,30497
18281,30498
18282,30499
18283,30500
18284,30501
18285,30502
18286,30503
18286,30528
18287,30504
18288,30505
18289,30506
18290,30507
18291,30508
18292,30509
18293,30510
18294,30511
18295,30512
18296,30513
18297,30514
18298,30515
18299,30516
18300,30517
18301,30518
18302,30519
18303,30520
18304,30521
18305,30522
18306,30523
18307,30524
18307,30486
18308,30525
18308,29404
18309,30526
18310,30527
18311,30529
18312,30530
18313,30531
18314,30532
18314,30496
18315,30536
18315,30558
18316,30537
18317,30538
18318,30539
18319,30540
18320,30541
18321,30543
18322,30544
18323,30545
18324,30546
18324,30553
18325,30547
18326,30548
18327,30549
18328,30550
18329,30551
18330,30552
18330,30597
18331,30554
18331,30591
18332,30555
18333,30556
18334,30557
18335,30559
18336,30560
18336,30593
18337,30561
18338,30562
18339,30563
18340,30564
18341,30566
18341,30590
18342,30567
18343,30568
18344,30570
18345,30571
18345,30628
18346,30572
18347,30573
18348,30574
18349,30575
18350,30576
18351,30577
18352,30578
18353,30579
18354,30580
18355,30581
18356,30582
18357,30583
18358,30584
18359,30585
18360,30587
18361,30588
18362,30592
18362,30625
18363,30594
18364,30596
18364,30641
18365,30598
18365,30565
18366,30599
18367,30600
18368,30601
18369,30602
18369,30630
18370,30604
18371,30606
18372,30608
18373,30609
18374,30611
18375,30613
18376,30614
18377,30615
18377,30669
18378,30616
18379,30617
18380,30618
18381,30620
18382,30621
18383,30622
18384,30623
18385,30624
18386,30626
18387,30627
18388,30629
18389,30632
18390,30633
18391,30634
18392,30635
18392,30595
18393,30636
18394,30637
18395,30638
18396,30639
18397,30642
18398,30643
18399,30644
18400,30645
18400,30661
18401,30647
18402,30648
18403,30649
18404,30652
18405,30654
18406,30655
18407,30656
18408,30657
18409,30658
18410,30659
18411,30660
18412,30662
18413,30663
18414,30664
18415,30665
18416,30666
18417,30667
18417,30612
18417,29556
18417,30653
18417,29524
18417,30646
18418,30668
18419,30670
18419,30640
18420,30672
18421,30673
18422,30674
18423,30675
18423,29610
18424,30677
18425,30678
18426,30679
18427,30680
18428,30681
18429,30682
18429,29619
18429,28440
18430,30683
18431,30684
18431,29592
18432,30685
18432,29593
18433,30686
18434,30687
18435,30688
18436,30689
18437,30690
18437,30717
18438,30691
18439,30692
18440,30693
18440,30715
18441,30695
18442,30696
18443,30697
18444,30698
18445,30699
18445,31441
18446,30700
18447,30701
18448,30702
18449,30705
18450,30706
18451,30707
18452,30708
18453,30709
18454,30710
18455,30721
18456,30722
18457,30723
18458,30724
18459,30725
18460,30726
18460,30744
18461,30727
18461,30704
18462,30729
18463,30730
18464,30785
18465,30733
18466,30734
18467,30735
18468,30736
18469,30737
18470,30738
18471,30740
18472,30771
18472,30752
18473,30742
18473,30763
18474,30743
18475,30823
18476,30747
18477,30748
18477,30764
18478,30750
18479,30751
18480,30753
18481,30754
18482,30755
18483,30756
18484,30757
18485,30761
18486,30762
18487,30765
18488,30766
18489,30767
18490,30768
18491,30769
18492,30770
18493,30883
18494,30884
18495,30772
18496,30773
18497,30774
18497,30745
18498,30775
18499,30777
18500,30778
18501,30779
18502,30780
18503,30781
18504,30782
18505,30784
18506,30860
18507,30861
18507,30882
18508,30862
18509,30786
18510,30787
18511,30788
18512,30790
18513,30792
18514,30793
18515,30794
18516,30795
18517,30796
18518,30797
18519,30798
18520,30800
18521,30801
18522,30802
18523,30803
18523,30789
18524,30804
18525,30805
18526,30806
18527,30808
18528,30809
18529,30810
18530,30812
18531,30814
18532,30815
18533,30816
18534,30817
18535,30819
18536,30820
18537,30821
18538,30822
18539,30921
18540,30922
18541,30923
18542,30825
18543,30826
18544,30827
18545,30828
18546,30830
18547,30834
18548,30835
18549,30836
18550,30837
18551,30839
18552,30840
18553,30841
18554,30843
18555,30844
18556,30845
18557,30846
18558,30847
18559,30848
18560,30849
18561,30851
