node_idx,hit_id
7624,44787
7625,44790
7626,44793
7627,44810
7628,44812
7629,44815
7630,44816
7631,44829
7632,44830
7633,44832
7634,44833
7635,45007
7635,45002
7636,45011
7637,45012
7638,44838
7639,44841
7640,44846
7641,44849
7642,44852
7643,44855
7644,44863
7645,44879
7646,44883
7647,44892
7648,44905
7649,44906
7649,44910
7650,44914
7650,44922
7651,44916
7652,44920
7653,44921
7654,44929
7655,44932
7655,44934
7656,44933
7657,44936
7657,44930
7658,44937
7658,44940
7659,44952
7659,44955
7660,44963
7660,44956
7661,44964
7662,44967
7662,44972
7663,44969
7664,44973
7665,44976
7666,44977
7666,44980
7667,44978
7668,44979
7669,44983
7670,44988
7671,44989
7672,45000
7672,45008
7673,45001
7674,45003
7675,45004
7676,45279
7677,45282
7677,45589
7678,45015
7679,45016
7680,45019
7681,45022
7682,45023
7683,45024
7684,45026
7685,45027
7686,45030
7687,45032
7688,45034
7689,45036
7690,45038
7691,45039
7692,45042
7693,45043
7694,45047
7695,45050
7696,45061
7697,45062
7698,45064
7699,45065
7700,45067
7701,45071
7702,45073
7703,45075
7704,45076
7705,45077
7706,45078
7707,45079
7708,45084
7709,45086
7710,45088
7711,45090
7712,45093
7713,45103
7713,44667
7713,45108
7714,45104
7715,45105
7716,45111
7716,45112
7717,45117
7718,45119
7718,45120
7719,45121
7720,45123
7720,44696
7721,45133
7722,45136
7723,45142
7723,45137
7724,45143
7724,45151
7725,45144
7726,45146
7727,45148
7728,45150
7729,45158
7730,45159
7730,45153
7731,45161
7731,45164
7732,45165
7733,45172
7734,45237
7735,45174
7736,45175
7736,45166
7737,45179
7738,45180
7739,45182
7740,45183
7741,45185
7742,45186
7742,45194
7743,45187
7744,45189
7745,45190
7745,45529
7746,45196
7747,45199
7748,45207
7749,45211
7750,45214
7751,45222
7752,45228
7753,45230
7754,45233
7754,45543
7755,45234
7755,45225
7756,45404
7757,45405
7758,45406
7759,45243
7760,45247
7761,45250
7761,45255
7762,45251
7763,45257
7763,45265
7764,45259
7765,45260
7766,45270
7767,45271
7768,45278
7769,45293
7769,45302
7770,45299
7771,45305
7772,45306
7773,45310
7774,45311
7775,45318
7776,45321
7776,45324
7777,45327
7778,45328
7778,45639
7778,45644
7779,45336
7779,45329
7780,45342
7781,45344
7782,45345
7783,45346
7784,45353
7784,45348
7785,45363
7786,45365
7787,45384
7788,45389
7789,45391
7790,45393
7791,45401
7792,45614
7792,45617
7793,45616
7793,45623
7794,45619
7795,45410
7796,45412
7797,45414
7798,45419
7798,45055
7799,45424
7800,45426
7801,45427
7802,45431
7803,45432
7804,45440
7805,45441
7805,45094
7806,45443
7807,45444
7808,45453
7809,45465
7809,45458
7810,45466
7811,45474
7811,45468
7812,45479
7813,45489
7814,45490
7815,45493
7816,45494
7817,45553
7817,45244
7818,45502
7819,45503
7820,45508
7821,45509
7822,45515
7823,45517
7824,45525
7825,45528
7826,45531
7827,45534
7828,45550
7828,45240
7829,45669
7830,45557
7831,45563
7832,45565
7833,45566
7834,45567
7835,45571
7836,45575
7837,45583
7838,45584
7839,45587
7840,45590
7841,45594
7842,45595
7843,45596
7844,45598
7845,45602
7846,45605
7847,45620
7848,45621
7849,45624
7850,45640
7850,45646
7851,45641
7852,45665
7853,45668
7854,45678
7854,45674
7855,45683
7856,45692
7856,45695
7857,45697
7858,45702
7859,45705
7860,45706
7861,45709
7862,45714
7863,45715
7864,45716
7865,45718
7866,45719
7866,45720
7867,45721
7868,45723
7869,45725
7870,45726
7871,45732
7871,45447
7872,45733
7873,45734
7874,45735
7875,45738
7876,45740
7877,45755
7878,45759
7879,45762
7880,45764
7881,45765
7882,45769
7883,45776
7884,45784
7885,45916
7886,45792
7887,45793
7888,45799
7889,45806
7890,45809
7890,45810
7891,45815
7892,45818
7893,45823
7894,45824
7895,45832
7896,45842
7897,45856
7898,45858
7899,45861
7900,45863
7901,45864
7902,45865
7903,45866
7904,45869
7905,45875
7906,45877
7907,45878
7908,45883
7909,45884
7910,45897
7911,45900
7912,45904
7913,45929
7914,45930
7915,45934
7916,45935
7917,45936
7918,45946
7918,45942
7919,45953
7920,45954
7920,45960
7921,45956
7922,45962
7923,45963
7924,45964
7924,45972
7925,45973
7925,45977
7926,45975
7927,45982
7928,45991
7929,45995
7930,45996
7931,45997
7931,45989
7932,45998
7933,45999
7934,46001
7935,46002
7935,46010
7936,46004
7937,46011
7938,46013
7939,46014
7940,46016
7941,46019
7942,46025
7943,46033
7944,46035
7945,46036
7946,46040
7947,46068
7948,46106
7949,46111
7950,46112
7951,46116
7952,46123
7953,46124
7954,46125
7955,46267
7956,46126
7957,46184
7958,46406
7958,46460
7959,46189
7960,46199
7961,46201
7961,46317
7962,46211
7963,46212
7963,46138
7964,46251
7965,46255
7966,46257
7967,46260
7967,46258
7968,46261
7969,46262
7970,46336
7970,46333
7971,46264
7971,46259
7972,46265
7973,46266
7974,46343
7975,46268
7976,46270
7977,46271
7977,46253
7978,46272
7979,46324
7979,46352
7980,46329
7980,46344
7981,46330
7982,46332
7982,46342
7983,46338
7983,46409
7984,46340
7985,46345
7986,46346
7987,46347
7988,46349
7989,46350
7990,46351
7991,46394
7992,46397
7993,46398
7994,46399
7995,46400
7996,46401
7997,46402
7998,46403
7999,46404
8000,46407
8000,46348
8001,46408
8001,46458
8002,46452
8003,46455
8003,46466
8004,46461
8005,46462
8006,46464
8007,46465
8008,46488
8009,46516
8010,46518
8011,46865
8012,46866
8013,46867
8014,46520
8015,46521
8016,46524
8017,46525
8018,46529
8019,46531
8020,46532
8021,46536
8022,46537
8023,47317
8024,47318
8025,47319
8026,47321
8027,46545
8028,46547
8029,46613
8030,46615
8031,46616
8031,46544
8032,46617
8032,46629
8033,46621
8034,46622
8034,46543
8035,46625
8036,46627
8036,46703
8037,47409
8038,47410
8038,47393
8039,47411
8039,47401
8040,46646
8041,46678
8042,46685
8043,46697
8043,46768
8044,46701
8045,46702
8046,46704
8047,46708
8048,46743
8049,46762
8050,46769
8051,46771
8051,46851
8052,46774
8053,46775
8054,46779
8055,46849
8056,46857
8057,46858
8057,46863
8058,46861
8058,46852
8059,46862
8059,46854
8060,46864
8061,46868
8061,46853
8062,46869
8062,46855
8063,46871
8064,46905
8064,46981
8065,46941
8066,46942
8067,46943
8068,46944
8069,46945
8070,46947
8071,46949
8072,46950
8072,46860
8073,46952
8074,47004
8075,47005
8076,47009
8077,47010
8078,47016
8079,47017
8080,47021
8081,47023
8082,47029
8083,47040
8084,48168
8085,47060
8086,47070
8087,47088
8087,47101
8088,47096
8089,47097
8090,47100
8091,47102
8092,47104
8092,47095
8093,47105
8094,47107
8094,47092
8095,47111
8096,47112
8097,47113
8098,47163
8099,47165
8100,47167
8101,47168
8102,47170
8103,47171
8104,47172
8105,47173
8105,47109
8106,47175
8107,47176
8107,47174
8108,47179
8109,47182
8110,47185
8111,47186
8112,47187
8112,47242
8113,48104
8114,48105
8114,48039
8115,48106
8116,48109
8117,48110
8118,48112
8119,47208
8120,47240
8121,47243
8122,47244
8123,47246
8124,47247
8124,47184
8125,47260
8126,47265
8126,47361
8127,47269
8128,47291
8129,47311
8129,47248
8130,47312
8131,48333
8132,48334
8132,48344
8133,47322
8134,47324
8135,47376
8135,47252
8136,48528
8136,48439
8137,48538
8138,47386
8139,47388
8140,47389
8141,47391
8142,47392
8142,47403
8143,47398
8143,47415
8144,47402
8145,47404
8146,47405
8147,47406
8148,47414
8149,47416
8149,47385
8150,47417
8150,47397
8151,47419
8152,47442
8153,47475
8154,47476
8155,47485
8156,47486
8157,47487
8158,47489
8159,47490
8160,47492
8160,47567
8161,47493
8161,47408
8162,47494
8163,47495
8164,47496
8165,47508
8166,47521
8167,47530
8168,47559
8168,47491
8169,47562
8170,47563
8171,47568
8172,47571
8173,47595
8174,47629
8175,47632
8176,47633
8177,47634
8178,47635
8179,47641
8179,47630
8180,47642
8180,47728
8181,47647
8181,47729
8182,47648
8183,47649
8184,47650
8184,47631
8185,47651
8186,47652
8187,47653
8188,47661
8189,47662
8189,47610
8190,47668
8191,47704
8192,47709
8193,47713
8194,47714
8194,47643
8195,47715
8196,47717
8197,47718
8198,47726
8199,47727
8200,47747
8200,47852
8201,47756
8201,47658
8202,47776
8203,47780
8204,47787
8205,47790
8206,47791
8207,47793
8208,47795
8209,47796
8209,47724
8210,47797
8211,47799
8211,47804
8212,47800
8213,47801
8213,47716
8214,47802
8215,47803
8216,47807
8216,47869
8217,47808
8218,47810
8219,47835
8220,47866
8220,47883
8221,47868
8222,47870
8223,47872
8223,47806
8224,47874
8225,47875
8226,47876
8227,47877
8228,47880
8229,47882
8230,47885
8230,47871
8231,47886
8232,47917
8232,47849
8233,47939
8234,47940
8235,47942
8236,47943
8236,48028
8237,47944
8238,47946
8239,47947
8240,47949
8241,47951
8242,47953
8243,47954
8244,47999
8244,47919
8245,48003
8246,48029
8247,48034
8248,48038
8248,48115
8249,48040
8249,48114
8250,48053
8251,48080
8252,48096
8252,48004
8253,48116
8254,48117
8255,48118
8256,48121
8257,48122
8258,48125
8259,48180
8260,48182
8260,48199
8261,48184
8262,48188
8263,48190
8264,48193
8264,48261
8265,48196
8266,48197
8266,48178
8267,48198
8267,48186
8268,48244
8269,48255
8269,48328
8270,48256
8271,48258
8271,48195
8272,48259
8272,48191
8273,48262
8274,48273
8275,48341
8276,48343
8276,48329
8277,48396
8278,48397
8279,48398
8279,48407
8280,48399
8281,48401
8282,48404
8282,48416
8283,48408
8284,48409
8285,48410
8286,48413
8287,48414
8288,48417
8288,48481
8289,48420
8290,48436
8290,48499
8291,48455
8292,48476
8292,48533
8293,48479
8293,48534
8294,48486
8294,48467
8295,48539
8295,48537
8296,48544
8297,48576
8298,48603
8299,48604
8299,48608
8300,48605
8301,48607
8302,48609
8303,48610
8304,48611
8305,48612
8306,48613
8306,48602
8307,48615
8307,48596
8308,48617
8309,48636
8309,48722
8310,48676
8311,48677
8312,48683
8312,48761
8313,48684
8314,48685
8314,48678
8315,48687
8315,48763
8316,48688
8317,48689
8318,48690
8319,48692
8320,48736
8321,48764
8322,48766
8323,48767
8324,48811
8325,48819
8326,48820
8327,48822
8328,48823
8329,48824
8329,48831
8330,48826
8331,48827
8332,48829
8333,48830
8334,48832
8335,48833
8336,48834
8337,48846
8337,48805
8338,48897
8338,48828
8339,48900
8340,48902
8341,48905
8342,48908
8343,48912
8344,48933
8345,48934
8345,49014
8346,48954
8347,48969
8348,48970
8349,48972
8350,48973
8351,48975
8352,48991
8353,49041
8354,49043
8355,49044
8356,49045
8357,49046
8358,49048
8359,49050
8359,49054
8360,49053
8360,49042
8361,49055
8362,49057
8362,46105
8363,49072
8363,52079
8364,49075
8365,49082
8366,49088
8367,49118
8367,52015
8368,49134
8368,49144
8369,49141
8370,49146
8371,49157
8371,49261
8372,49200
8372,49069
8373,49213
8373,49278
8374,49215
8375,49238
8376,49259
8376,49380
8376,49343
8377,49266
8377,49330
8378,49270
8378,49178
8379,49296
8379,49281
8380,49298
8381,49695
8381,49603
8382,49697
8382,49784
8383,49352
8384,49358
8384,49371
8385,49653
8386,49369
8387,49372
8388,49385
8388,49464
8389,49404
8389,49258
8389,49304
8390,49409
8390,49310
8391,49418
8392,49423
8393,49424
8394,49425
8395,49431
8396,49443
8396,49514
8397,49453
8398,49478
8399,49812
8400,49520
8400,49441
8401,49524
8401,49588
8401,49445
8402,49534
8402,49438
8403,49567
8404,49570
8404,49574
8405,49571
8405,49648
8406,50026
8406,49941
8407,49640
8407,49712
8408,49655
8409,49678
8409,49586
8410,50588
8410,50519
8411,49702
8411,49755
8411,49626
8412,49720
8412,49788
8413,49725
8414,49726
8415,49731
8415,49804
8416,49732
8417,49749
8417,49716
8418,50383
8419,49768
8420,49772
8420,49823
8421,49780
8422,49816
8423,49820
8423,49800
8424,49864
8424,49791
8425,49890
8426,49896
8426,49810
8427,49898
8428,49901
8428,49893
8429,49905
8430,49911
8430,49865
8431,49919
8431,49848
8431,49789
8432,49968
8433,49971
8434,49976
8435,49977
8436,49987
8436,49934
8437,49999
8437,49956
8438,50003
8439,50005
8440,50034
8440,50055
8441,50047
8442,50053
8442,50040
8443,50057
8443,50182
8444,50068
8445,50085
8446,50094
8446,50168
8446,49984
8447,50112
8447,50125
8448,50121
8449,50129
8450,51090
8450,51154
8450,50981
8451,51093
8451,51135
8451,50982
8452,50143
8452,50079
8453,50147
8453,50250
8453,50292
8454,50155
8454,50096
8455,50157
8455,50063
8456,50185
8457,50190
8458,50191
8458,50126
8459,50204
8460,50209
8460,50152
8461,50232
8461,50297
8461,50356
8462,50233
8462,50311
8463,50247
8464,50294
8464,50368
8465,50314
8465,50257
8466,50322
8467,50330
8467,50394
8468,50341
8468,50271
8469,50344
8470,50352
8471,50362
8471,50430
8472,50363
8472,50287
8473,50380
8474,51592
8474,51633
8474,51767
8475,51594
8476,50392
8476,50335
8477,50396
8478,50401
8479,50403
8479,50410
8480,50409
8480,50488
8481,50411
8482,50412
8483,50418
8483,50399
8484,50423
8485,50450
8486,50460
8487,50463
8488,50464
8488,50387
8489,50465
8489,50500
8490,50478
8491,50481
8492,52009
8493,50508
8493,50582
8493,50692
8494,50531
8495,50532
8495,50457
8495,50592
8496,50535
8496,50590
8497,50550
8497,50560
8498,50554
8499,50563
8499,50626
8500,50564
8501,50575
8502,50577
8502,50659
8502,50744
8503,52083
8503,51948
8504,50617
8505,50618
8506,50620
8506,50637
8507,50627
8508,50628
8509,50631
8510,50634
8510,50622
8511,50645
8512,50647
8513,50649
8513,50837
8513,50763
8514,50655
8514,50615
8515,50656
8515,50845
8515,50719
8516,50662
8516,50795
8516,50717
8517,50671
8517,50768
8517,50807
8518,50675
8518,50722
8519,50676
8520,50678
8520,50739
8521,50696
8522,50697
8523,50698
8524,50702
8525,50705
8526,50706
8526,50775
8527,50713
8528,50750
8528,50797
8529,50757
8530,50767
8531,50771
8532,50774
8533,50778
8534,50782
8534,50712
8535,50788
8536,50789
8536,50772
8537,50791
8538,50794
8539,50813
8540,50825
8540,50687
8540,50760
8541,50826
8541,50908
8542,50832
8543,50840
8543,50897
8544,50865
8545,50867
8546,50868
8547,50881
8547,50847
8547,50969
8548,50894
8549,50920
8549,50836
8550,50926
8551,50927
8552,50930
8553,50931
8554,50940
8554,50919
8555,50941
8555,51034
8556,50943
8556,50892
8557,50945
8557,51087
8558,50988
8559,50992
8559,51046
8560,50995
8560,50882
8561,51002
8561,50875
8562,51008
8562,50922
8563,51020
8564,51022
8565,51102
8566,51104
8567,51111
8568,51116
8569,51119
8569,51110
8570,51145
8571,51182
8572,51184
8573,51187
8573,51202
8574,51194
8575,51200
8576,51233
8576,51271
8577,51234
8578,51235
8578,51367
8578,51255
8579,51242
8579,51165
8580,51284
8580,51212
8581,51288
8582,51304
8582,51350
8583,51316
8584,51325
8585,51345
8585,51261
8585,51431
8586,51348
8587,51386
8588,51391
8589,51396
8590,51397
8590,51481
8591,51405
8592,51411
8593,51432
8594,51440
8595,51442
8595,51377
8596,51471
8597,51514
8597,51461
8597,51346
8598,51523
8598,51476
8599,51524
8599,51447
8600,51545
8601,51607
8601,51525
8602,51641
8602,51726
8602,51589
8603,51644
8604,51645
8604,51765
8605,51652
8605,51533
8605,51606
8606,51666
8606,51575
8607,51672
8607,51585
8607,51779
8608,51687
8608,51756
8609,51698
8610,51704
8611,51707
8612,51708
8613,51718
8614,51722
8614,51642
8615,51778
8615,51637
8615,51842
8616,51805
8616,51871
8617,51817
8617,51719
8618,51823
8619,51829
8619,51732
8620,51833
8621,51848
8622,51854
8623,51856
8623,51853
8624,51881
8624,51739
8624,51826
8625,51886
8625,52005
8625,51840
8626,51896
8626,51843
8626,51986
8627,51905
8627,52019
8627,51989
8628,51921
8628,51935
8629,51936
8630,51940
8631,51947
8632,51981
8633,51985
8633,52055
8633,51866
8634,52006
8634,52020
8635,52026
8636,52050
8636,52000
8637,52053
8638,52097
8639,52103
8640,52112
8640,55028
8641,52125
8642,52143
8643,52183
8643,52205
8644,52216
8644,52161
8645,52260
8645,52323
8646,52277
8647,52302
8648,52330
8649,52349
8649,52344
8650,52351
8651,52366
8651,52462
8652,52407
8652,52441
8653,52419
8653,52429
8654,52420
8655,52437
8655,52370
8656,52449
8656,52495
8657,52488
8658,52492
8659,52505
8659,52573
8660,52506
8660,52603
8660,52458
8661,52822
8661,52901
8662,52543
8663,52546
8664,52571
8664,52493
8665,52604
8665,52536
8666,52668
8666,52764
8667,52679
8667,52754
8667,52839
8668,52687
8668,52494
8668,52584
8669,52711
8669,52564
8670,52718
8671,52721
8671,52642
8672,52722
8673,52729
8673,52798
8674,52730
8674,52833
8674,52906
8675,52741
8676,52760
8677,52773
8677,52666
8678,52779
8678,52694
8679,52788
8679,52665
8680,53667
8680,53598
8681,53676
8681,53679
8682,53389
8682,53452
8683,53425
8683,53537
8684,53400
8684,53367
8684,53247
8685,52854
8685,52759
8686,52859
8687,52865
8688,53549
8688,53480
8689,52874
8689,52947
8690,52875
8690,52866
8691,52877
8692,52884
8693,52890
8694,53961
8695,52905
8696,53714
8696,53782
8697,52944
8698,52971
8699,52974
8699,53079
8700,52994
8700,53039
8701,52996
8701,52939
8702,53026
8703,53034
8704,53036
8705,53056
8705,53025
8706,53060
8706,53132
8707,53061
8708,53089
8709,53094
8710,53102
8710,53211
8711,53111
8711,53205
8712,53124
8712,53179
8713,53153
8713,53170
8714,53185
8714,53141
8714,53270
8715,53198
8715,53251
8716,53215
8716,53107
8717,53229
8717,53165
8718,53240
8718,53307
8719,53252
8719,53177
8720,53291
8720,53316
8721,53292
8721,53174
8722,53303
8723,53354
8724,53358
8724,53281
8725,53378
8726,54909
8727,54916
8728,53392
8728,53455
8729,53395
8730,53409
8731,53437
8731,53369
8732,53445
8733,53456
8734,53467
8734,53479
8735,53469
8736,53475
8736,53465
8737,53478
8738,53483
8739,53484
8739,53398
8739,53323
8740,53487
8741,53496
8742,53523
8743,53531
8744,53544
8745,53545
8746,53555
8746,53649
8746,53513
8747,53584
8747,53655
8748,53605
8748,53621
8749,53641
8749,53568
8750,53646
8751,55067
8752,55089
8753,53678
8754,53680
8754,53738
8755,53689
8756,53696
8756,53754
8757,53697
8757,53748
8757,53854
8758,53720
8758,53796
8759,53724
8760,53726
8760,53644
8761,53730
8762,53734
8763,53736
8764,53740
8765,53744
8766,53764
8767,53765
8767,53688
8767,53865
8768,53767
8768,53728
8769,53777
8769,53840
8770,53779
8770,53719
8771,53798
8771,53727
8771,53867
8772,53801
8773,53805
8774,53806
8775,53809
8776,53822
8776,53778
8777,53837
8778,53845
8778,53938
8779,53874
8780,53879
8780,53812
8781,53880
8782,53884
8783,53889
8784,53897
8784,53999
8785,53912
8785,53962
8786,53913
8786,53970
8787,53917
8787,53853
8788,53918
8788,53983
8789,53927
8789,53975
8790,53932
8791,53940
8791,53848
8792,54012
8792,53907
8793,54022
8793,54093
8794,54028
8795,54036
8796,54047
8796,54019
8797,54048
8797,54170
8798,54074
8798,54129
8799,54086
8800,54096
8800,53991
8801,54098
8801,54143
8801,54210
8802,54107
8802,54122
8803,54116
8804,54120
8805,54189
8806,54190
8807,54215
8808,54223
8808,54126
8809,54232
8809,54175
8810,54235
8810,54258
8811,54269
8811,54211
8812,54285
8812,54231
8813,54288
8814,54299
8814,54437
8814,54365
8815,54303
8815,54340
8816,54309
8816,54317
8817,54338
8818,54348
8818,54438
8818,54290
8819,54354
8819,54304
8820,54360
8820,54390
8821,54371
8822,54386
8822,54451
8823,54407
8823,54339
8823,54472
8824,54417
8824,54511
8825,54423
8826,54439
8827,54440
8827,54328
8828,54467
8828,54409
8828,54324
8829,54473
8830,54521
8830,54454
8831,54523
8832,54543
8832,54458
8832,54394
8833,54555
8833,54512
8833,54408
8834,54562
8834,54502
8835,54563
8835,54462
8836,54568
8836,54488
8837,54571
8838,54605
8839,54614
8839,54585
8840,54618
8841,54633
8841,54734
8842,54639
8842,54580
8843,54655
8843,54718
8844,54666
8845,54674
8845,54689
8846,54678
8847,54699
8848,54707
8848,54540
8848,54671
8849,54723
8849,54780
8850,54724
8851,54739
8852,54741
8853,54752
8853,54790
8853,54648
8854,54779
8854,54840
8855,54796
8855,54764
8856,54798
8856,54715
8856,54644
8857,54824
8858,54829
8858,54899
8858,54937
8859,54841
8859,54850
8860,54848
8860,54908
8861,54849
8862,54879
8862,54787
8862,54710
8863,54880
8863,54825
8863,54728
8864,54883
8864,54930
8864,54800
8865,54891
8866,54929
8866,55003
8867,54931
8867,54866
8868,54972
8868,55029
8869,54975
8870,54980
8871,55002
8871,52117
8872,55018
8872,54889
8872,54928
8873,55025
8874,55041
8874,52152
8874,52264
8875,55054
8875,54965
8875,54859
8876,55109
8877,55132
8877,55194
8878,55133
8879,55138
8880,55166
8880,55170
8881,55200
8881,55269
8882,55214
8882,57618
8882,55108
8883,55221
8883,55121
8884,55290
8885,55293
8886,55296
8886,55359
8887,55656
8887,55578
8887,55501
8888,55342
8888,55376
8889,55390
