node_idx,layer_id,x,y,z
2245,8004,-10.7267,71.0172,-56.1465
2246,8004,44.4801,56.0957,7.67252
2247,8004,45.0432,55.7526,4.09063
2248,8004,-23.3103,68.0542,-4.54063
2249,8004,-23.3869,68.0187,-4.82188
2250,8004,-15.9252,71.4817,-18.5139
2251,8004,-20.4123,69.3992,-21.5563
2252,8004,-16.447,71.2395,-22.581
2253,8004,-16.7138,71.1157,-14.9577
2254,8004,-18.6822,70.2021,-44.0703
2255,8004,-16.7259,71.1101,-20.0988
2256,8004,-18.6383,70.2225,-28.048
2257,8004,-14.659,71.0448,-22.844
2258,8004,-39.6662,60.9746,-35.3939
2259,8004,-40.4729,60.2508,-49.8767
2260,8004,-32.4234,64.9131,-49.2309
2261,8004,-33.6671,64.0047,-22.2496
2262,8004,-39.8937,60.776,-29.1686
2263,8004,-41.1276,59.6665,-18.1826
2264,8004,-32.8111,64.6299,-17.9177
2265,8004,-35.7588,62.4768,-17.3094
2266,8004,-32.4353,64.9044,-2.45938
2267,8004,-38.7138,60.3183,-42.2968
2268,8004,-38.6376,60.3739,-39.5827
2269,8004,-35.4484,62.7035,-30.6449
2270,8004,-33.5085,64.1205,-9.20938
2271,8004,-33.0975,64.4207,-47.653
2272,8004,-40.6833,60.0634,-53.3198
2273,8004,-44.2583,57.5643,-51.904
2274,8004,-42.642,59.3218,-4.42813
2275,8004,-44.0824,57.7556,-57.0574
2276,8004,-45.7084,55.9875,-6.39688
2277,8004,-46.0716,55.5926,-29.5458
2278,8004,-41.3241,59.4959,-1.78437
2279,8004,-45.166,56.5773,-53.3473
2280,8004,-46.7576,54.8467,-54.8353
2281,8004,-44.2275,57.5979,-49.602
2282,8004,-56.5585,44.6722,-19.4322
2283,8004,-59.9378,41.2531,-4.5125
2284,8004,-56.9187,44.0809,-10.7281
2285,8004,-55.8651,45.3344,-69.7688
2286,8004,-53.197,50.1891,-52.9455
2287,8004,-58.1958,41.9848,-10.9059
2288,8004,-57.4087,43.2767,-18.6244
2289,8004,-64.4345,32.1031,-52.1122
2290,8004,-65.1066,30.267,-8.47813
2291,8004,-62.4074,37.6413,-12.5281
2292,8004,-65.0913,30.3086,-29.2656
2293,8004,-62.7884,36.6005,-61.6096
2294,8004,-65.0264,30.4858,-33.8924
2295,8004,-67.0413,27.9529,-65.8504
2296,8004,-60.7329,39.6078,-48.2567
2297,8004,-64.0275,33.215,-6.57549
2298,8004,-71.2639,13.3006,-56.1143
2299,8004,-69.2794,20.0715,-1.10938
2300,8004,-68.8876,22.5866,-41.2211
2301,8004,-68.735,23.5661,-44.9397
2302,8004,-68.876,22.6613,-42.3483
2303,8004,-68.9368,22.271,-12.6635
2304,8004,-67.2129,27.3185,-8.0571
2305,8004,-68.4572,25.3499,-47.538
2306,8004,-69.0274,21.6889,-26.8864
2307,8004,-69.1509,20.8964,-10.6863
2308,8004,-69.5808,18.1363,-22.4773
2309,8004,-71.2449,13.5052,-28.3585
2310,8004,-67.8553,29.2139,-66.5248
2311,8004,-71.8621,6.12499,-33.9389
2312,8004,-72.0377,10.3218,-39.0874
2313,8004,-70.0918,-12.4395,26.8063
2314,8004,-71.7545,-5.59121,27.9838
2315,8004,-71.0219,-8.60846,15.0816
2316,8004,-70.4542,-10.9471,23.4283
2317,8004,-69.834,-13.5015,6.78499
2318,8004,-66.4788,-27.8213,60.5121
2319,8004,-70.9838,-13.3447,31.5741
2320,8004,-71.0312,-15.7199,17.4946
2321,8004,-68.6229,-20.9088,50.7332
2322,8004,-67.1956,-23.9843,41.7932
2323,8004,-70.1089,-17.7071,19.5057
2324,8004,-68.2085,-22.3898,70.0733
2325,8004,-58.8541,-42.3995,55.8367
2326,8004,-66.2768,-29.7172,29.7621
2327,8004,-66.9756,-24.4582,41.2047
2328,8004,-58.1375,-43.0585,52.8022
2329,8004,-71.0795,-15.6158,27.1538
2330,8004,-65.2157,-31.1698,26.5787
2331,8004,-62.8724,-34.3778,14.3928
2332,8004,-60.9547,-37.0031,25.9016
2333,8004,-64.1161,-32.6751,29.2453
2334,8004,-63.3611,-33.7087,51.0146
2335,8004,-63.1173,-34.0425,12.2138
2336,8004,-59.8597,-40.1665,13.2071
2337,8004,-64.4127,-32.2691,2.29063
2338,8004,-62.5657,-34.7977,54.8228
2339,8004,-54.9306,-46.0078,42.38
2340,8004,-57.4503,-43.6905,17.3946
2341,8004,-54.4756,-46.4263,26.9661
2342,8004,-58.0934,-43.0991,8.75937
2343,8004,-55.902,-45.1145,5.10313
2344,8004,-45.1219,-55.7047,44.5251
2345,8004,6.85436,-71.4478,52.9325
2346,8004,-41.0315,-58.1969,40.7681
2347,8004,-40.28,-59.8427,6.57226
2348,8004,16.2916,-70.7658,26.8523
2349,8004,-32.7694,-63.6634,61.2273
2350,8004,-37.2699,-62.0161,55.4983
2351,8004,-36.3958,-62.336,41.9215
2352,8004,-31.974,-63.9545,5.83961
2353,8004,-30.7548,-64.4008,19.5223
2354,8004,-35.2073,-62.7711,9.15313
2355,8004,-12.9674,-70.7831,63.5033
2356,8004,-19.4265,-68.8788,19.3664
2357,8004,-17.0186,-69.2538,36.5016
2358,8004,-16.2606,-69.3719,63.0571
2359,8004,-23.5215,-68.2409,14.0208
2360,8004,-6.16836,-71.3683,2.59663
2361,8004,-3.91156,-71.2739,23.173
2362,8004,-7.71174,-71.4329,24.5954
2363,8004,-6.61493,-71.387,28.4423
2364,8004,70.5987,16.6517,4.37188
2365,8004,60.442,37.705,25.3912
2366,8004,9.47337,-71.0667,-0.74176
2367,8004,5.70386,-71.9819,0.0824095
2368,8004,10.625,-70.5324,4.49747
2369,8004,24.2415,-67.0762,28.2101
2370,8004,69.0486,19.9916,5.78112
2371,8004,25.2419,-66.6119,28.6678
2372,8004,32.8802,-63.9663,56.4839
2373,8004,33.2361,-63.7063,29.9821
2374,8004,42.2785,57.4371,20.1962
2375,8004,40.6779,-59.4016,51.0308
2376,8004,33.2676,-63.6833,66.1037
2377,8004,39.9895,-60.0226,62.5812
2378,8004,35.256,-62.2309,6.45312
2379,8004,35.1918,-62.2778,27.3522
2380,8004,42.2982,-58.9643,32.6036
2381,8004,44.3394,-56.7447,3.41563
2382,8004,44.4419,-56.6333,33.5536
2383,8004,41.6477,-59.6716,47.7345
2384,8004,44.1055,-56.9991,64.3658
2385,8004,43.0325,-58.1658,56.1687
2386,8004,48.8833,-51.8039,42.9404
2387,8004,47.9207,-52.8506,23.0789
2388,8004,45.646,-55.324,54.3566
2389,8004,43.8451,-57.2822,62.7166
2390,8004,49.2926,-51.3589,42.684
2391,8004,57.2369,-42.6072,67.776
2392,8004,57.4371,-42.2785,36.1454
2393,8004,53.2695,-49.1187,20.797
2394,8004,57.58,-42.0441,48.2842
2395,8004,61.7645,-37.9574,22.3992
2396,8004,64.256,-31.1504,51.5801
2397,8004,68.4274,-22.3243,45.9039
2398,8004,70.9768,-13.9924,69.9626
2399,8004,69.4585,-15.7047,23.7467
2400,8004,71.501,-9.33797,17.4354
2401,8004,71.4019,-6.97006,39.9836
2402,8004,71.5101,-9.55607,20.649
2403,8004,71.6419,-12.7057,15.256
2404,8004,71.5836,6.29497,38.1723
2405,8004,70.2975,15.2752,61.5169
2406,8004,71.2541,7.6521,1.36537
2407,8004,70.5838,10.4132,5.82958
2408,8004,-70.656,-17.7043,117.32
2409,8004,69.5492,18.9129,9.0316
2410,8004,61.327,36.4935,15.3703
2411,8004,63.8075,33.0976,21.2146
2412,8004,62.4726,34.9252,30.3968
2413,8004,64.4771,32.1809,35.2843
2414,8004,66.4278,29.5104,44.1358
2415,8004,66.3207,29.657,11.4594
2416,8004,65.6123,30.6268,29.9096
2417,8004,63.9064,32.9622,67.6345
2418,8004,62.2497,35.2303,19.1894
2419,8004,58.1306,43.0649,38.4303
2420,8004,59.5295,41.7784,11.9859
2421,8004,55.4339,45.545,28.2736
2422,8004,58.5184,42.7083,21.9692
2423,8004,56.5456,44.5225,41.8767
2424,8004,59.7523,41.5735,15.4362
2425,8004,57.2204,43.902,67.6288
2426,8004,58.1764,43.0227,29.8335
2427,8004,56.8349,44.2565,16.0354
2428,8004,54.3554,46.5368,37.4124
2429,8004,40.8706,59.1607,19.0944
2430,8004,46.4774,55.1686,0.112499
2431,8004,45.1098,55.712,14.8124
2432,8004,38.9154,60.498,25.7481
2433,8004,40.0617,59.9627,3.95046
2434,8004,35.4938,62.6662,60.0638
2435,8004,32.831,63.6409,3.31314
2436,8004,32.2242,63.8629,22.0911
2437,8004,14.2962,70.7119,57.661
2438,8004,16.5366,69.3289,50.9753
2439,8004,21.0617,68.6241,46.9475
2440,8004,23.0757,68.3103,36.0221
2441,8004,12.7502,70.7955,34.1896
2442,8004,24.3161,68.1171,39.5315
2443,8004,25.5811,67.9201,27.4968
2444,8004,14.7189,71.2004,68.4024
2445,8004,22.1033,68.4618,8.3189
2446,8004,24.3111,68.1179,26.1726
2447,8004,7.76582,71.4352,4.93438
2448,8004,10.3394,71.5429,60.9328
2449,8004,8.18406,71.4527,65.9321
2450,8004,0.743198,72.2117,3.24732
2451,8004,12.6684,71.6404,64.2712
2452,8004,5.95765,71.3595,67.5944
2453,8004,-11.4506,70.3319,52.6615
2454,8004,-3.76463,72.1979,48.6604
2455,8004,-9.44367,70.8192,40.2954
2456,8004,-14.6617,70.5042,13.4195
2457,8004,-1.68635,72.7025,58.2721
2458,8004,-13.0162,71.0905,50.1575
2459,8004,-1.68277,72.7034,8.48724
2460,8004,-25.2493,66.6085,30.0733
2461,8004,-22.3034,67.9757,58.9375
2462,8004,-19.6676,69.199,55.2968
2463,8004,-19.6076,69.2268,37.9981
2464,8004,-13.3359,70.9848,37.2871
2465,8004,-20.9841,68.588,46.0581
2466,8004,-33.4393,63.5579,66.026
2467,8004,-29.2994,66.5819,67.7945
2468,8004,-30.0657,66.0222,16.2218
2469,8004,-37.7237,60.4284,44.1627
2470,8004,-34.1006,63.0749,40.6536
2471,8004,-36.7141,61.1659,57.5018
2472,8004,-39.3468,60.5984,39.3652
2473,8004,-36.6557,61.2085,27.086
2474,8004,-30.0956,66.0003,25.2483
2475,8004,-30.123,65.9803,53.069
2476,8004,-37.648,60.4836,57.6336
2477,8004,-45.1612,55.8511,67.2012
2478,8004,-42.7568,58.4656,20.8487
2479,8004,-44.0972,57.0081,7.20837
2480,8004,-45.3531,55.6425,19.6187
2481,8004,-44.0102,57.1027,67.7411
2482,8004,-42.8667,58.3461,55.8285
2483,8004,-46.1209,54.8076,10.7844
2484,8004,-45.6737,55.2939,21.7572
2485,8004,-60.2927,39.3535,43.9124
2486,8004,-58.868,39.9301,66.53
2487,8004,-56.4235,43.9421,44.2676
2488,8004,-56.1014,44.4708,29.7368
2489,8004,-57.5906,42.0266,57.3777
2490,8004,-63.3268,33.6889,51.2155
2491,8004,-63.6432,32.8247,45.0276
2492,8004,-64.6632,30.0378,36.8284
2493,8004,-64.141,31.4646,30.1424
2494,8004,-62.1555,36.889,62.7275
2495,8004,-63.7179,32.6205,11.2087
2496,8004,-64.0086,31.8262,6.01845
2497,8004,-69.1867,17.4493,38.6407
2498,8004,-68.3682,22.7042,37.5144
2499,8004,-67.8169,26.2437,46.3585
2500,8004,-67.9038,25.6855,51.1746
2501,8004,-69.0966,18.0278,40.2571
2502,8004,-68.9695,18.8439,45.3375
2503,8004,-68.1325,24.2175,55.1897
2504,8004,-68.3709,22.687,25.3415
2505,8004,-67.8546,26.0014,46.7446
2506,8004,-71.6079,11.8922,49.8564
2507,8004,-71.4045,7.03231,49.5803
2508,8004,-71.5587,10.7168,25.883
2509,8004,-71.3208,5.03297,35.7853
2510,8004,-71.9436,-1.15912,3.83348
2511,8004,-71.429,7.61911,32.7295
2512,8004,-71.5805,-8.40624,105.374
2513,8004,-71.9358,-6.94305,119.121
2514,8004,-72.5139,-0.702236,74.916
2515,8004,-70.7149,-11.9718,136.927
2516,8004,-71.8065,-7.47559,98.4478
2517,8004,-71.2831,-16.3531,107.321
2518,8004,-68.5073,-22.334,83.5843
2519,8004,-60.7517,-38.1205,98.2897
2520,8004,-66.5606,-30.1679,99.4982
2521,8004,-59.792,-40.9951,107.093
2522,8004,-60.9085,-39.7479,105.773
2523,8004,-60.3893,-38.6166,99.6646
2524,8004,-60.9603,-37.8348,80.126
2525,8004,-54.75,-46.8465,77.1236
2526,8004,-59.5101,-42.4689,72.5367
2527,8004,-41.0421,-58.7702,123.165
2528,8004,-48.7606,-54.0674,96.6654
2529,8004,-45.5245,-56.0392,94.7891
2530,8004,-45.6496,-55.9629,91.6333
2531,8004,-48.6607,-54.1283,72.6524
2532,8004,-50.4226,-53.0547,85.7397
2533,8004,-32.7918,-64.1824,102.982
2534,8004,-40.995,-60.0646,120.684
2535,8004,-37.231,-62.5576,72.566
2536,8004,-28.6781,-65.6881,90.6046
2537,8004,-33.1113,-64.0655,89.0255
2538,8004,-39.0563,-61.8895,80.2811
2539,8004,-18.8882,-69.4637,133.801
2540,8004,-16.4442,-69.8444,80.4275
2541,8004,-16.4783,-69.8391,87.5025
2542,8004,-17.2874,-69.713,121.243
2543,8004,-2.9438,-71.7289,90.8992
2544,8004,12.4222,-70.6055,120.623
2545,8004,12.3803,-70.6157,79.2944
2546,8004,11.5411,-70.8194,122.903
2547,8004,10.9839,-70.9547,83.57
2548,8004,69.9346,19.2586,103.582
2549,8004,68.0191,23.3859,71.6852
2550,8004,11.2265,-70.8958,136.832
2551,8004,14.7615,-70.74,140.924
2552,8004,10.8349,-70.9909,81.0374
2553,8004,-0.664181,-72.7101,84.1114
2554,8004,22.6223,-68.3735,101.739
2555,8004,23.9998,-67.7342,103.528
2556,8004,17.0234,-70.972,81.2131
2557,8004,20.1491,-69.5213,99.0306
2558,8004,19.0913,-70.0123,100.847
2559,8004,23.292,-68.0627,82.9204
2560,8004,13.8783,-72.4317,122.889
2561,8004,22.6285,-68.3707,101.383
2562,8004,35.8012,-62.4458,76.6777
2563,8004,30.1778,-66.5534,74.5376
2564,8004,45.9556,-55.7187,132.107
2565,8004,45.7727,-55.9177,120.55
2566,8004,47.3371,-54.2166,85.5695
2567,8004,46.5691,-55.0517,80.1847
2568,8004,56.5926,-44.6161,84.029
2569,8004,56.4387,-44.8687,73.3289
2570,8004,58.9091,-40.8142,73.8892
2571,8004,57.807,-42.6229,137.961
2572,8004,60.7524,-39.5515,101.391
2573,8004,60.9686,-39.0879,81.6371
2574,8004,65.1098,-30.258,120.95
2575,8004,62.7748,-36.6375,105.982
2576,8004,61.8128,-39.2659,95.5988
2577,8004,63.7134,-34.0731,115.042
2578,8004,64.1999,-32.7439,99.3143
2579,8004,62.931,-36.2107,87.714
2580,8004,64.7621,-31.208,110.024
2581,8004,64.696,-31.3885,108.887
2582,8004,69.2299,-20.3893,86.306
2583,8004,69.6194,-17.8884,123.406
2584,8004,69.0991,-21.229,82.3866
2585,8004,69.1507,-20.8976,90.9468
2586,8004,-71.9276,7.69012,81.6287
2587,8004,-71.8677,6.26059,76.2888
2588,8004,71.9709,-8.72617,129.417
2589,8004,71.9852,-9.0681,130.083
2590,8004,71.945,-8.10803,119.712
2591,8004,72.018,-9.85016,109.914
2592,8004,71.9713,-8.73438,129.114
2593,8004,71.0753,10.4873,114.002
2594,8004,72.4298,4.9083,86.5896
2595,8004,71.4437,8.96983,117.07
2596,8004,70.6112,12.3988,80.5999
2597,8004,70.7836,15.391,78.0104
2598,8004,-68.8454,22.8573,99.58
2599,8004,-68.3338,26.1419,89.989
2600,8004,-69.6824,17.4842,74.7966
2601,8004,68.2075,22.9801,79.3779
2602,8004,71.4801,15.9287,100.896
2603,8004,62.5448,35.6656,112.785
2604,8004,54.9546,46.6584,91.1766
2605,8004,53.6119,47.8932,95.6679
2606,8004,56.4642,45.27,93.2986
2607,8004,55.77,45.9085,93.0246
2608,8004,59.7615,41.0291,124.12
2609,8004,-63.6311,32.8575,168.788
2610,8004,-68.6521,20.8818,190.424
2611,8004,33.249,64.0151,83.5785
2612,8004,26.9743,67.2925,77.5635
2613,8004,18.5596,69.5149,94.2279
2614,8004,16.879,69.7767,138.674
2615,8004,20.7126,69.1795,78.4886
2616,8004,3.89144,71.7686,90.2491
2617,8004,7.54762,71.9216,125.312
2618,8004,-4.20447,72.3459,139.684
2619,8004,-6.33363,72.0837,72.6639
2620,8004,-24.8124,67.3571,139.801
2621,8004,-19.5108,69.8176,84.956
2622,8004,-19.6151,69.4963,69.3982
2623,8004,-20.7185,69.2571,98.6899
2624,8004,-37.7998,60.9859,89.5467
2625,8004,-31.564,65.5409,75.1489
2626,8004,-34.056,63.7206,78.8982
2627,8004,-36.9454,61.61,101.613
2628,8004,-32.4304,64.908,103.658
2629,8004,-36.0618,62.2554,102.188
2630,8004,-45.757,55.9347,96.3918
2631,8004,-47.6786,53.8452,112.22
2632,8004,-47.4711,54.0709,82.9991
2633,8004,-47.8062,53.7066,73.7416
2634,8004,-48.5074,52.944,101.488
2635,8004,-58.6364,41.2618,87.8333
2636,8004,-57.716,42.7723,96.3641
2637,8004,-64.4141,32.1589,111.513
2638,8004,-64.7141,31.3392,123.48
2639,8004,-64.113,32.9814,101.208
2640,8004,-63.948,33.4323,136.875
2641,8004,-69.3784,19.4359,133.607
2642,8004,-69.6611,17.6209,91.0432
2643,8004,-71.9675,8.64343,92.224
2644,8004,-72.0393,10.3602,135.958
2645,8004,-71.9993,9.40477,117.71
2646,8004,-72.1017,-0.0707731,158.285
2647,8004,-70.3785,-11.2587,142.684
2648,8004,-70.0685,-12.5355,152.148
2649,8004,-72.1403,-4.00205,185.592
2650,8004,-72.2222,0.757625,154.298
2651,8004,-70.8703,-13.6637,150.11
2652,8004,-69.7686,-18.4403,155.958
2653,8004,-60.7716,-37.2538,158.943
2654,8004,-58.2213,-42.9814,188.079
2655,8004,-53.6123,-47.2202,193.431
2656,8004,-33.9636,-63.2263,151.516
2657,8004,-59.6904,-40.364,198.193
2658,8004,-59.6997,-41.6218,182.764
2659,8004,-30.9327,-64.3357,206.477
2660,8004,48.5328,-52.1851,199.658
2661,8004,-17.3512,-69.202,157.248
2662,8004,-22.5677,-68.64,210.674
2663,8004,71.5567,-10.6698,192.297
2664,8004,4.69932,-71.971,168.772
2665,8004,1.67474,-72.7053,206.441
2666,8004,22.9373,-67.6815,185.092
2667,8004,20.5648,-68.7826,201.12
2668,8004,14.7178,-70.4982,151.217
2669,8004,32.2882,-64.7054,139.596
2670,8004,32.7253,-64.0795,163.838
2671,8004,60.1065,-39.7438,153.367
2672,8004,63.6991,-32.6718,147.745
2673,8004,61.3738,-39.0249,205.042
2674,8004,63.0358,-34.484,201.429
2675,8004,63.3019,-33.7569,184.72
2676,8004,64.4048,-30.7439,157.334
2677,8004,68.1826,-23.8955,195.766
2678,8004,69.8137,-13.4241,139.849
2679,8004,-70.6801,14.9034,153.704
2680,8004,70.3718,11.2865,145.207
2681,8004,69.1083,19.8629,149.07
2682,8004,68.4341,21.3157,190.249
2683,8004,69.1625,19.7461,166.185
2684,8004,68.8399,20.4412,144.222
2685,8004,70.5252,14.6378,178.001
2686,8004,53.1436,47.6513,150.294
2687,8004,17.3468,-70.8219,215.435
2688,8004,16.8284,-71.0625,276
2689,8004,24.2275,-67.6285,251.809
2690,8004,14.7811,-72.0127,256.751
2691,8004,36.6016,-61.8612,256.019
2692,8004,40.9285,-59.844,250.607
2693,8004,32.417,63.7924,206.946
2694,8004,32.6643,63.7018,177.816
2695,8004,36.9804,62.1221,206.099
2696,8004,9.12863,71.4922,141.829
2697,8004,-10.3719,70.5938,190.233
2698,8004,-13.5288,70.9186,174.598
2699,8004,-23.6179,67.3656,192.163
2700,8004,-40.7733,59.3626,212.701
2701,8004,-45.8751,55.0749,200.932
2702,8004,-45.2245,55.7824,197.883
2703,8004,-40.8367,59.2637,202.836
2704,8004,-58.0532,41.2673,176.176
2705,8004,-59.7925,40.4109,192.727
2706,8004,-64.3166,30.9848,203.275
2707,8004,-62.35,36.3578,204.221
2708,8004,-70.7977,13.2059,213.222
2709,8004,-68.2493,23.4679,151.555
2710,8004,-68.6041,21.1896,190.678
2711,8004,-71.4698,8.59343,196.703
2712,8004,-72.9378,-2.81578,277.22
2713,8004,-71.2203,-9.89019,223.002
2714,8004,-70.8177,-15.2971,233.786
2715,8004,-70.5458,-12.6683,249.15
2716,8004,-71.6139,-8.26895,235.341
2717,8004,-69.9982,-19.1217,273.591
2718,8004,-43.7196,-57.1388,242.147
2719,8004,-66.5379,-30.199,237.614
2720,8004,-67.1188,-29.4038,230.276
2721,8004,-59.9099,-42.1012,232.45
2722,8004,-41.3148,-58.6041,272.408
2723,8004,-47.5781,-54.7879,251.844
2724,8004,-45.3424,-56.1501,265.397
2725,8004,-10.3552,-72.0391,234.858
2726,8004,-42.5421,-57.8563,254.469
2727,8004,-29.0626,-65.5474,239.283
2728,8004,-36.5502,-62.8068,220.026
2729,8004,-34.8601,-63.4254,245.541
2730,8004,-29.3578,-65.4393,263.681
2731,8004,-20.8271,-69.1617,233.621
2732,8004,-17.7687,-69.6381,223.123
2733,8004,-22.6333,-68.8803,209.446
2734,8004,-24.7085,-68.5571,279.242
2735,8004,-15.171,-70.0427,254.45
2736,8004,-20.1677,-69.2644,239.121
2737,8004,-25.4241,-68.4456,264.767
2738,8004,-24.4418,-68.5986,224.981
2739,8004,-14.1796,-70.1971,230.941
2740,8004,-14.5233,-70.9431,283.4
2741,8004,-18.8593,-69.4682,234.762
2742,8004,-14.681,-72.2201,237.837
2743,8004,2.06548,-73.12,218.132
2744,8004,2.66114,-72.9753,244.352
2745,8004,15.1276,-70.8748,233.759
2746,8004,22.7214,-68.3275,219.658
2747,8004,20.6073,-69.3087,249.762
2748,8004,23.2743,-68.0709,227.658
2749,8004,22.4055,-68.4741,252.329
2750,8004,16.1866,-71.3604,224.126
2751,8004,39.4378,-60.8484,279.335
2752,8004,38.9985,-60.1103,220.152
2753,8004,33.4263,-64.1806,241.874
2754,8004,44.422,-57.3864,264.317
2755,8004,44.8614,-56.9085,256.227
2756,8004,46.8442,-54.7526,261.39
2757,8004,47.5996,-53.9312,249.468
2758,8004,48.0959,-53.3915,278.208
2759,8004,49.5757,-51.7824,229.556
2760,8004,54.6504,-47.8038,277.516
2761,8004,63.9218,-33.5038,250.632
2762,8004,62.0051,-38.7404,210.658
2763,8004,68.9664,-22.081,274.611
2764,8004,68.5401,-24.8177,233.822
2765,8004,68.5186,-24.9557,239.782
2766,8004,71.2827,-12.9386,237.838
2767,8004,68.8859,-22.5975,218.54
2768,8004,70.004,-15.4194,274.71
2769,8004,71.2409,-13.7267,255.715
2770,8004,-72.144,12.8624,263.749
2771,8004,-71.8021,4.69185,262.776
2772,8004,71.2634,-13.4511,223.853
2773,8004,72.3873,4.03372,208.553
2774,8004,72.7056,3.7721,239.85
2775,8004,72.4186,4.95437,265.684
2776,8004,70.8812,11.2866,231.634
2777,8004,72.939,2.81068,275.443
2778,8004,68.4715,22.4112,271.046
2779,8004,71.4987,15.8885,276.929
2780,8004,68.7698,21.7684,260.325
2781,8004,69.9629,19.1976,220.073
2782,8004,69.6341,19.9061,243.176
2783,8004,65.157,32.0895,228.856
2784,8004,61.0717,39.5616,225.574
2785,8004,56.4455,45.2873,266.388
2786,8004,56.0716,45.6312,226.277
2787,8004,57.4525,44.3611,276.64
2788,8004,54.3767,47.1898,219.416
2789,8004,57.9693,43.8858,262.533
2790,8004,57.2223,44.5728,268.659
2791,8004,55.4044,46.2447,227.953
2792,8004,36.0714,62.982,249.81
2793,8004,31.1604,64.7795,279.434
2794,8004,34.0065,63.7378,237.038
2795,8004,15.7047,69.9596,217.386
2796,8004,13.4705,70.3076,270.298
2797,8004,13.5237,72.1717,276.566
2798,8004,-7.86772,71.7113,224.566
2799,8004,-17.897,70.5666,247.247
2800,8004,-14.9881,70.9293,234.553
2801,8004,-30.4781,66.334,215.59
2802,8004,-31.9974,64.9178,211.031
2803,8004,-33.9424,63.8036,268.075
2804,8004,-38.1013,60.7657,270.909
2805,8004,-37.9962,60.8424,235.828
2806,8004,-46.437,55.1954,273.093
2807,8004,-46.7193,54.8884,259.758
2808,8004,-43.7501,58.1169,251.21
2809,8004,-54.0426,48.8013,219.897
2810,8004,-56.7685,44.3275,270.622
2811,8004,-58.4046,41.6422,224.667
2812,8004,-57.7844,42.66,269.44
2813,8004,-57.7987,42.6366,222.196
2814,8004,-58.2762,41.853,257.118
2815,8004,-65.1225,30.2233,252.287
2816,8004,-64.7427,31.2609,276.848
2817,8004,-62.4012,37.6583,249.763
2818,8004,-62.7844,36.6114,242.745
2819,8004,-64.6718,31.4548,262.164
2820,8004,-63.4982,34.6611,254.87
2821,8004,-69.79,16.7935,228.072
2822,8004,-68.9705,22.0541,272.14
2823,8004,-69.9871,15.5277,232.118
2824,8004,-69.8615,16.3345,227.044
2825,8004,-68.9589,22.1288,266.587
2826,8004,-72.1276,12.4705,262.667
2827,8004,-72.0732,11.1693,250.454
2828,8004,-66.4593,-27.8659,293.024
2829,8004,-67.8235,-22.6313,330.675
2830,8004,-66.207,-28.2939,295.76
2831,8004,-67.0223,-27.3936,351.44
2832,8004,-59.5787,-40.4782,339.556
2833,8004,-62.0397,-35.9374,351.471
2834,8004,-61.636,-36.0705,321.563
2835,8004,-65.2442,-31.1308,293.667
2836,8004,-55.7262,-45.2761,332.998
2837,8004,-57.6632,-43.4947,308.398
2838,8004,-58.611,-42.623,323.838
2839,8004,-55.09,-45.8612,312.754
2840,8004,-58.0042,-43.1811,326.055
2841,8004,-52.1714,-50.76,344.177
2842,8004,-54.5219,-46.3836,300.186
2843,8004,-59.227,-42.0566,308.637
2844,8004,47.2916,-53.5347,289.589
2845,8004,43.1041,-58.0879,299.628
2846,8004,-43.2397,-56.8515,302.031
2847,8004,-45.7939,-55.2952,291.113
2848,8004,-48.2068,-53.8251,316.132
2849,8004,-38.9188,-61.4126,334.024
2850,8004,-29.5479,-64.8425,305.978
2851,8004,-4.77565,-71.31,290.546
2852,8004,13.5514,-69.8219,286.854
2853,8004,10.5302,-70.5554,314.256
2854,8004,6.25865,-71.5924,297.883
2855,8004,13.6866,-71.405,346.441
2856,8004,13.8907,-70.776,286.382
2857,8004,14.621,-70.543,310.297
2858,8004,17.3494,-70.2749,286.559
2859,8004,16.1546,-70.8294,290.882
2860,8004,22.9274,-67.6861,322.73
2861,8004,38.4865,-59.8712,323.104
2862,8004,31.2661,-65.1453,289.416
2863,8004,35.3473,-62.1642,334.716
2864,8004,54.0778,46.7921,283.178
2865,8004,55.1006,45.8515,310.268
2866,8004,42.5595,-58.6801,312.627
2867,8004,45.8989,-55.0491,345.28
2868,8004,46.1788,-54.7446,287.235
2869,8004,44.1395,-56.9621,290.562
2870,8004,-57.8518,41.5979,288.837
2871,8004,-58.3666,40.753,320.142
2872,8004,-61.6682,38.2203,289.771
2873,8004,60.4975,-38.9299,291.81
2874,8004,54.7016,-46.7681,298.718
2875,8004,65.1085,-28.8212,310.346
2876,8004,61.8114,-37.8292,344.904
2877,8004,62.6369,-35.5739,340.889
2878,8004,68.9902,-18.7109,313.922
2879,8004,69.3131,-16.638,318.479
2880,8004,67.9284,-25.528,345.027
2881,8004,68.3814,-22.6193,288.342
2882,8004,70.6944,-14.3972,332.529
2883,8004,68.1119,-24.3496,295.822
2884,8004,68.8024,-19.9167,300.607
2885,8004,68.788,-20.0091,313.244
2886,8004,70.707,-14.4494,317.119
2887,8004,72.2105,3.71311,290.575
2888,8004,71.0543,8.4752,282.064
2889,8004,71.8607,5.15374,322.574
2890,8004,70.7453,9.74795,299.077
